"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-12239",False,"train",0.0,0.0,0.0,0.0,0.0,0.8739702701568604,0.1096879243850708,0.0
"MULE-15381",False,"train",0.0,0.5759370923042297,0.0,0.0,0.0,0.0,0.40000197291374207,0.0
"MULE-14052",False,"train",0.0,0.0,0.0,0.0,0.0,0.9512710571289062,0.0,0.0
"MULE-7052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9561881422996521,0.0
"MULE-14569",False,"train",0.0,0.0,0.0,0.07156287133693695,0.32477444410324097,0.5878856778144836,0.0,0.0
"MULE-15268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9599080681800842,0.0
"MULE-15613",True,"train",0.0,0.9582816362380981,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15371",False,"train",0.9373759031295776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14136",False,"train",0.02570815570652485,0.02575400471687317,0.025704696774482727,0.025694100186228752,0.025707917287945747,0.025707675144076347,0.820029616355896,0.025693845003843307
"MULE-10509",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9582043886184692,0.0
"MULE-13013",False,"train",0.3394052982330322,0.0,0.0,0.0,0.0,0.0,0.6567961573600769,0.0
"MULE-12953",False,"train",0.0,0.0,0.0,0.0,0.7118304967880249,0.2592572569847107,0.0,0.0
"MULE-11911",False,"train",0.6343602538108826,0.0,0.0,0.0,0.34586599469184875,0.0,0.0,0.0
"MULE-13901",False,"train",0.0,0.0,0.0,0.0,0.8120020627975464,0.0,0.16582264006137848,0.0
"MULE-8213",False,"train",0.0,0.0,0.0,0.0,0.0,0.17048846185207367,0.7937453985214233,0.0
"MULE-13149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756768941879272
"MULE-9859",False,"train",0.0,0.0,0.0,0.0,0.0,0.5474421381950378,0.41454580426216125,0.0
"MULE-16240",False,"train",0.0,0.0,0.0,0.0,0.9616297483444214,0.0,0.0,0.0
"MULE-10216",False,"train",0.01567482389509678,0.01566299982368946,0.015651457011699677,0.015654126182198524,0.01566610485315323,0.8903754949569702,0.015662867575883865,0.015652112662792206
"MULE-15622",False,"train",0.0,0.9372779130935669,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14632",False,"train",0.010431303642690182,0.01046700682491064,0.010429609566926956,0.6021031737327576,0.010437697172164917,0.33526650071144104,0.010435742326080799,0.010429003275930882
"MULE-7536",False,"train",0.0,0.0,0.0,0.0,0.0,0.9749683737754822,0.0,0.0
"MULE-9252",False,"train",0.0,0.23870749771595,0.0,0.0,0.7353378534317017,0.0,0.0,0.0
"MULE-14801",False,"train",0.0,0.0,0.0,0.09071588516235352,0.0,0.8674969673156738,0.0,0.0
"MULE-8503",False,"train",0.0,0.0,0.0,0.0,0.0,0.8875823616981506,0.08236198127269745,0.0
"MULE-10446",False,"train",0.013913259841501713,0.20811709761619568,0.013920899480581284,0.7083427309989929,0.013939106836915016,0.013926000334322453,0.013923406600952148,0.013917478732764721
"MULE-13927",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9925069212913513,0.0
"MULE-15512",False,"train",0.0,0.424928218126297,0.0,0.0,0.0,0.106035016477108,0.4394887387752533,0.0
"MULE-16430",False,"train",0.01044096052646637,0.010440454818308353,0.010460366494953632,0.010444738902151585,0.010433093644678593,0.010451151058077812,0.010456296615302563,0.926872968673706
"MULE-14173",False,"train",0.0,0.0,0.0,0.0,0.17759844660758972,0.0,0.7910754680633545,0.0
"MULE-13371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805224537849426
"MULE-14395",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634955525398254
"MULE-12654",False,"train",0.0,0.0,0.0,0.0,0.7254889011383057,0.0,0.2456265240907669,0.0
"MULE-7413",False,"train",0.0,0.0,0.0,0.0,0.9775265455245972,0.0,0.0,0.0
"MULE-12218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9538089632987976,0.0
"MULE-10451",False,"train",0.031350478529930115,0.031343262642621994,0.03135160729289055,0.031480807811021805,0.7804239988327026,0.03134072571992874,0.03136551007628441,0.031343575567007065
"MULE-11473",False,"train",0.0,0.0,0.0,0.0,0.0,0.9828113913536072,0.0,0.0
"MULE-12057",False,"train",0.9123063683509827,0.01253249030560255,0.01251604501157999,0.012530002743005753,0.012526961043477058,0.0125212911516428,0.012545100413262844,0.012521743774414062
"MULE-10140",False,"train",0.0,0.0,0.0,0.0,0.0,0.9415980577468872,0.0,0.0
"MULE-13764",False,"train",0.0,0.0,0.8754857778549194,0.0,0.0,0.10618186742067337,0.0,0.0
"MULE-12322",False,"train",0.0,0.0,0.0,0.0,0.9374015927314758,0.0,0.0,0.0
"MULE-14365",False,"train",0.0,0.0,0.0,0.0,0.9601065516471863,0.0,0.0,0.0
"MULE-14705",False,"train",0.9415361881256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12060",False,"train",0.011378020979464054,0.011374554596841335,0.011371492408216,0.4875909388065338,0.011374306865036488,0.011378748342394829,0.011377646587789059,0.4441542327404022
"MULE-10097",False,"train",0.0,0.0991593599319458,0.07686194032430649,0.7666821479797363,0.05315626040101051,0.0,0.0,0.0
"MULE-12925",False,"train",0.5077912211418152,0.0,0.0,0.0,0.0,0.0,0.0,0.488371342420578
"MULE-13369",False,"train",0.0,0.0,0.0,0.0,0.0,0.9686932563781738,0.0,0.0
"MULE-14513",False,"train",0.0,0.07467551529407501,0.0,0.0,0.0,0.0,0.8907973170280457,0.0
"MULE-14173",False,"train",0.0,0.0,0.0,0.0,0.17759844660758972,0.0,0.7910754680633545,0.0
"MULE-15933",False,"train",0.0,0.0,0.998648464679718,0.0,0.0,0.0,0.0,0.0
"MULE-12825",False,"train",0.0,0.0,0.0,0.0,0.0,0.9080840349197388,0.06838660687208176,0.0
"MULE-14092",False,"train",0.9538472294807434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14754",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9717064499855042,0.0
"MULE-13932",False,"train",0.0,0.06907520443201065,0.514283299446106,0.0,0.0,0.3992462456226349,0.0,0.0
"MULE-11616",False,"train",0.0,0.9006952047348022,0.0,0.0,0.0,0.016074275597929955,0.0592065192759037,0.020891709253191948
"MULE-16374",False,"train",0.0,0.9686501622200012,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14590",False,"train",0.0,0.0,0.0,0.7683179974555969,0.0,0.0,0.0,0.18160630762577057
"MULE-11598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970795750617981
"MULE-9897",False,"train",0.0,0.18919265270233154,0.0,0.0,0.7781512141227722,0.0,0.0,0.0
"MULE-16623",False,"train",0.6607795357704163,0.011403108946979046,0.01140383817255497,0.011409858241677284,0.011406822130084038,0.270772784948349,0.011409467086195946,0.011414599604904652
"MULE-14315",False,"train",0.011367843486368656,0.011369247920811176,0.011369862593710423,0.011367293074727058,0.011381848715245724,0.01137820165604353,0.9203652143478394,0.011400490067899227
"MULE-10218",False,"train",0.01566240005195141,0.8904252648353577,0.015648016706109047,0.015649648383259773,0.01566087268292904,0.01566583476960659,0.015645820647478104,0.01564214751124382
"MULE-12987",False,"train",0.9484760761260986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13394",False,"train",0.15865391492843628,0.0,0.0,0.24342866241931915,0.3025955259799957,0.284807950258255,0.0,0.0
"MULE-14658",False,"train",0.0,0.0,0.0,0.5689253211021423,0.0,0.0,0.3773117661476135,0.0
"MULE-7490",False,"train",0.0,0.9734151363372803,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11284",False,"train",0.16648957133293152,0.0,0.0,0.0,0.0,0.0,0.8008308410644531,0.0
"MULE-14876",False,"train",0.0,0.0,0.0,0.0,0.0,0.9561212658882141,0.0,0.0
