"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-2023",False,"train",0.012529285624623299,0.012553766369819641,0.012525939382612705,0.012522243894636631,0.01252482645213604,0.8078902959823608,0.11692550033330917,0.012528084218502045
"XD-3161",False,"train",0.0,0.3910932242870331,0.0,0.0,0.0,0.5619244575500488,0.0,0.0
"XD-271",False,"train",0.2740594744682312,0.14163075387477875,0.0,0.0,0.0,0.5617714524269104,0.0,0.0
"XD-1575",False,"train",0.0,0.0,0.7394058108329773,0.0,0.0,0.0,0.0,0.22476382553577423
"XD-871",False,"train",0.0,0.0,0.0,0.0,0.04392864555120468,0.7526290416717529,0.19534941017627716,0.0
"XD-352",False,"train",0.025306522846221924,0.02533554472029209,0.025304796174168587,0.025292452424764633,0.02528909407556057,0.4247156083583832,0.42345088720321655,0.025305060669779778
"XD-178",False,"train",0.0,0.7124378085136414,0.0,0.0,0.23737438023090363,0.0,0.0,0.0
"XD-3148",False,"train",0.0,0.0,0.0,0.0,0.0,0.9325929284095764,0.0,0.0
"XD-1915",False,"train",0.010430359281599522,0.010447398759424686,0.010427639819681644,0.010420816019177437,0.010426933877170086,0.9269866347312927,0.010430962778627872,0.010429292917251587
"XD-1264",False,"train",0.9926204681396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1245",False,"train",0.0,0.0,0.0,0.0,0.21287555992603302,0.0,0.2196471244096756,0.5371219515800476
"XD-2332",False,"train",0.6765605211257935,0.0,0.0,0.0,0.0,0.20769789814949036,0.10150554031133652,0.0
"XD-2143",True,"train",0.0,0.0,0.0,0.0,0.0,0.8055976629257202,0.1783789098262787,0.0
"XD-1439",False,"train",0.6468525528907776,0.18611741065979004,0.0,0.0,0.1370926797389984,0.0,0.0,0.0
"XD-1482",False,"train",0.0,0.16083666682243347,0.0,0.0,0.20532692968845367,0.0,0.13970039784908295,0.4801294505596161
"XD-1073",False,"train",0.0,0.0,0.0,0.0,0.9452456831932068,0.0,0.0,0.0
"XD-500",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6834924817085266,0.258602499961853
"XD-58",False,"train",0.0,0.29448699951171875,0.0,0.0,0.0,0.6637178659439087,0.0,0.0
"XD-2169",False,"train",0.0,0.0,0.0,0.0,0.0,0.9582971334457397,0.0,0.0
"XD-2617",False,"train",0.020865265280008316,0.020906873047351837,0.020868178457021713,0.02086770534515381,0.020870182663202286,0.8538578152656555,0.020889000967144966,0.020874956622719765
"XD-3047",False,"train",0.010449995286762714,0.010437886230647564,0.010438116267323494,0.01044455450028181,0.010438844561576843,0.010445640422403812,0.010438904166221619,0.9269060492515564
"XD-790",False,"train",0.0,0.9649463295936584,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3064",False,"train",0.0,0.0,0.16822701692581177,0.01948491483926773,0.0,0.8064127564430237,0.0,0.0
"XD-3089",False,"train",0.0,0.0,0.0,0.0,0.0,0.9373608827590942,0.0,0.0
"XD-1678",False,"train",0.0,0.02011672407388687,0.0,0.0,0.0782751515507698,0.0,0.04144137352705002,0.8577592372894287
"XD-1560",False,"train",0.0,0.0,0.15346021950244904,0.2504121661186218,0.0,0.5592827200889587,0.0,0.0
"XD-196",False,"train",0.0,0.0,0.0,0.0,0.0,0.16172383725643158,0.0,0.8069018721580505
"XD-76",True,"train",0.020890260115265846,0.2523835003376007,0.02087009884417057,0.02085432969033718,0.22108134627342224,0.42220640182495117,0.020855866372585297,0.02085823379456997
"XD-784",False,"train",0.0,0.1644115447998047,0.0,0.0,0.2923296093940735,0.5118966102600098,0.0,0.0
"XD-2044",False,"train",0.010446290485560894,0.010488482192158699,0.010454964824020863,0.01044190488755703,0.01045261137187481,0.010455427691340446,0.01045418530702591,0.9268061518669128
"XD-1576",False,"train",0.35565948486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.6067457795143127
"XD-3249",False,"train",0.0,0.0,0.0,0.0,0.0562673956155777,0.0,0.9186172485351562,0.0
"XD-689",False,"train",0.10308542102575302,0.22002218663692474,0.0,0.0,0.0,0.019836416468024254,0.6479108333587646,0.0
"XD-1910",False,"train",0.020983116701245308,0.020982807502150536,0.020973071455955505,0.020988857373595238,0.020994246006011963,0.28487756848335266,0.5892255306243896,0.02097475528717041
"XD-1254",False,"train",0.0,0.9373975992202759,0.0,0.0,0.0,0.0,0.0,0.0
