"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-7013",False,"train",0.0,0.97169029712677,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7263",True,"train",0.0,0.0,0.9840567111968994,0.0,0.0,0.0,0.0,0.0
"MESOS-2983",False,"train",0.0,0.0,0.0,0.7630146741867065,0.0,0.0,0.19002112746238708,0.0
"MESOS-4844",False,"train",0.0,0.0,0.0,0.9601401090621948,0.0,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.8831291794776917,0.0,0.09655500948429108,0.0,0.0,0.0
"MESOS-8349",False,"train",0.0,0.0,0.0,0.0,0.987480103969574,0.0,0.0,0.0
"MESOS-9480",True,"train",0.0,0.0,0.0,0.5537038445472717,0.0,0.0,0.0,0.42200419306755066
"MESOS-5113",False,"train",0.0,0.0,0.0,0.0,0.0,0.9988710880279541,0.0,0.0
"MESOS-9039",False,"train",0.0,0.0,0.9791284799575806,0.0,0.0,0.0,0.0,0.0
"MESOS-4263",False,"train",0.0,0.0,0.0,0.0,0.9601356983184814,0.0,0.0,0.0
"MESOS-4311",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9634819626808167,0.0
"MESOS-8078",False,"train",0.0,0.9756301641464233,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8179",False,"train",0.0,0.0,0.0,0.0,0.0,0.9969310164451599,0.0,0.0
"MESOS-2972",False,"train",0.0,0.0,0.3517383337020874,0.6268007755279541,0.0,0.0,0.0,0.0
"MESOS-4479",False,"train",0.03127485513687134,0.031303614377975464,0.03127522021532059,0.7809902429580688,0.03128613531589508,0.031277988106012344,0.03130500391125679,0.03128691762685776
"MESOS-7849",False,"train",0.0,0.0,0.961889386177063,0.0,0.0,0.0,0.0,0.0
"MESOS-6731",False,"train",0.010437579825520515,0.010442269034683704,0.010438489727675915,0.01044214703142643,0.010449088178575039,0.010444237850606441,0.9269061088562012,0.010440053418278694
"MESOS-4865",False,"train",0.0,0.0,0.0,0.0,0.1982032209634781,0.0,0.0,0.7870615124702454
"MESOS-9156",False,"train",0.0,0.0,0.9780728220939636,0.0,0.0,0.0,0.0,0.0
"MESOS-8050",False,"train",0.0,0.8912702202796936,0.0,0.046135447919368744,0.0,0.0,0.05504385381937027,0.0
"MESOS-7806",False,"train",0.0,0.0,0.9775216579437256,0.0,0.0,0.0,0.0,0.0
"MESOS-7451",False,"train",0.0,0.0,0.0,0.0,0.2971579432487488,0.4046235680580139,0.2832774221897125,0.0
"MESOS-4530",False,"train",0.0,0.0,0.0,0.3627029061317444,0.3917084038257599,0.0,0.2351088970899582,0.0
"MESOS-5436",False,"train",0.0,0.0,0.0,0.0,0.9780686497688293,0.0,0.0,0.0
"MESOS-6719",False,"train",0.0,0.0,0.9707717895507812,0.0,0.0,0.0,0.0,0.0
"MESOS-9623",False,"train",0.017888927832245827,0.017888208851218224,0.0178699754178524,0.017885057255625725,0.8747671842575073,0.01788722537457943,0.017893383279442787,0.017920086160302162
"MESOS-8427",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484044909477234
"MESOS-4944",False,"train",0.0,0.0,0.0,0.0,0.41614776849746704,0.5442749857902527,0.0,0.0
"MESOS-8873",False,"train",0.9648845791816711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3705",False,"train",0.0,0.0,0.0,0.0,0.0,0.9821524620056152,0.0,0.016305482015013695
"MESOS-8813",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415497779846191
"MESOS-7877",False,"train",0.0,0.9898031949996948,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7347",False,"train",0.0,0.0,0.06527470052242279,0.0,0.9176399111747742,0.0,0.0,0.0
"MESOS-7877",False,"train",0.0,0.9898031949996948,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6874",False,"train",0.0,0.0,0.0,0.9813539385795593,0.0,0.0,0.0,0.0
"MESOS-9517",True,"train",0.0,0.9992609024047852,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3881",False,"train",0.020864125341176987,0.020881174132227898,0.02085971087217331,0.020874464884400368,0.020866721868515015,0.020864613354206085,0.8539239168167114,0.020865237340331078
"MESOS-3759",False,"train",0.010427407920360565,0.010429332964122295,0.9269881248474121,0.010435461066663265,0.010432143695652485,0.010428698733448982,0.010429494082927704,0.010429350659251213
"MESOS-6230",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9786157608032227,0.0
"MESOS-2854",False,"train",0.0,0.0,0.7579633593559265,0.2222152203321457,0.0,0.0,0.0,0.0
"MESOS-8737",False,"train",0.945196807384491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3639",False,"train",0.0,0.0,0.0,0.0,0.5777350068092346,0.0,0.0,0.41330477595329285
"MESOS-6815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9780879616737366,0.0
"MESOS-3223",False,"train",0.9749490022659302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4634",False,"train",0.0,0.0,0.9949889183044434,0.0,0.0,0.0,0.0,0.0
"MESOS-6296",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649211764335632,0.0,0.0
"MESOS-5136",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9675458073616028,0.0
"MESOS-5113",False,"train",0.0,0.0,0.0,0.0,0.0,0.9988710880279541,0.0,0.0
"MESOS-3043",False,"train",0.0,0.0,0.0,0.9843370914459229,0.0,0.0,0.0,0.0
"MESOS-7137",False,"train",0.0,0.0,0.0,0.0,0.9828193187713623,0.0,0.0,0.0
"MESOS-8545",True,"train",0.0,0.0,0.0,0.9851379990577698,0.0,0.0,0.0,0.0
"MESOS-5062",False,"train",0.0,0.9813425540924072,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4136",False,"train",0.0,0.9851291179656982,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3800",False,"train",0.9582595825195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6023",False,"train",0.0,0.3447527289390564,0.0,0.0,0.38345131278038025,0.23480719327926636,0.0,0.0
"MESOS-3736",False,"train",0.0,0.0,0.03535245731472969,0.9507188200950623,0.0,0.0,0.0,0.0
"MESOS-2750",False,"train",0.0,0.0,0.0,0.42294979095458984,0.5394225716590881,0.0,0.0,0.0
"MESOS-9409",False,"train",0.025038447231054306,0.025055069476366043,0.02506376802921295,0.025054728612303734,0.02506372332572937,0.025052111595869064,0.8246059417724609,0.02506623975932598
"MESOS-6042",False,"train",0.010434383526444435,0.010433890856802464,0.010442459024488926,0.01044304296374321,0.01044626347720623,0.010439892299473286,0.010439577512443066,0.926920473575592
"MESOS-6001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994405508041382
"MESOS-7581",False,"train",0.0,0.0,0.0,0.9878287315368652,0.0,0.0,0.0,0.0
"MESOS-4910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9373921155929565,0.0
"MESOS-4506",True,"train",0.0,0.0,0.14142821729183197,0.0,0.0,0.8382307291030884,0.0,0.0
"MESOS-3849",False,"train",0.015678757801651955,0.01568775624036789,0.015694374218583107,0.015690047293901443,0.015724869444966316,0.015697307884693146,0.8901350498199463,0.01569180376827717
"MESOS-8015",False,"train",0.0,0.0,0.0,0.9415576457977295,0.0,0.0,0.0,0.0
"MESOS-7365",False,"train",0.0,0.0,0.0,0.9848678112030029,0.0,0.0,0.0,0.0
"MESOS-3287",False,"train",0.0,0.18614935874938965,0.0,0.8102819323539734,0.0,0.0,0.0,0.0
"MESOS-5126",False,"train",0.0,0.09216529875993729,0.0,0.0,0.0,0.0,0.0,0.8789331316947937
"MESOS-7777",False,"train",0.0,0.0,0.0,0.0,0.978620707988739,0.0,0.0,0.0
"MESOS-5845",False,"train",0.0,0.0,0.0,0.0,0.0,0.9828087091445923,0.0,0.0
"MESOS-4722",False,"train",0.01788281463086605,0.017884545028209686,0.017893362790346146,0.8747977018356323,0.017886338755488396,0.01788058504462242,0.017887575551867485,0.01788710057735443
"MESOS-5704",False,"train",0.0,0.9648752212524414,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4136",False,"train",0.0,0.9851291179656982,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7796",False,"train",0.0,0.0,0.0,0.9954590201377869,0.0,0.0,0.0,0.0
"MESOS-4596",True,"train",0.0,0.0,0.968678891658783,0.0,0.0,0.0,0.0,0.0
"MESOS-3862",True,"train",0.0,0.0,0.0,0.9601388573646545,0.0,0.0,0.0,0.0
"MESOS-6039",False,"train",0.4193863272666931,0.26579076051712036,0.0,0.0,0.2817208468914032,0.0,0.0,0.0
"MESOS-4933",True,"train",0.010447194799780846,0.010444355197250843,0.010442395694553852,0.010445100255310535,0.01044182013720274,0.9268905520439148,0.010446460917592049,0.010442117229104042
"MESOS-9193",True,"train",0.0,0.0,0.0,0.0,0.9618562459945679,0.0,0.0,0.0
"MESOS-3911",False,"train",0.0,0.0,0.0,0.5458726286888123,0.0,0.0,0.43431705236434937,0.0
"MESOS-3900",False,"train",0.0,0.0,0.0,0.0,0.9582576751708984,0.0,0.0,0.0
"MESOS-3131",False,"train",0.967485785484314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3066",False,"train",0.0,0.0,0.0,0.734372079372406,0.25586748123168945,0.0,0.0,0.0
"MESOS-6170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9843255281448364,0.0
"MESOS-4938",False,"train",0.025081977248191833,0.025075405836105347,0.025087259709835052,0.8244511485099792,0.0250741858035326,0.025090618059039116,0.025073200464248657,0.025066277012228966
"MESOS-4731",False,"train",0.0,0.0,0.0,0.9452045559883118,0.0,0.0,0.0,0.0
"MESOS-6950",False,"train",0.0,0.0,0.0,0.6939831376075745,0.0,0.0,0.0,0.28766533732414246
"MESOS-5634",False,"train",0.0,0.0,0.9821170568466187,0.0,0.0,0.0,0.0,0.0
"MESOS-5101",False,"train",0.0,0.0,0.0,0.951309084892273,0.0,0.0,0.0,0.0
"MESOS-8943",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325002431869507
"MESOS-3015",False,"train",0.0,0.0,0.0,0.0,0.31638380885124207,0.0,0.0,0.65854811668396
"MESOS-6466",False,"train",0.0,0.0,0.0,0.9538614153862,0.0,0.0,0.0,0.0
"MESOS-2066",False,"train",0.0,0.0,0.0,0.0,0.9899324178695679,0.0,0.0,0.0
"MESOS-6441",False,"train",0.0,0.0,0.0,0.3053553104400635,0.0,0.674321174621582,0.0,0.0
"MESOS-6286",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.986709475517273,0.0
"MESOS-2070",True,"train",0.9725924730300903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4902",False,"train",0.0,0.0,0.0,0.9934549927711487,0.0,0.0,0.0,0.0
"MESOS-3189",False,"train",0.0,0.0,0.0,0.0,0.0,0.18399985134601593,0.7945192456245422,0.0
"MESOS-5814",False,"train",0.0,0.0,0.0,0.9512780904769897,0.0,0.0,0.0,0.0
"MESOS-8102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734185934066772
"MESOS-9315",False,"train",0.0,0.0,0.0,0.0,0.9846258759498596,0.0,0.0,0.0
"MESOS-9469",False,"train",0.0,0.0,0.0,0.9780514240264893,0.0,0.0,0.0,0.0
"MESOS-6630",False,"train",0.0,0.0,0.0,0.9763180613517761,0.0,0.0,0.0,0.0
"MESOS-3457",False,"train",0.0,0.32233548164367676,0.0,0.48049670457839966,0.0,0.0,0.0,0.18720418214797974
"MESOS-9549",False,"train",0.0,0.0,0.8042573928833008,0.0,0.1754203587770462,0.0,0.0,0.0
"MESOS-2294",False,"train",0.01788758859038353,0.017885079607367516,0.017881542444229126,0.8747658133506775,0.01790447160601616,0.017902331426739693,0.017889218404889107,0.01788400486111641
"MESOS-3570",True,"train",0.0,0.0,0.9756036400794983,0.0,0.0,0.0,0.0,0.0
"MESOS-1629",False,"train",0.0,0.0,0.0,0.0,0.0,0.9921604990959167,0.0,0.0
"MESOS-2309",True,"train",0.9905699491500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5827",True,"train",0.0,0.0,0.0,0.0,0.9415920972824097,0.0,0.0,0.0
"MESOS-8427",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484044909477234
"MESOS-8488",False,"train",0.0,0.0,0.0,0.0,0.9906688332557678,0.0,0.0,0.0
"MESOS-7388",False,"train",0.0178820937871933,0.01788054220378399,0.01789826527237892,0.01788264513015747,0.017890717834234238,0.017881184816360474,0.8748062252998352,0.01787833496928215
"MESOS-3983",False,"train",0.0,0.0,0.9325864315032959,0.0,0.0,0.0,0.0,0.0
"MESOS-3423",False,"train",0.0,0.0,0.0,0.9873012900352478,0.0,0.0,0.0,0.0
"MESOS-4202",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856181740760803,0.0,0.0
"MESOS-6153",False,"train",0.0,0.0,0.0,0.0,0.0,0.9954743385314941,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.0,0.8515368700027466,0.14263789355754852,0.0,0.0,0.0
"MESOS-4731",False,"train",0.0,0.0,0.0,0.9452045559883118,0.0,0.0,0.0,0.0
"MESOS-2467",False,"train",0.0,0.0,0.0,0.0,0.9742174744606018,0.0,0.0,0.0
"MESOS-5629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9981012344360352,0.0
"MESOS-9608",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9833728671073914,0.0
"MESOS-5113",False,"train",0.0,0.0,0.0,0.0,0.0,0.9988710880279541,0.0,0.0
"MESOS-1013",False,"train",0.0,0.0,0.0,0.9876359701156616,0.0,0.0,0.0,0.0
"MESOS-8143",False,"train",0.0,0.0,0.0,0.0,0.14192405343055725,0.0,0.0,0.8392853140830994
"MESOS-5272",False,"train",0.0,0.0,0.9686810374259949,0.0,0.0,0.0,0.0,0.0
"MESOS-6616",False,"train",0.0,0.0,0.9977787137031555,0.0,0.0,0.0,0.0,0.0
"MESOS-4058",False,"train",0.0,0.0,0.0,0.9846094846725464,0.0,0.0,0.0,0.0
"MESOS-8945",False,"train",0.0,0.9963573217391968,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3171",False,"train",0.0,0.0,0.0,0.9674932956695557,0.0,0.0,0.0,0.0
"MESOS-9163",False,"train",0.0,0.9749340415000916,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9851357936859131,0.0
"MESOS-4687",False,"train",0.013937261886894703,0.013942798599600792,0.013938930816948414,0.013942821882665157,0.3452495336532593,0.01393816526979208,0.013945339247584343,0.5711051821708679
"MESOS-6053",False,"train",0.4706181287765503,0.0,0.0,0.0,0.5065160989761353,0.0,0.0,0.0
"MESOS-7264",False,"train",0.10832701623439789,0.0,0.8766398429870605,0.0,0.0,0.0,0.0,0.0
"MESOS-2128",False,"train",0.0,0.0,0.0,0.0,0.0,0.9872844815254211,0.0,0.0
"MESOS-4513",False,"train",0.0,0.0,0.0,0.0,0.0,0.998805820941925,0.0,0.0
"MESOS-7264",False,"train",0.10832701623439789,0.0,0.8766398429870605,0.0,0.0,0.0,0.0,0.0
"MESOS-1964",False,"train",0.0,0.0,0.9780835509300232,0.0,0.0,0.0,0.0,0.0
"MESOS-2649",False,"train",0.0,0.0,0.0,0.0,0.945246160030365,0.0,0.0,0.0
"MESOS-3490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9513014554977417,0.0
"MESOS-7275",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9513269066810608,0.0
"MESOS-4771",False,"train",0.0,0.0,0.0,0.9324781894683838,0.0,0.0,0.0,0.0
"MESOS-2884",False,"train",0.0,0.0,0.0,0.0,0.5876339673995972,0.0,0.0,0.39763158559799194
"MESOS-4285",False,"train",0.0,0.0,0.0,0.0,0.9484432935714722,0.0,0.0,0.0
"MESOS-5691",False,"train",0.0,0.0,0.0,0.9918032884597778,0.0,0.0,0.0,0.0
"MESOS-4400",False,"train",0.3348937928676605,0.0,0.0,0.5060209035873413,0.15408967435359955,0.0,0.0,0.0
"MESOS-2925",False,"train",0.0,0.9795296788215637,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5740",False,"train",0.0,0.0,0.9320927262306213,0.0,0.056855328381061554,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.4343086779117584,0.0,0.0,0.0,0.0,0.5453566312789917,0.0
"MESOS-2058",False,"train",0.0,0.0,0.0,0.823253333568573,0.0,0.0,0.14986543357372284,0.0
"MESOS-7008",False,"train",0.0,0.0,0.9943144917488098,0.0,0.0,0.0,0.0,0.0
"MESOS-4564",False,"train",0.17858579754829407,0.0,0.3706630766391754,0.0,0.0,0.0,0.4059751033782959,0.0
"MESOS-4021",False,"train",0.0,0.0,0.0,0.9538890719413757,0.0,0.0,0.0,0.0
"MESOS-1303",False,"train",0.0,0.0,0.0,0.9938591122627258,0.0,0.0,0.0,0.0
"MESOS-4009",False,"train",0.0,0.0,0.0,0.0,0.9513165950775146,0.0,0.0,0.0
"MESOS-3297",False,"train",0.0,0.0,0.0,0.0,0.3420616090297699,0.6504952907562256,0.0,0.0
"MESOS-3037",False,"train",0.9762949347496033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2613",False,"train",0.0,0.0,0.0,0.0,0.9769300818443298,0.0,0.0,0.0
"MESOS-3909",False,"train",0.0,0.0,0.989686131477356,0.0,0.0,0.0,0.0,0.0
"MESOS-2997",False,"train",0.0,0.0,0.9686669707298279,0.0,0.0,0.0,0.0,0.0
"MESOS-3923",True,"train",0.0,0.0,0.0,0.9919579029083252,0.0,0.0,0.0,0.0
"MESOS-3483",True,"train",0.0,0.0,0.0,0.0,0.0,0.03043542057275772,0.9613888263702393,0.0
"MESOS-6630",False,"train",0.0,0.0,0.0,0.9763180613517761,0.0,0.0,0.0,0.0
"MESOS-5708",False,"train",0.0,0.0,0.0,0.0,0.0,0.9697532653808594,0.0,0.0
"MESOS-2201",False,"train",0.0,0.0,0.0,0.0,0.7361987233161926,0.26214998960494995,0.0,0.0
"MESOS-3525",False,"train",0.0,0.0,0.0,0.569341242313385,0.070747971534729,0.3314131200313568,0.0,0.0
"MESOS-3601",False,"train",0.0,0.0,0.0,0.9950110912322998,0.0,0.0,0.0,0.0
"MESOS-4623",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538887143135071
"MESOS-4748",False,"train",0.0,0.0,0.9415662884712219,0.0,0.0,0.0,0.0,0.0
"MESOS-5125",False,"train",0.0,0.9697822332382202,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8107",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9687145948410034,0.0
"MESOS-4836",False,"train",0.01391650177538395,0.01392123382538557,0.013918988406658173,0.9025710821151733,0.013920084573328495,0.013918519020080566,0.013917612843215466,0.01391603797674179
"MESOS-6286",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.986709475517273,0.0
"MESOS-9667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9911473393440247,0.0
"MESOS-9039",False,"train",0.0,0.0,0.9791284799575806,0.0,0.0,0.0,0.0,0.0
"MESOS-4824",False,"train",0.0,0.9876074194908142,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7581",False,"train",0.0,0.0,0.0,0.9878287315368652,0.0,0.0,0.0,0.0
"MESOS-5959",False,"train",0.0,0.0,0.0,0.6941967010498047,0.2887207269668579,0.0,0.0,0.0
"MESOS-7581",False,"train",0.0,0.0,0.0,0.9878287315368652,0.0,0.0,0.0,0.0
"MESOS-9366",False,"train",0.0,0.0,0.0,0.0,0.0,0.9975541830062866,0.0,0.0
"MESOS-9066",False,"train",0.5171945691108704,0.0,0.0,0.0,0.0,0.4730275869369507,0.0,0.0
"MESOS-9392",False,"train",0.025042084977030754,0.025071769952774048,0.02509026974439621,0.025053123012185097,0.025076046586036682,0.025047792121767998,0.8245511054992676,0.025067757815122604
"MESOS-5706",False,"train",0.0,0.0,0.0,0.9834408760070801,0.0,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.0,0.0,0.9855971932411194,0.0,0.0
"MESOS-4798",False,"train",0.0,0.0,0.0,0.0,0.9749629497528076,0.0,0.0,0.0
"MESOS-5174",False,"train",0.0,0.26915404200553894,0.0,0.5962145328521729,0.0,0.1249498501420021,0.0,0.0
"MESOS-2665",False,"train",0.0,0.0,0.0,0.9756395816802979,0.0,0.0,0.0,0.0
"MESOS-5630",False,"train",0.012521155178546906,0.012526866979897022,0.012529023922979832,0.012531171552836895,0.012529740110039711,0.01252342201769352,0.012532896362245083,0.9123057126998901
"MESOS-4704",False,"train",0.03139263764023781,0.7804440259933472,0.03134167194366455,0.03140200302004814,0.03135479614138603,0.0313461534678936,0.03137191757559776,0.03134678676724434
"MESOS-7985",True,"train",0.9023346900939941,0.013949062675237656,0.013971811160445213,0.013949312269687653,0.01395009458065033,0.01394678559154272,0.013953526504337788,0.013944673351943493
"MESOS-4817",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9415622353553772,0.0
"MESOS-9089",False,"train",0.36500629782676697,0.0,0.0,0.0,0.0,0.0,0.0,0.6135085225105286
"MESOS-2719",False,"train",0.0,0.0,0.0,0.9452440142631531,0.0,0.0,0.0,0.0
"MESOS-8880",False,"train",0.0,0.0,0.1750004142522812,0.0,0.0,0.8028170466423035,0.0,0.0
"MESOS-8468",False,"train",0.0,0.0,0.0,0.5019168853759766,0.0,0.0,0.48962026834487915,0.0
"MESOS-9626",False,"train",0.0,0.0,0.0,0.0,0.0,0.7278663516044617,0.0,0.24612824618816376
"MESOS-3289",False,"train",0.0,0.0,0.3241022825241089,0.0,0.0,0.6431520581245422,0.0,0.0
"MESOS-7762",False,"train",0.0,0.0,0.0,0.568776547908783,0.0,0.0,0.42982757091522217,0.0
"MESOS-2883",False,"train",0.0,0.0,0.0,0.12790095806121826,0.8584293127059937,0.0,0.0,0.0
"MESOS-2461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813486933708191
"MESOS-5044",False,"train",0.0,0.0,0.0,0.9843376874923706,0.0,0.0,0.0,0.0
"MESOS-2293",True,"train",0.02503899671137333,0.025049226358532906,0.025035591796040535,0.8246701955795288,0.025058148428797722,0.02505103498697281,0.025061126798391342,0.025035720318555832
"MESOS-9187",False,"train",0.0,0.0,0.0,0.0,0.4529068171977997,0.5129123330116272,0.0,0.0
"MESOS-4289",False,"train",0.0,0.0,0.45532429218292236,0.0,0.0,0.0,0.0,0.5028626918792725
"MESOS-7810",True,"train",0.44344019889831543,0.0,0.0,0.1881820410490036,0.3451490104198456,0.0,0.0,0.0
