"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-3426",False,"train",0.0,0.8611757755279541,0.0,0.0,0.12484651058912277,0.0,0.0,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.9775204658508301,0.0,0.0,0.0,0.0
"MESOS-6344",False,"train",0.0,0.9444630146026611,0.04431977495551109,0.0,0.0,0.0,0.0,0.0
"MESOS-7550",False,"train",0.39784592390060425,0.0,0.0,0.0,0.0,0.0,0.0,0.5861347913742065
"MESOS-2917",False,"train",0.9704040288925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-934",False,"train",0.0,0.0,0.0,0.9373123049736023,0.0,0.0,0.0,0.0
"MESOS-7365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9848771095275879,0.0
"MESOS-3720",False,"train",0.0,0.0,0.9618818163871765,0.0,0.0,0.0,0.0,0.0
"MESOS-6713",False,"train",0.031394246965646744,0.03137742355465889,0.780309796333313,0.03139097988605499,0.03137260675430298,0.031387560069561005,0.03138042241334915,0.03138691931962967
"MESOS-3771",False,"train",0.0,0.0,0.0,0.8907999396324158,0.10644470900297165,0.0,0.0,0.0
"MESOS-6476",False,"train",0.0,0.0,0.47387561202049255,0.0,0.5052412748336792,0.0,0.0,0.0
"MESOS-4360",False,"train",0.0,0.0,0.0,0.9538894891738892,0.0,0.0,0.0,0.0
"MESOS-6519",False,"train",0.0,0.0,0.0,0.9879788756370544,0.0,0.0,0.0,0.011419125832617283
"MESOS-6022",False,"train",0.9123208522796631,0.012533280067145824,0.012526080943644047,0.012525639496743679,0.012523644603788853,0.012523719109594822,0.012523706071078777,0.01252305693924427
"MESOS-2910",True,"train",0.0,0.0,0.0,0.0,0.9749543070793152,0.0,0.0,0.0
"MESOS-7837",False,"train",0.0,0.0,0.2705730199813843,0.0,0.0,0.0,0.0,0.7144010663032532
"MESOS-3423",False,"train",0.0,0.0,0.9872938394546509,0.0,0.0,0.0,0.0,0.0
"MESOS-5792",False,"train",0.0,0.0,0.0,0.9415327906608582,0.0,0.0,0.0,0.0
"MESOS-4255",True,"train",0.0,0.990867555141449,0.0,0.0,0.0,0.0,0.0,0.0
