"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-8982",False,"train",0.020213905721902847,0.0,0.15375983715057373,0.0,0.0,0.8029029965400696,0.01956857554614544,0.0
"DM-10818",False,"train",0.0,0.0,0.7884916663169861,0.0,0.0,0.0,0.1564675122499466,0.0
"DM-18283",True,"train",0.0,0.2598065137863159,0.0,0.023747162893414497,0.7069465517997742,0.0,0.0,0.0
"DM-11811",False,"train",0.012605348601937294,0.01259660441428423,0.012602269649505615,0.39578381180763245,0.01259953435510397,0.2938244938850403,0.24738864600658417,0.012599235400557518
"DM-18121",False,"train",0.0,0.0,0.0,0.0,0.9837689399719238,0.0,0.0,0.0
"DM-6726",False,"train",0.0,0.44645941257476807,0.12595584988594055,0.0,0.41831883788108826,0.0,0.0,0.0
"DM-8091",False,"train",0.0,0.0,0.0,0.0,0.21842586994171143,0.0,0.7662211656570435,0.0
"DM-7553",False,"train",0.5545433163642883,0.0,0.24882832169532776,0.17642556130886078,0.0,0.0,0.0,0.0
"DM-1893",False,"train",0.012544762343168259,0.012546436861157417,0.507743239402771,0.01254264172166586,0.41696810722351074,0.012545997276902199,0.012546595185995102,0.012562219053506851
"DM-4156",False,"train",0.0,0.04679851233959198,0.3797285854816437,0.0,0.0,0.0,0.0,0.5660388469696045
"DM-10045",False,"train",0.0,0.0,0.4058016538619995,0.0,0.0,0.0,0.1508452147245407,0.4354081451892853
"DM-13811",False,"train",0.0,0.1878889799118042,0.581307053565979,0.0,0.1290210634469986,0.09149910509586334,0.0,0.0
"DM-2939",True,"train",0.0,0.36449187994003296,0.0,0.0,0.14080093801021576,0.38090911507606506,0.10161007940769196,0.0
"DM-8085",False,"train",0.0,0.0,0.0,0.9869908094406128,0.0,0.0,0.0,0.0
"DM-5533",False,"train",0.013640441931784153,0.7199183106422424,0.19829002022743225,0.013631007634103298,0.013645038940012455,0.013622093014419079,0.013625717721879482,0.013627326115965843
"DM-5676",False,"train",0.9075867533683777,0.013204438611865044,0.013207756914198399,0.01319769024848938,0.01320786215364933,0.013195590116083622,0.013198243454098701,0.01320166140794754
"DM-10384",True,"train",0.2266921103000641,0.0,0.0,0.0,0.7312505841255188,0.0,0.0,0.0
"DM-13241",True,"train",0.0,0.0,0.08220914006233215,0.0,0.6719064712524414,0.06952814012765884,0.16663537919521332,0.0
"DM-17264",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953906238079071
"DM-13581",True,"train",0.0,0.0,0.0,0.0,0.33719122409820557,0.6161997318267822,0.0,0.0
"DM-12132",False,"train",0.0,0.0,0.0,0.0,0.11625844240188599,0.8658504486083984,0.0,0.0
"DM-1058",False,"train",0.0,0.0,0.9560726284980774,0.0,0.0,0.0,0.0,0.0
"DM-5659",True,"train",0.0,0.0,0.0,0.0,0.9082275629043579,0.0,0.0,0.060831788927316666
"DM-12425",True,"train",0.0,0.0,0.0,0.0,0.9669705629348755,0.0,0.0,0.0
"DM-6178",False,"train",0.0,0.0,0.0,0.0,0.0,0.1373864859342575,0.8428379893302917,0.0
"DM-11008",False,"train",0.01563817821443081,0.04930555820465088,0.0,0.8672678470611572,0.0,0.0,0.06067587062716484,0.0
"DM-604",False,"train",0.0,0.0,0.0,0.562450110912323,0.4256109595298767,0.0,0.0,0.0
"DM-8265",False,"train",0.0,0.5003093481063843,0.0,0.484254390001297,0.0,0.0,0.0,0.0
"DM-11744",False,"train",0.3124157190322876,0.0,0.0,0.39329347014427185,0.2696845233440399,0.0,0.0,0.0
"DM-2243",False,"train",0.010310431011021137,0.010310644283890724,0.23607191443443298,0.010313321836292744,0.45300984382629395,0.2593560218811035,0.010312815196812153,0.010314971208572388
"DM-1249",True,"train",0.0,0.0,0.0,0.0,0.5575492978096008,0.3922607898712158,0.0,0.0
