"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-212",False,"train",0.0,0.0,0.24026581645011902,0.35102641582489014,0.0,0.0,0.3669116497039795,0.0
"XD-3354",False,"train",0.010427133180201054,0.010430146008729935,0.01042885985225439,0.01042445469647646,0.9270051121711731,0.010430430993437767,0.01042531244456768,0.01042856089770794
"XD-1837",False,"train",0.0,0.0,0.9750104546546936,0.02088531106710434,0.0,0.0,0.0,0.0
"XD-2957",True,"train",0.0,0.0,0.0,0.0,0.9451498985290527,0.0,0.0,0.0
"XD-2687",False,"train",0.015679555013775826,0.015672430396080017,0.40780848264694214,0.015669913962483406,0.49815434217453003,0.01567784696817398,0.015667958185076714,0.0156694408506155
"XD-1558",False,"train",0.0,0.0,0.0,0.0,0.4296337068080902,0.0,0.0,0.5374612212181091
"XD-598",False,"train",0.0,0.0,0.0,0.7215511798858643,0.0,0.0,0.24952882528305054,0.0
"XD-219",False,"train",0.28264927864074707,0.01795031689107418,0.01793980412185192,0.017934037372469902,0.30355027318000793,0.017995966598391533,0.32402414083480835,0.017956219613552094
"XD-1118",False,"train",0.1802978515625,0.0,0.5602952837944031,0.0,0.22017689049243927,0.0,0.0,0.0
"XD-2423",False,"train",0.0,0.0,0.0,0.0,0.15397502481937408,0.0,0.8309837579727173,0.0
"XD-3492",False,"train",0.020850975066423416,0.020856009796261787,0.020863961428403854,0.020845996215939522,0.02085212431848049,0.02092057466506958,0.020852193236351013,0.8539581894874573
"XD-124",False,"train",0.0,0.3790385127067566,0.0,0.0,0.06050361320376396,0.0,0.5273973345756531,0.0
"XD-1565",False,"train",0.30137842893600464,0.06363095343112946,0.0,0.0,0.3143659830093384,0.2324749082326889,0.08208461850881577,0.0
"XD-3003",False,"train",0.0,0.9634535312652588,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3235",False,"train",0.0,0.7234224677085876,0.19529324769973755,0.0,0.0,0.0,0.027200667187571526,0.04795018956065178
"XD-1041",False,"train",0.4108845293521881,0.0,0.0,0.18432064354419708,0.0,0.36792513728141785,0.0,0.0
"XD-2594",False,"train",0.16884957253932953,0.0,0.0,0.30636945366859436,0.0,0.5108385682106018,0.0,0.0
"XD-610",False,"train",0.0,0.0,0.0,0.6599806547164917,0.0,0.0,0.0,0.2820853888988495
"XD-3007",False,"train",0.22754345834255219,0.7390249371528625,0.0,0.0,0.0,0.02937883324921131,0.0,0.0
"XD-1353",False,"train",0.0,0.0,0.059059642255306244,0.0,0.0,0.91407310962677,0.0,0.0
"XD-2006",False,"train",0.0,0.0,0.0,0.0,0.0,0.9686558246612549,0.0,0.0
"XD-1439",False,"train",0.0,0.4187961220741272,0.5454206466674805,0.0,0.0,0.0,0.0,0.0
"XD-1761",False,"train",0.017876705154776573,0.8748413324356079,0.017875397577881813,0.01787600666284561,0.017874138429760933,0.017877619713544846,0.01789798215031624,0.017880821600556374
"XD-2119",True,"train",0.785996675491333,0.0,0.14152716100215912,0.0,0.0,0.05862194672226906,0.0,0.0
"XD-3683",False,"train",0.0,0.0,0.0,0.06907010078430176,0.0,0.9188147783279419,0.0,0.0
"XD-2151",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9732431769371033,0.0
"XD-1364",False,"train",0.10614597052335739,0.0,0.8467763066291809,0.0,0.0,0.0,0.0,0.0
"XD-1345",False,"train",0.0,0.0,0.27558889985084534,0.0,0.0,0.0,0.686725914478302,0.0
"XD-2719",False,"train",0.16216012835502625,0.6717579364776611,0.0,0.0,0.0,0.0,0.0,0.13473761081695557
"XD-552",False,"train",0.0,0.7996533513069153,0.0,0.0,0.15862791240215302,0.0,0.0,0.0
"XD-3132",False,"train",0.0,0.0,0.0431174598634243,0.9530120491981506,0.0,0.0,0.0,0.0
"XD-1140",False,"train",0.6303273439407349,0.012552832253277302,0.012542267329990864,0.012529185973107815,0.012546100653707981,0.012546406127512455,0.2944275736808777,0.012528345920145512
"XD-3596",False,"train",0.0,0.0,0.0,0.0,0.0,0.9513011574745178,0.0,0.0
"XD-1566",False,"train",0.0,0.0,0.0,0.0,0.7445438504219055,0.08563385903835297,0.1570381224155426,0.0
"XD-523",False,"train",0.0,0.0,0.0,0.0,0.0,0.972525954246521,0.0,0.0
"XD-1890",False,"train",0.6754704713821411,0.0,0.0,0.0,0.2802579402923584,0.0,0.0,0.0
"XD-2541",True,"train",0.31347665190696716,0.35827961564064026,0.0,0.0,0.0,0.2951822280883789,0.0,0.0
"XD-2237",False,"train",0.01390826515853405,0.013921367935836315,0.1692497879266739,0.013903693296015263,0.7472593784332275,0.01392649207264185,0.013908792287111282,0.013922217302024364
"XD-3380",False,"train",0.0,0.0,0.3423175513744354,0.0,0.11383375525474548,0.5270125865936279,0.0,0.0
"XD-859",False,"train",0.0,0.2624993324279785,0.0,0.0,0.0,0.7153013944625854,0.0,0.0
"XD-2748",True,"train",0.0,0.0,0.10795964300632477,0.0,0.30108973383903503,0.575271487236023,0.0,0.0
"XD-375",False,"train",0.031332358717918396,0.03132728859782219,0.03132971003651619,0.03132662922143936,0.03147990629076958,0.03133675083518028,0.03133438527584076,0.7805330157279968
"XD-1617",False,"train",0.015664566308259964,0.01565745286643505,0.015645496547222137,0.015638243407011032,0.2714461386203766,0.015653429552912712,0.6346554160118103,0.015639252960681915
"XD-2258",True,"train",0.010462861508131027,0.010461031459271908,0.010468821972608566,0.010466791689395905,0.8300706148147583,0.10713963955640793,0.010462543927133083,0.010467713698744774
"XD-1067",False,"train",0.0,0.264311820268631,0.0,0.23110052943229675,0.0,0.0,0.499924898147583,0.0
"XD-3124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325281381607056
"XD-1209",True,"train",0.7504833340644836,0.0,0.191643625497818,0.0,0.0,0.0,0.0,0.0
"XD-1661",False,"train",0.017860380932688713,0.017860418185591698,0.017896460369229317,0.017859825864434242,0.22701752185821533,0.017860613763332367,0.017859604209661484,0.6657851934432983
"XD-3229",False,"train",0.0,0.0,0.0,0.0,0.0,0.9739846587181091,0.0,0.0
"XD-813",False,"train",0.0,0.0,0.5069664120674133,0.0,0.0,0.4638933837413788,0.0,0.0
"XD-1221",False,"train",0.0,0.0,0.9053669571876526,0.0,0.07316425442695618,0.0,0.0,0.0
"XD-2882",True,"train",0.0,0.0,0.0,0.0,0.0,0.6297460794448853,0.3460145592689514,0.0
"XD-103",False,"train",0.0,0.9373654723167419,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948893189430237
"XD-2704",True,"train",0.0,0.0,0.2330876588821411,0.0,0.5486665964126587,0.18971265852451324,0.0,0.0
"XD-2828",False,"train",0.0,0.0,0.9357947111129761,0.0,0.041363876312971115,0.0,0.0,0.0
"XD-3633",False,"train",0.0,0.0,0.0,0.02492235228419304,0.831581711769104,0.12391966581344604,0.0,0.0
"XD-1455",False,"train",0.0,0.0,0.38034069538116455,0.08419197797775269,0.511116623878479,0.0,0.0,0.0
"XD-3349",False,"train",0.0,0.0,0.3188808858394623,0.0,0.6484271287918091,0.0,0.0,0.0
"XD-1328",False,"train",0.0,0.0,0.0,0.0,0.7927308678627014,0.16014103591442108,0.0,0.0
"XD-86",False,"train",0.011384290643036366,0.20159931480884552,0.011387871578335762,0.011372646316885948,0.011394363828003407,0.011402740143239498,0.011383713223040104,0.7300750017166138
"XD-131",False,"train",0.7802904844284058,0.03135392442345619,0.03135329484939575,0.03139162063598633,0.03139945864677429,0.03147166222333908,0.031354013830423355,0.03138551115989685
"XD-1856",False,"train",0.0,0.0,0.0,0.0,0.10209404677152634,0.39424726366996765,0.46885281801223755,0.0
"XD-2258",True,"train",0.010462861508131027,0.010461031459271908,0.010468821972608566,0.010466791689395905,0.8300706148147583,0.10713963955640793,0.010462543927133083,0.010467713698744774
"XD-2158",True,"train",0.0,0.9634706377983093,0.0,0.0,0.0,0.0,0.0,0.0
"XD-337",False,"train",0.015678446739912033,0.01567920111119747,0.015674689784646034,0.015675753355026245,0.01568182185292244,0.01567143015563488,0.015672283247113228,0.8902663588523865
"XD-1150",False,"train",0.22446268796920776,0.017871757969260216,0.017867280170321465,0.01787630282342434,0.01788914017379284,0.017876578494906425,0.6682602763175964,0.01789596863090992
"XD-2815",True,"train",0.6621272563934326,0.0,0.0,0.0,0.0,0.13120707869529724,0.18160000443458557,0.0
"XD-3222",False,"train",0.0,0.0,0.4474944472312927,0.12387271225452423,0.0,0.4221162796020508,0.0,0.0
"XD-1991",False,"train",0.9755218625068665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-270",False,"train",0.0,0.12770824134349823,0.0,0.0,0.0,0.0,0.14058034121990204,0.7132949233055115
"XD-1087",False,"train",0.2092408835887909,0.0,0.13461291790008545,0.0,0.0,0.0,0.6337792277336121,0.0
"XD-2404",False,"train",0.0,0.0,0.4817676246166229,0.0,0.4922894239425659,0.0,0.0,0.0
"XD-644",False,"train",0.0,0.0,0.0,0.0,0.0,0.1395285278558731,0.0,0.8303590416908264
"XD-752",False,"train",0.0,0.0,0.7544410228729248,0.0,0.0,0.2276659607887268,0.0,0.0
"XD-180",False,"train",0.0,0.6857886910438538,0.29886937141418457,0.0,0.0,0.0,0.0,0.0
"XD-2823",False,"train",0.0,0.11825663596391678,0.5443233251571655,0.0,0.0,0.0,0.2955828309059143,0.0
"XD-1716",False,"train",0.0,0.0,0.0,0.0,0.0,0.07034552097320557,0.9125707745552063,0.0
"XD-2728",False,"train",0.0,0.9460704326629639,0.0,0.0,0.0,0.0,0.05110892653465271,0.0
"XD-1051",False,"train",0.0,0.0,0.07300477474927902,0.0,0.8970651030540466,0.020441338419914246,0.0,0.0
"XD-3432",False,"train",0.0,0.0,0.0,0.0,0.8560113906860352,0.0,0.1057705283164978,0.0
"XD-1733",False,"train",0.0,0.0,0.0,0.07943380624055862,0.8119884133338928,0.09553048759698868,0.0,0.0
"XD-863",False,"train",0.12306119501590729,0.5511910319328308,0.30068206787109375,0.0,0.0,0.0,0.0,0.0
"XD-1958",False,"train",0.484555184841156,0.0,0.0,0.07350122183561325,0.0,0.0,0.4410858452320099,0.0
"XD-2094",False,"train",0.0,0.13922731578350067,0.0,0.0,0.0,0.0,0.802985668182373,0.0
"XD-2687",False,"train",0.015679555013775826,0.015672430396080017,0.40780848264694214,0.015669913962483406,0.49815434217453003,0.01567784696817398,0.015667958185076714,0.0156694408506155
"XD-1940",False,"train",0.0,0.0,0.9414904117584229,0.0,0.0,0.0,0.0,0.0
"XD-2838",True,"train",0.0,0.0,0.12091390788555145,0.0,0.7066818475723267,0.0,0.0,0.13721899688243866
"XD-1035",False,"train",0.0,0.7659590244293213,0.0,0.0,0.22130326926708221,0.0,0.0,0.0
"XD-172",False,"train",0.0,0.0,0.13524135947227478,0.0,0.0,0.8251768946647644,0.0,0.0
"XD-3048",False,"train",0.0,0.0,0.799028217792511,0.0,0.0,0.19199804961681366,0.0,0.0
"XD-3616",False,"train",0.0,0.5160706639289856,0.4076489806175232,0.05018884316086769,0.0,0.0,0.0,0.0
"XD-2876",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973432719707489
"XD-3594",False,"train",0.0,0.0,0.0,0.0,0.3720239996910095,0.33169686794281006,0.26490887999534607,0.0
"XD-294",False,"train",0.031373023986816406,0.03137307986617088,0.7803049087524414,0.031372807919979095,0.03137296810746193,0.031381987035274506,0.03144284710288048,0.0313783660531044
"XD-1723",False,"train",0.0,0.0,0.0,0.16029198467731476,0.0,0.0,0.0,0.8162317276000977
"XD-3154",False,"train",0.4403582811355591,0.0,0.0,0.0,0.5179089307785034,0.0,0.0,0.0
"XD-1033",False,"train",0.0,0.0,0.12885676324367523,0.0,0.0,0.30850809812545776,0.546112596988678,0.0
"XD-1937",False,"train",0.01252303272485733,0.012517951428890228,0.012524113990366459,0.012511919252574444,0.012515980750322342,0.012515133246779442,0.012517450377345085,0.9123744368553162
"XD-3025",False,"train",0.0,0.0,0.0,0.9813351631164551,0.017948204651474953,0.0,0.0,0.0
"XD-2007",False,"train",0.0,0.0,0.0,0.0,0.0,0.8308475613594055,0.14828431606292725,0.0
"XD-3219",False,"train",0.0,0.0,0.0,0.0,0.0,0.948370635509491,0.0,0.0
"XD-373",False,"train",0.013937156647443771,0.290691077709198,0.013948134146630764,0.013940609991550446,0.6256437301635742,0.013950828462839127,0.013943579979240894,0.013944890350103378
"XD-2833",False,"train",0.03135988861322403,0.03136027976870537,0.0313221700489521,0.2873879671096802,0.03138962760567665,0.03138105571269989,0.524456262588501,0.031342752277851105
"XD-3271",True,"train",0.0,0.567098081111908,0.0,0.0,0.0,0.40857595205307007,0.0,0.0
"XD-2953",False,"train",0.0,0.13474495708942413,0.0,0.0,0.0,0.0,0.0,0.8234881162643433
"XD-862",False,"train",0.0,0.0,0.2996727228164673,0.2447814792394638,0.20404019951820374,0.24034951627254486,0.0,0.0
"XD-1339",True,"train",0.0,0.0,0.0,0.0,0.0,0.9843078851699829,0.0,0.0
"XD-1288",False,"train",0.020893005654215813,0.020897695794701576,0.02091057039797306,0.0209039319306612,0.020902108401060104,0.02089918591082096,0.02091817744076252,0.853675365447998
"XD-343",False,"train",0.0,0.0,0.0,0.0,0.0,0.758553147315979,0.0809345617890358,0.13067275285720825
"XD-1791",False,"train",0.0,0.0,0.0,0.0,0.0,0.2992015779018402,0.6748364567756653,0.0
"XD-1354",False,"train",0.0,0.0,0.0,0.0,0.0,0.9582640528678894,0.0,0.0
"XD-1049",False,"train",0.02501721680164337,0.25970062613487244,0.3168923854827881,0.025012334808707237,0.025063225999474525,0.02504456415772438,0.02504836954176426,0.29822131991386414
"XD-2144",True,"train",0.454428106546402,0.0,0.4148083031177521,0.0,0.0,0.0,0.10743605345487595,0.0
"XD-728",False,"train",0.26394718885421753,0.0,0.6430194973945618,0.0706547349691391,0.0,0.0,0.0,0.0
"XD-3071",False,"train",0.7474995255470276,0.0,0.0,0.0,0.0,0.2129795402288437,0.0,0.0
"XD-1254",False,"train",0.0,0.0,0.937019407749176,0.0,0.0,0.0,0.0,0.0
"XD-312",False,"train",0.0,0.0,0.0,0.0,0.9561648964881897,0.0,0.0,0.0
"XD-2094",False,"train",0.0,0.13922731578350067,0.0,0.0,0.0,0.0,0.802985668182373,0.0
"XD-2309",False,"train",0.0,0.05089438706636429,0.05774270370602608,0.0,0.0,0.250803679227829,0.5895053744316101,0.048413410782814026
"XD-1597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.052414994686841965,0.9288113713264465
"XD-174",False,"train",0.0,0.0,0.2927270531654358,0.07200708240270615,0.0,0.0,0.0,0.6102215647697449
"XD-2123",True,"train",0.0,0.0,0.0,0.0,0.5212808847427368,0.0,0.4460449516773224,0.0
"XD-1979",False,"train",0.0,0.0,0.0,0.0,0.0,0.6109294295310974,0.3495241105556488,0.0
"XD-1781",False,"train",0.0,0.0,0.9325801134109497,0.0,0.0,0.0,0.0,0.0
"XD-120",False,"train",0.015754442662000656,0.015760259702801704,0.8896953463554382,0.0157528817653656,0.015756774693727493,0.01575646735727787,0.01576385833323002,0.015759967267513275
"XD-397",False,"train",0.4964044392108917,0.0,0.0,0.0,0.3218429982662201,0.1393519788980484,0.026701658964157104,0.0
"XD-591",False,"train",0.0,0.0,0.6118516325950623,0.0,0.0,0.21601614356040955,0.0,0.15520933270454407
"XD-2589",False,"train",0.013918114826083183,0.5630658268928528,0.013925673440098763,0.013918468728661537,0.3534028232097626,0.013925325125455856,0.013923182152211666,0.013920627534389496
"XD-618",False,"train",0.5043519139289856,0.017876138910651207,0.017876476049423218,0.01787790097296238,0.38839471340179443,0.01787196286022663,0.017874984070658684,0.017875906080007553
"XD-2130",False,"train",0.0,0.0,0.0,0.0,0.0,0.8250263333320618,0.13725757598876953,0.0
"XD-1144",False,"train",0.0,0.9843367338180542,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1127",False,"train",0.0,0.0,0.9061444997787476,0.0,0.0,0.0,0.05806967243552208,0.0
"XD-1623",False,"train",0.012532178312540054,0.012547506019473076,0.012536363676190376,0.0125436931848526,0.15577712655067444,0.7689988017082214,0.012538610957562923,0.012525674887001514
"XD-3018",False,"train",0.0,0.0,0.0,0.0,0.8684370517730713,0.10878048092126846,0.0,0.0
"XD-1451",False,"train",0.0,0.5613746047019958,0.1972251683473587,0.0,0.1994905322790146,0.0,0.0,0.0
"XD-2574",False,"train",0.0,0.0,0.332643061876297,0.0,0.6039918065071106,0.05779315158724785,0.0,0.0
"XD-3582",False,"train",0.020844457671046257,0.020845305174589157,0.020862890407443047,0.02087133564054966,0.8540259003639221,0.020846305415034294,0.02084917016327381,0.020854642614722252
"XD-792",False,"train",0.8747881650924683,0.017868071794509888,0.017903784289956093,0.0179057065397501,0.01788787730038166,0.01788075640797615,0.01787612959742546,0.01788952760398388
"XD-3652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749569296836853
"XD-3206",False,"train",0.0,0.060158271342515945,0.0,0.03272675350308418,0.0,0.06299740821123123,0.019086239859461784,0.8206144571304321
"XD-644",False,"train",0.0,0.0,0.0,0.0,0.0,0.1395285278558731,0.0,0.8303590416908264
"XD-3270",False,"train",0.0,0.0,0.0,0.0,0.9675723314285278,0.0,0.0,0.0
"XD-670",False,"train",0.01136473473161459,0.011368699371814728,0.011367551982402802,0.011364755220711231,0.9204356670379639,0.011366479098796844,0.011367052793502808,0.011365092359483242
"XD-2326",False,"train",0.11481612920761108,0.0,0.0,0.0,0.0,0.8841972351074219,0.0,0.0
"XD-946",False,"train",0.03129004314541817,0.7807690501213074,0.03137475624680519,0.03130507469177246,0.03128449618816376,0.03130568563938141,0.03131875768303871,0.03135213628411293
"XD-2729",False,"train",0.5010706782341003,0.0,0.0,0.0,0.45187994837760925,0.0,0.0,0.0
"XD-1893",False,"train",0.8541422486305237,0.0208356324583292,0.02084142155945301,0.020834026858210564,0.020837312564253807,0.020838553085923195,0.02083483338356018,0.020835936069488525
"XD-3349",False,"train",0.0,0.0,0.3188808858394623,0.0,0.6484271287918091,0.0,0.0,0.0
"XD-111",False,"train",0.0,0.0,0.9872900247573853,0.0,0.0,0.0,0.0,0.0
"XD-976",False,"train",0.0,0.0,0.39128953218460083,0.0,0.48403462767601013,0.0,0.0,0.1055513396859169
"XD-2563",False,"train",0.0,0.0,0.42964959144592285,0.5519171357154846,0.0,0.0,0.0,0.0
"XD-1975",False,"train",0.0,0.7793388366699219,0.0,0.0,0.0,0.0,0.21867631375789642,0.0
"XD-3178",False,"train",0.0,0.0,0.0,0.0,0.0,0.9271425604820251,0.0,0.05750589072704315
"XD-1128",False,"train",0.01791396364569664,0.017933892086148262,0.21094320714473724,0.017909616231918335,0.01795089989900589,0.01792331039905548,0.6814900636672974,0.01793506368994713
"XD-3462",False,"train",0.6391348242759705,0.0,0.0,0.0,0.3281918466091156,0.0,0.0,0.0
"XD-1665",False,"train",0.5248991847038269,0.020852720364928246,0.020863285288214684,0.020835474133491516,0.3500223159790039,0.020842233672738075,0.02083631418645382,0.020848510786890984
"XD-36",True,"train",0.8537803292274475,0.020878134295344353,0.020882265642285347,0.020867962390184402,0.020886443555355072,0.020884014666080475,0.020947448909282684,0.02087336964905262
"XD-1049",False,"train",0.02501721680164337,0.25970062613487244,0.3168923854827881,0.025012334808707237,0.025063225999474525,0.02504456415772438,0.02504836954176426,0.29822131991386414
"XD-617",False,"train",0.0,0.05142650380730629,0.2838138937950134,0.0,0.0,0.0,0.6416552662849426,0.018452107906341553
"XD-955",False,"train",0.0,0.0,0.35227420926094055,0.0,0.0,0.0,0.0,0.5940389633178711
"XD-3022",False,"train",0.0,0.7383495569229126,0.0,0.0,0.09509676694869995,0.0,0.15258590877056122,0.0
"XD-1262",False,"train",0.0,0.0,0.0,0.0,0.0,0.17857690155506134,0.6843586564064026,0.12662334740161896
