"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-3566",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512749910354614
"XD-2007",False,"train",0.10110511630773544,0.3651830852031708,0.0,0.0,0.0,0.0,0.0,0.5161769390106201
"XD-705",False,"train",0.31939616799354553,0.0,0.618906557559967,0.0,0.0,0.0,0.0,0.059336766600608826
"XD-31",True,"train",0.12062309682369232,0.0,0.0,0.8418068289756775,0.0,0.0,0.0,0.0
"XD-131",False,"train",0.779701828956604,0.0315018929541111,0.031466010957956314,0.03144264966249466,0.03144322708249092,0.031553857028484344,0.03144805133342743,0.03144250810146332
"XD-2386",False,"train",0.02089848928153515,0.020893605425953865,0.020892715081572533,0.8537451028823853,0.020882215350866318,0.020878247916698456,0.020887114107608795,0.02092251554131508
"XD-1012",False,"train",0.0,0.6952071785926819,0.04841393232345581,0.0,0.0,0.0,0.0,0.24498409032821655
"XD-1504",True,"train",0.0,0.0,0.0,0.0,0.18692228198051453,0.7628136873245239,0.0,0.0
"XD-222",False,"train",0.015660373494029045,0.015654567629098892,0.8903545141220093,0.015654411166906357,0.0156838558614254,0.015673190355300903,0.015643706545233727,0.015675410628318787
"XD-3042",False,"train",0.7810133695602417,0.03129366785287857,0.031272467225790024,0.031262487173080444,0.03132615238428116,0.03127124905586243,0.0312962606549263,0.031264327466487885
"XD-1278",False,"train",0.9618072509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2666",True,"train",0.0,0.0,0.0,0.0,0.0,0.9484397172927856,0.0,0.0
"XD-1183",False,"train",0.49998101592063904,0.013916450552642345,0.01391792856156826,0.41650667786598206,0.013926331885159016,0.01392440591007471,0.013921905308961868,0.013905336149036884
"XD-3691",False,"train",0.0,0.0,0.9537891745567322,0.0,0.0,0.0,0.0,0.0
"XD-495",False,"train",0.5630260109901428,0.025090619921684265,0.2865602374076843,0.025128141045570374,0.025056142359972,0.025054991245269775,0.025049876421689987,0.02503397688269615
"XD-1554",False,"train",0.3452919125556946,0.0,0.6277912855148315,0.0,0.0,0.0,0.0,0.0
"XD-191",False,"train",0.0,0.0,0.0,0.0,0.31333237886428833,0.37987229228019714,0.2918388545513153,0.0
"XD-782",False,"train",0.0424685999751091,0.04235624894499779,0.0423557423055172,0.3507850766181946,0.042355287820100784,0.04235485568642616,0.39496898651123047,0.0423552468419075
"XD-343",False,"train",0.8382102251052856,0.0,0.0,0.0,0.0,0.0,0.0,0.12601342797279358
"XD-863",False,"train",0.0,0.014756105840206146,0.7940205931663513,0.0,0.0,0.0,0.0,0.16616801917552948
"XD-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820758700370789
"XD-1079",False,"train",0.0,0.0,0.0,0.0,0.0,0.88449627161026,0.0,0.07368680834770203
"XD-3228",False,"train",0.18124043941497803,0.44718673825263977,0.0,0.0,0.0,0.23196732997894287,0.0,0.12106958776712418
"XD-1091",False,"train",0.012506727129220963,0.012527394108474255,0.9123810529708862,0.012516717426478863,0.012518932111561298,0.01251752208918333,0.012505752965807915,0.012525911442935467
"XD-2645",False,"train",0.9950718283653259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2715",False,"train",0.22536659240722656,0.0,0.6614247560501099,0.0,0.0,0.08185424655675888,0.0,0.0
"XD-2283",True,"train",0.9537073373794556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2996",False,"train",0.0,0.26964375376701355,0.3443756103515625,0.0,0.0,0.20511116087436676,0.0,0.17707183957099915
"XD-197",False,"train",0.0,0.0,0.0,0.0,0.8785520792007446,0.0,0.0,0.10412688553333282
"XD-1139",False,"train",0.02087515965104103,0.020867682993412018,0.02085120789706707,0.8539640307426453,0.020854802802205086,0.020862897858023643,0.020845312625169754,0.02087891846895218
"XD-1103",False,"train",0.8903178572654724,0.09294002503156662,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2747",True,"train",0.0312826931476593,0.03129204362630844,0.031282197684049606,0.031277526170015335,0.03128327056765556,0.4054369628429413,0.03130706399679184,0.40683823823928833
"XD-2010",False,"train",0.03137160837650299,0.7804600596427917,0.031355444341897964,0.03136943653225899,0.03135605528950691,0.03136182576417923,0.03135845065116882,0.03136708214879036
"XD-647",False,"train",0.0,0.18375371396541595,0.07540357857942581,0.0,0.1687328964471817,0.0,0.0,0.5520263910293579
"XD-1941",False,"train",0.0,0.0,0.0,0.0,0.10877501219511032,0.8633427619934082,0.0,0.0
"XD-1204",False,"train",0.0,0.4921059012413025,0.0,0.0,0.0,0.0,0.0,0.46083173155784607
"XD-3731",False,"train",0.0,0.9978887438774109,0.0,0.0,0.0,0.0,0.0,0.0
"XD-176",False,"train",0.0,0.0,0.0,0.0,0.0,0.09663612395524979,0.0,0.8824250102043152
"XD-2072",False,"train",0.0,0.13410702347755432,0.0,0.0,0.0,0.0,0.0,0.8529301285743713
