"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-12109",False,"train",0.9513235688209534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15900",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9796061515808105,0.0
"MULE-12696",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93263179063797
"MULE-14501",False,"train",0.011394210159778595,0.011394036002457142,0.7916263341903687,0.011388318613171577,0.011381784453988075,0.011381103657186031,0.011379859410226345,0.1400543451309204
"MULE-12713",False,"train",0.9512918591499329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15642",False,"train",0.0,0.0,0.0,0.0,0.06411110609769821,0.4942406713962555,0.0,0.41031715273857117
"MULE-14373",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843505024909973
"MULE-9180",False,"train",0.0,0.0,0.9741772413253784,0.0,0.0,0.0,0.0,0.0
"MULE-15049",False,"train",0.0,0.0,0.9916495084762573,0.0,0.0,0.0,0.0,0.0
"MULE-16693",False,"train",0.015638800337910652,0.015650954097509384,0.015638239681720734,0.015658095479011536,0.015650197863578796,0.4760010242462158,0.43012112379074097,0.01564158871769905
"MULE-14175",False,"train",0.9412124752998352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10801",False,"train",0.020919863134622574,0.020916776731610298,0.020918499678373337,0.020919926464557648,0.020914847031235695,0.020916804671287537,0.853553056716919,0.02094023860991001
"MULE-15863",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958247184753418
"MULE-13816",False,"train",0.0,0.0,0.23073679208755493,0.0,0.0,0.7250363826751709,0.0,0.0
"MULE-13175",False,"train",0.0,0.0,0.0,0.9373920559883118,0.0,0.0,0.0,0.0
"MULE-16045",False,"train",0.011374035850167274,0.011370120570063591,0.011371580883860588,0.920383870601654,0.01136896014213562,0.011372852139174938,0.011376433074474335,0.011382199823856354
"MULE-13251",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582564830780029
"MULE-13113",False,"train",0.4126017689704895,0.21466638147830963,0.010431353934109211,0.32056427001953125,0.010429343208670616,0.010432910174131393,0.010437008924782276,0.010436969809234142
"MULE-8535",False,"train",0.9687082767486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16308",False,"train",0.3873898386955261,0.0,0.0,0.0,0.0,0.0,0.5624954700469971,0.0
"MULE-13065",False,"train",0.0,0.0,0.0,0.107145756483078,0.0,0.0,0.5091109275817871,0.3680006265640259
"MULE-14847",False,"train",0.0,0.9040080308914185,0.0,0.0,0.0,0.06468365341424942,0.0,0.0
"MULE-13204",False,"train",0.0,0.0,0.0,0.9675445556640625,0.0,0.0,0.0,0.0
"MULE-12325",False,"train",0.0,0.0,0.0,0.0,0.2751317620277405,0.14973184466362,0.0,0.5500470399856567
"MULE-13306",False,"train",0.0,0.0,0.0,0.09774752706289291,0.0,0.8679754734039307,0.0,0.0
"MULE-8619",False,"train",0.9269409775733948,0.01043225359171629,0.010429036803543568,0.010440949350595474,0.010423109866678715,0.010443058796226978,0.010437875986099243,0.010452759452164173
"MULE-11468",False,"train",0.0,0.3074510395526886,0.0,0.0,0.0,0.0,0.0,0.6483017206192017
"MULE-13874",False,"train",0.0,0.9582037329673767,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15825",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791540503501892
"MULE-9473",True,"train",0.0,0.0,0.9452348947525024,0.0,0.0,0.0,0.0,0.0
"MULE-13018",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809401631355286
"MULE-11954",False,"train",0.9513199329376221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7480",False,"train",0.0,0.0,0.0,0.0,0.0,0.4425516128540039,0.5073654055595398,0.0
"MULE-10940",True,"train",0.5022187232971191,0.0,0.0,0.44404086470603943,0.0,0.0,0.0,0.0
"MULE-12094",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800813794136047
"MULE-11937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649720191955566
"MULE-14534",False,"train",0.0,0.12242131680250168,0.8238171935081482,0.0,0.0,0.0,0.0,0.0
"MULE-7286",False,"train",0.0,0.0,0.9582014679908752,0.0,0.0,0.0,0.0,0.0
"MULE-11739",False,"train",0.9263496398925781,0.0,0.0,0.0,0.0,0.0,0.05377405509352684,0.0
"MULE-11361",False,"train",0.0,0.0,0.0,0.0,0.0,0.44845643639564514,0.5396006107330322,0.0
"MULE-13175",False,"train",0.0,0.0,0.0,0.9373920559883118,0.0,0.0,0.0,0.0
"MULE-14520",False,"train",0.9450960755348206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675086140632629
"MULE-8897",False,"train",0.0,0.0,0.7142496109008789,0.0,0.2542842924594879,0.0,0.0,0.0
"MULE-8474",False,"train",0.0,0.0,0.0,0.0,0.0,0.6479829549789429,0.3230777680873871,0.0
"MULE-13824",False,"train",0.0,0.0,0.0,0.9452425837516785,0.0,0.0,0.0,0.0
"MULE-13906",False,"train",0.0,0.0,0.7923997640609741,0.0,0.0,0.0,0.18168208003044128,0.0
"MULE-13655",False,"train",0.03140859305858612,0.031326763331890106,0.03136344626545906,0.03132723644375801,0.7804692387580872,0.03136153146624565,0.03131266310811043,0.031430527567863464
"MULE-14843",False,"train",0.0,0.0,0.7975729703903198,0.0,0.0,0.0,0.0,0.18407338857650757
"MULE-7863",False,"train",0.010439303703606129,0.010428076609969139,0.01043335348367691,0.010432553477585316,0.010428776033222675,0.010428777895867825,0.01043266523629427,0.9269765019416809
"MULE-6604",False,"train",0.010453782044351101,0.010443689301609993,0.010445326566696167,0.010460964404046535,0.010440357029438019,0.010465791448950768,0.2717656195163727,0.6655244827270508
"MULE-16682",False,"train",0.0,0.0,0.0,0.0747286006808281,0.0,0.8716175556182861,0.0,0.0
"MULE-7354",False,"train",0.08002157509326935,0.2673467993736267,0.1967780441045761,0.4448968768119812,0.0,0.0,0.0,0.0
"MULE-13910",False,"train",0.17348065972328186,0.28192734718322754,0.5337809324264526,0.0,0.0,0.0,0.0,0.0
"MULE-10394",False,"train",0.2536735236644745,0.0,0.10572416335344315,0.0,0.6319014430046082,0.0,0.0,0.0
"MULE-7395",False,"train",0.012512409128248692,0.912443220615387,0.012505969032645226,0.012507125735282898,0.012504486367106438,0.01250445656478405,0.01251224521547556,0.012510080821812153
"MULE-12783",False,"train",0.0,0.0,0.950833261013031,0.0,0.0,0.0,0.0,0.0
"MULE-13589",False,"train",0.5167185068130493,0.0,0.0,0.0,0.0,0.4678538739681244,0.0,0.0
"MULE-8022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649358987808228
"MULE-8512",False,"train",0.3552641272544861,0.0,0.0,0.09366198629140854,0.0,0.5382941365242004,0.0,0.0
"MULE-15079",True,"train",0.0178610160946846,0.01786993443965912,0.017861096188426018,0.017868144437670708,0.01785978674888611,0.017861295491456985,0.8749575018882751,0.01786123961210251
"MULE-7697",False,"train",0.0,0.0,0.0,0.0,0.029343189671635628,0.0,0.9548675417900085,0.0
"MULE-13257",False,"train",0.0,0.0,0.0,0.0,0.9512649178504944,0.0,0.0,0.0
"MULE-10422",False,"train",0.49773266911506653,0.34735286235809326,0.0,0.0,0.13469552993774414,0.0,0.0,0.0
"MULE-10554",False,"train",0.19425511360168457,0.0,0.7894065380096436,0.0,0.0,0.0,0.0,0.0
"MULE-7538",False,"train",0.0,0.8353133797645569,0.145427405834198,0.0,0.0,0.0,0.0,0.0
"MULE-13497",False,"train",0.9406720995903015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8798",False,"train",0.6869027614593506,0.0,0.0,0.0,0.0,0.28882092237472534,0.0,0.0
"MULE-10758",False,"train",0.8009420037269592,0.15486545860767365,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7361",False,"train",0.0,0.0,0.9619176387786865,0.0,0.0,0.0,0.0,0.0
"MULE-7927",False,"train",0.0,0.8744500279426575,0.0,0.08798393607139587,0.0,0.0,0.0,0.0
"MULE-7156",False,"train",0.9269866943359375,0.010426721535623074,0.010437809862196445,0.010431459173560143,0.010426148772239685,0.010428761132061481,0.010426482185721397,0.010435867123305798
"MULE-15106",False,"train",0.0,0.0,0.0,0.0,0.9035844802856445,0.0,0.0,0.07494799792766571
"MULE-8582",False,"train",0.0880512222647667,0.03411621227860451,0.2650092542171478,0.0,0.0,0.0,0.55754554271698,0.05387851968407631
"MULE-10513",False,"train",0.49583181738853455,0.0,0.48488712310791016,0.0,0.0,0.0,0.0,0.0
"MULE-14214",False,"train",0.013896774500608444,0.902714192867279,0.013896589167416096,0.013901777565479279,0.013894354924559593,0.013894318602979183,0.013902375474572182,0.013899588026106358
"MULE-14685",False,"train",0.012509944848716259,0.9124352931976318,0.012508262880146503,0.012508498504757881,0.012514029629528522,0.012507244944572449,0.012508513405919075,0.012508191168308258
"MULE-8100",False,"train",0.9749510884284973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12850",False,"train",0.6485760807991028,0.0,0.0,0.0,0.0,0.0,0.0,0.32529330253601074
"MULE-13803",False,"train",0.01787249557673931,0.8748791813850403,0.01787225343286991,0.017877629026770592,0.017872417345643044,0.017872091382741928,0.017872024327516556,0.01788191869854927
"MULE-12340",False,"train",0.2249000370502472,0.0,0.0,0.7333179116249084,0.0,0.0,0.0,0.0
"MULE-16081",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9805446863174438,0.0
"MULE-14800",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.966279923915863,0.0
"MULE-16081",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9805446863174438,0.0
"MULE-14822",False,"train",0.0,0.04772414639592171,0.5395274758338928,0.0,0.0,0.0,0.0,0.3987801671028137
"MULE-11659",False,"train",0.0,0.0,0.0,0.5651633143424988,0.0,0.0,0.0,0.41397321224212646
"MULE-14324",False,"train",0.0,0.0,0.0,0.8001129031181335,0.0,0.0,0.0,0.15568660199642181
"MULE-10254",False,"train",0.0,0.0,0.9416065216064453,0.0,0.0,0.0,0.0,0.0
"MULE-8278",False,"train",0.0,0.10413002967834473,0.0,0.0,0.0,0.0,0.0,0.8563051819801331
"MULE-10807",False,"train",0.6440809965133667,0.011389401741325855,0.011382882483303547,0.011388878338038921,0.011376984417438507,0.28759902715682983,0.011395561508834362,0.011386331170797348
"MULE-11409",False,"train",0.8102709650993347,0.0,0.16830965876579285,0.0,0.0,0.0,0.0,0.0
"MULE-15029",False,"train",0.0,0.0,0.9451643228530884,0.0,0.0,0.0,0.0,0.0
"MULE-13633",False,"train",0.26136231422424316,0.0,0.0,0.0,0.6968745589256287,0.0,0.0,0.0
"MULE-7482",False,"train",0.0,0.0,0.9481289386749268,0.0,0.0,0.0,0.0,0.0
"MULE-16657",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715339541435242
"MULE-7588",False,"train",0.0,0.0,0.0,0.0,0.0,0.971164345741272,0.02154156006872654,0.0
"MULE-15655",True,"train",0.0,0.3680211901664734,0.0,0.0,0.13091959059238434,0.4975266754627228,0.0,0.0
"MULE-10685",False,"train",0.7897014617919922,0.0,0.18757206201553345,0.0,0.0,0.0,0.0,0.0
"MULE-16141",False,"train",0.0,0.0,0.0,0.0,0.0,0.9853988289833069,0.0,0.0
"MULE-13576",False,"train",0.0,0.0,0.0,0.0,0.8155801892280579,0.1502522975206375,0.0,0.0
"MULE-13568",False,"train",0.0,0.0,0.9538825154304504,0.0,0.0,0.0,0.0,0.0
"MULE-15392",False,"train",0.0,0.0,0.10276348143815994,0.0,0.822797417640686,0.0,0.0,0.057810522615909576
"MULE-11735",True,"train",0.02092052809894085,0.02091798186302185,0.020860807970166206,0.020856808871030807,0.020859597250819206,0.020867664366960526,0.8538188338279724,0.020897764712572098
"MULE-13764",False,"train",0.9786127209663391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13405",False,"train",0.14737193286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.8301615715026855
"MULE-10912",False,"train",0.0,0.0,0.9561720490455627,0.0,0.0,0.0,0.0,0.0
"MULE-11338",False,"train",0.01256649661809206,0.327699214220047,0.01256546936929226,0.012561539188027382,0.012560556642711163,0.012564433738589287,0.5969163775444031,0.01256585493683815
"MULE-14470",False,"train",0.5956652164459229,0.3845638334751129,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8169",False,"train",0.0,0.0,0.9786211252212524,0.0,0.0,0.0,0.0,0.0
"MULE-16308",False,"train",0.3873898386955261,0.0,0.0,0.0,0.0,0.0,0.5624954700469971,0.0
"MULE-10966",False,"train",0.0,0.0,0.9062978029251099,0.0,0.0,0.0,0.0,0.07951350510120392
"MULE-11937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649720191955566
"MULE-14087",False,"train",0.12779991328716278,0.0,0.7493707537651062,0.0,0.0,0.0,0.0,0.11273235827684402
"MULE-11795",False,"train",0.011385416612029076,0.011386604979634285,0.011384076438844204,0.920295000076294,0.011378097347915173,0.011385101824998856,0.011383533477783203,0.011402184143662453
"MULE-13656",False,"train",0.0,0.0,0.0,0.0,0.9452001452445984,0.0,0.0,0.0
"MULE-11481",False,"train",0.0,0.06710061430931091,0.0,0.0,0.0,0.0,0.0,0.9209731817245483
"MULE-10150",False,"train",0.0,0.0,0.0,0.18019111454486847,0.0,0.0,0.0,0.7896142601966858
