"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-23748",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856268167495728,0.0,0.0
"TIMOB-23148",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601490497589111,0.0,0.0
"TIMOB-25897",False,"train",0.0,0.0,0.0,0.9860905408859253,0.0,0.0,0.0,0.0
"TIMOB-15258",False,"train",0.03211941942572594,0.6698119044303894,0.0,0.0,0.0,0.2788166403770447,0.01719440333545208,0.0
"TIMOB-24703",False,"train",0.7618035674095154,0.0,0.0,0.0,0.0,0.0,0.0,0.23043203353881836
"TIMOB-26785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415683150291443
"TIMOB-19442",False,"train",0.854814350605011,0.0,0.0,0.0,0.0,0.0,0.0,0.13726431131362915
"TIMOB-19093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828157424926758
"TIMOB-24246",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9374581575393677,0.0
"TIMOB-20189",False,"train",0.0,0.9112353324890137,0.0,0.0,0.07720216363668442,0.0,0.0,0.0
"TIMOB-19921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484193325042725
"TIMOB-26847",False,"train",0.0,0.0,0.0,0.0,0.0,0.9889097213745117,0.0,0.0
"TIMOB-18672",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9618777632713318,0.0
"TIMOB-19481",False,"train",0.01389667484909296,0.013908083550632,0.013906295411288738,0.01389959454536438,0.01389773003757,0.013904531486332417,0.013903497718274593,0.9026836156845093
"TIMOB-24058",False,"train",0.0,0.0,0.0,0.0,0.992757260799408,0.0,0.0,0.0
"TIMOB-23560",False,"train",0.0,0.9958503842353821,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-16078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919571280479431
"TIMOB-25580",False,"train",0.9883162379264832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9837530851364136,0.0
"TIMOB-24964",False,"train",0.37354907393455505,0.0,0.0,0.0,0.620030403137207,0.0,0.0,0.0
"TIMOB-18724",False,"train",0.6452237367630005,0.0,0.0,0.0,0.0,0.0,0.3463219106197357,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.0,0.0,0.9649165272712708,0.0,0.0,0.0
"TIMOB-25989",False,"train",0.0,0.0,0.0,0.0,0.9948463439941406,0.0,0.0,0.0
"TIMOB-25440",False,"train",0.6021541953086853,0.0,0.0,0.0,0.0,0.0,0.3922637701034546,0.0
"TIMOB-19518",False,"train",0.0,0.9869207143783569,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17894",False,"train",0.0,0.9907739162445068,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24206",True,"train",0.0,0.0,0.0,0.0,0.0,0.9911447167396545,0.0,0.0
"TIMOB-23661",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9878289699554443,0.0
"TIMOB-25401",False,"train",0.0,0.5554918646812439,0.0,0.0,0.0,0.0,0.0,0.4419599771499634
"TIMOB-19567",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9887517690658569,0.0
"TIMOB-26981",False,"train",0.0,0.0,0.0,0.0,0.0,0.988309919834137,0.0,0.0
"TIMOB-18773",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809420704841614
"TIMOB-24665",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9913315773010254,0.0
"TIMOB-9606",False,"train",0.0,0.9923797845840454,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23749",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9817409515380859,0.0
"TIMOB-23878",False,"train",0.0,0.0,0.6943307518959045,0.28612229228019714,0.0,0.0,0.0,0.019180353730916977
"TIMOB-23373",False,"train",0.0,0.0,0.0,0.0,0.9828261733055115,0.0,0.0,0.0
"TIMOB-18581",False,"train",0.0,0.9662684202194214,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24304",False,"train",0.2056400179862976,0.0,0.0,0.0,0.0,0.0,0.0,0.7811615467071533
"TIMOB-18704",False,"train",0.0,0.0,0.9582517743110657,0.0,0.0,0.0,0.0,0.0
"TIMOB-19399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9513097405433655,0.0
"TIMOB-19368",False,"train",0.012517769820988178,0.012512235902249813,0.012518087401986122,0.012514276430010796,0.9123931527137756,0.01251268107444048,0.012511742301285267,0.012520072981715202
"TIMOB-9742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851431846618652
"TIMOB-25919",False,"train",0.0,0.704759418964386,0.28724703192710876,0.0,0.0,0.0,0.0,0.0
"TIMOB-23275",False,"train",0.0,0.0,0.0,0.0,0.9943079948425293,0.0,0.0,0.0
"TIMOB-25175",False,"train",0.25569450855255127,0.0,0.0,0.0,0.0,0.0,0.0,0.7272347807884216
"TIMOB-23187",False,"train",0.9805277585983276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20608",False,"train",0.0,0.9756532311439514,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9734229445457458,0.0
"TIMOB-18457",False,"train",0.9831432104110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23427",False,"train",0.7877212762832642,0.0,0.0,0.0,0.20512400567531586,0.0,0.0,0.0
"TIMOB-24730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4459567964076996,0.5342689752578735
"TIMOB-24132",False,"train",0.0,0.0,0.0,0.0,0.991231381893158,0.0,0.0,0.0
"TIMOB-25409",False,"train",0.08372432738542557,0.0,0.0,0.0,0.15892550349235535,0.47767069935798645,0.27841007709503174,0.0
"TIMOB-19768",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27659478783607483,0.6965550780296326
"TIMOB-17902",False,"train",0.8246323466300964,0.025057470425963402,0.025037797167897224,0.025049636140465736,0.02504829131066799,0.0250522680580616,0.025039253756403923,0.02508295513689518
"TIMOB-19055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.979625940322876,0.0
"TIMOB-24211",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538732767105103
"TIMOB-23714",False,"train",0.0,0.0,0.0,0.0,0.9914899468421936,0.0,0.0,0.0
"TIMOB-15596",False,"train",0.0,0.40400996804237366,0.5861045718193054,0.0,0.0,0.0,0.0,0.0
"TIMOB-23869",False,"train",0.9946581125259399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24756",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952369928359985
"TIMOB-18729",False,"train",0.9846090078353882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23748",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856268167495728,0.0,0.0
"TIMOB-24127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901729226112366
"TIMOB-20299",False,"train",0.0,0.0,0.9976933598518372,0.0,0.0,0.0,0.0,0.0
"TIMOB-23560",False,"train",0.0,0.9958503842353821,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25955",True,"train",0.0,0.0,0.10449506342411041,0.0,0.586516261100769,0.0,0.0,0.2933286130428314
"TIMOB-24629",False,"train",0.9931423664093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20289",False,"train",0.22491779923439026,0.0,0.0,0.4712872803211212,0.0,0.0,0.2828885316848755,0.0
"TIMOB-26459",False,"train",0.0,0.5712321996688843,0.0,0.0,0.42285117506980896,0.0,0.0,0.0
"TIMOB-18733",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.964949369430542,0.0
"TIMOB-19085",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800676703453064
"TIMOB-19843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9484203457832336,0.0
