"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-11558",False,"train",0.0,0.0,0.6909328699111938,0.2621384561061859,0.0,0.0,0.0,0.0
"MULE-15371",False,"train",0.0,0.0,0.0,0.9370006918907166,0.0,0.0,0.0,0.0
"MULE-13532",False,"train",0.8884566426277161,0.015935320407152176,0.015946529805660248,0.01593497022986412,0.015929950401186943,0.01591864973306656,0.01595417410135269,0.015923738479614258
"MULE-12918",False,"train",0.0,0.0,0.4039919674396515,0.0,0.5490055084228516,0.0,0.0,0.0
"MULE-13849",False,"train",0.35249391198158264,0.010436134412884712,0.010434991680085659,0.010439916513860226,0.010432963259518147,0.5848925113677979,0.010434548370540142,0.010434997268021107
"MULE-10400",False,"train",0.0,0.0,0.0,0.5262190699577332,0.0,0.4401414394378662,0.0,0.0
"MULE-9427",False,"train",0.0,0.0,0.307096928358078,0.0,0.0,0.43162697553634644,0.22824403643608093,0.0
"MULE-11276",False,"train",0.0,0.19603805243968964,0.0,0.0,0.0,0.0,0.0,0.7804806232452393
"MULE-13422",False,"train",0.0,0.0,0.0,0.9805012941360474,0.0,0.0,0.0,0.0
"MULE-14534",False,"train",0.0,0.0,0.9374257922172546,0.0,0.0,0.0,0.0,0.0
"MULE-15385",False,"train",0.0,0.0,0.7212557792663574,0.0,0.0,0.0,0.22080908715724945,0.0
"MULE-13653",False,"train",0.62125164270401,0.0,0.0,0.0,0.0,0.0,0.32098856568336487,0.0
"MULE-7835",False,"train",0.0,0.0,0.0,0.0,0.0,0.31365981698036194,0.631558895111084,0.0
"MULE-14502",False,"train",0.010453569702804089,0.010455290786921978,0.010449262335896492,0.010459530167281628,0.5307481288909912,0.010457521304488182,0.40652206540107727,0.010454672388732433
"MULE-16508",False,"train",0.0,0.0,0.0,0.7544299960136414,0.0,0.0,0.0,0.1875486969947815
"MULE-9372",False,"train",0.0,0.0,0.0,0.0,0.0,0.9582628607749939,0.0,0.0
"MULE-13971",False,"train",0.012509644962847233,0.01251270528882742,0.9124194383621216,0.012510506436228752,0.012510069645941257,0.012510042637586594,0.0125105706974864,0.012517012655735016
"MULE-15428",False,"train",0.0,0.0,0.7082563042640686,0.0,0.0,0.0,0.0,0.23807598650455475
"MULE-13383",True,"train",0.0,0.0,0.0,0.0,0.9749540686607361,0.0,0.0,0.0
"MULE-12952",False,"train",0.0,0.0,0.0,0.9800572395324707,0.0,0.0,0.0,0.0
"MULE-11786",False,"train",0.0,0.0,0.0,0.5364640355110168,0.0,0.0,0.0,0.44323059916496277
"MULE-13842",False,"train",0.0,0.0,0.9780893921852112,0.0,0.0,0.0,0.0,0.0
"MULE-12365",False,"train",0.22238311171531677,0.015673035755753517,0.01566031575202942,0.6836183667182922,0.015666242688894272,0.015669962391257286,0.015669604763388634,0.015659324824810028
"MULE-13146",False,"train",0.0,0.2687866687774658,0.0,0.7163735628128052,0.0,0.0,0.0,0.0
"MULE-15783",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415677189826965
"MULE-7012",False,"train",0.0,0.506462812423706,0.1950496882200241,0.0,0.0,0.0,0.29012811183929443,0.0
