"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-9533",False,"train",0.0,0.0,0.9962093234062195,0.0,0.0,0.0,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.0,0.9763143062591553,0.0,0.0
"MESOS-5987",False,"train",0.8156136274337769,0.15425707399845123,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8199",False,"train",0.9122630953788757,0.012524914927780628,0.012535619549453259,0.01252789981663227,0.012537119910120964,0.012533796019852161,0.012548903003334999,0.012528667226433754
"MESOS-6008",False,"train",0.020915864035487175,0.020898863673210144,0.020888831466436386,0.020895760506391525,0.020899401977658272,0.02089477702975273,0.8537136316299438,0.020892851054668427
"MESOS-2708",False,"train",0.920304000377655,0.011377707123756409,0.011381267569959164,0.011385677382349968,0.011383629404008389,0.011399079114198685,0.011388586834073067,0.011380058713257313
"MESOS-7916",False,"train",0.0,0.0,0.0,0.0,0.0,0.9906709790229797,0.0,0.0
"MESOS-3069",False,"train",0.0,0.0,0.0,0.0,0.0,0.9890308380126953,0.0,0.0
"MESOS-9574",False,"train",0.0,0.0,0.0,0.0,0.9675041437149048,0.0,0.0,0.0
"MESOS-8198",False,"train",0.0,0.0,0.0,0.0,0.0,0.9483913779258728,0.0,0.0
"MESOS-3849",False,"train",0.015666615217924118,0.8902771472930908,0.015673987567424774,0.015668272972106934,0.0156694483011961,0.015681205317378044,0.015690719708800316,0.015672599896788597
"MESOS-3223",False,"train",0.0,0.9748930335044861,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.9874570965766907,0.0,0.0,0.0,0.0,0.0
"MESOS-6743",False,"train",0.0,0.0,0.0,0.988901674747467,0.0,0.0,0.0,0.0
"MESOS-4839",False,"train",0.0,0.0,0.0,0.0,0.980511486530304,0.0,0.0,0.0
"MESOS-1712",False,"train",0.0,0.9686415195465088,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7881",True,"train",0.0,0.0,0.0,0.0,0.0,0.9618830680847168,0.0,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.0,0.29480305314064026,0.6959095001220703,0.0,0.0
"MESOS-2801",False,"train",0.0,0.9325050115585327,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4058",False,"train",0.9846229553222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6286",False,"train",0.0,0.0,0.0,0.0,0.9866960644721985,0.0,0.0,0.0
