"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-17506",False,"train",0.0,0.0,0.0,0.9840486645698547,0.0,0.0,0.0,0.0
"DM-11608",False,"train",0.14104607701301575,0.0,0.0,0.0,0.0,0.0,0.824813961982727,0.0
"DM-15705",False,"train",0.0,0.6947445869445801,0.0,0.0,0.2560352683067322,0.0,0.0,0.0
"DM-4885",True,"train",0.025028901174664497,0.5907245874404907,0.025026855990290642,0.025024082511663437,0.2590796947479248,0.025043632835149765,0.025024855509400368,0.02504737116396427
"DM-978",False,"train",0.0,0.8949042558670044,0.0,0.0,0.07167192548513412,0.0,0.0,0.0
"DM-1621",False,"train",0.0,0.9601125717163086,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8182",False,"train",0.0,0.0,0.0,0.33735308051109314,0.0,0.0,0.0,0.622170090675354
"DM-2161",False,"train",0.0,0.0,0.0,0.2470501810312271,0.0,0.7087352275848389,0.0,0.0
"DM-5384",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9531344771385193,0.0
"DM-3811",True,"train",0.0,0.7778900265693665,0.0,0.0,0.0,0.0,0.17712295055389404,0.0
"DM-9328",False,"train",0.0,0.06840246915817261,0.20524686574935913,0.6468891501426697,0.0,0.0,0.05967077985405922,0.018803805112838745
"DM-8999",False,"train",0.015816539525985718,0.015820646658539772,0.015827424824237823,0.015820063650608063,0.015817712992429733,0.015822401270270348,0.015828317031264305,0.8892468810081482
"DM-10522",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9414886236190796,0.0
"DM-17066",False,"train",0.0,0.10724417120218277,0.8795079588890076,0.0,0.0,0.0,0.0,0.0
"DM-9943",False,"train",0.010433397255837917,0.010439684614539146,0.010442988947033882,0.9269341230392456,0.01043468713760376,0.010437271557748318,0.010442984290421009,0.01043489295989275
"DM-3504",False,"train",0.02504350244998932,0.025012603029608727,0.6133042573928833,0.025012856349349022,0.23654387891292572,0.025036755949258804,0.025019438937306404,0.025026734918355942
"DM-7855",False,"train",0.0,0.0,0.9325887560844421,0.0,0.0,0.0,0.0,0.0
"DM-6620",False,"train",0.2209979146718979,0.7651796936988831,0.0,0.0,0.0,0.0,0.0,0.0
