"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-17316",False,"train",0.1913542002439499,0.3774999976158142,0.0,0.0,0.1853126436471939,0.22093048691749573,0.0,0.0
"DM-15096",False,"train",0.0,0.0,0.09680778533220291,0.0,0.0,0.3140404522418976,0.0,0.5845096111297607
"DM-10592",False,"train",0.010454307310283184,0.01045404002070427,0.14681750535964966,0.7904555201530457,0.01045734528452158,0.010456514544785023,0.010453157126903534,0.010451586917042732
"DM-10831",False,"train",0.23905979096889496,0.0,0.0,0.0,0.7482666969299316,0.0,0.0,0.0
"DM-12587",False,"train",0.8200036883354187,0.025692010298371315,0.025744464248418808,0.025694796815514565,0.025733977556228638,0.025689970701932907,0.025746138766407967,0.02569493092596531
"DM-10225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9429768919944763,0.0
"DM-1285",False,"train",0.0,0.5131145715713501,0.381900429725647,0.0,0.0,0.0,0.07314237207174301,0.0
"DM-7560",True,"train",0.0,0.053747888654470444,0.0,0.8083499073982239,0.0,0.0,0.11237603425979614,0.0
"DM-2434",False,"train",0.0,0.0,0.0,0.3642263114452362,0.21528181433677673,0.40593406558036804,0.0,0.0
"DM-10925",False,"train",0.0,0.2230435013771057,0.0,0.0,0.7605744004249573,0.0,0.0,0.0
"DM-10489",False,"train",0.9640758037567139,0.02196563594043255,0.0,0.0,0.0,0.0,0.011497657746076584,0.0
"DM-14220",False,"train",0.01906282640993595,0.019045326858758926,0.0190610121935606,0.01904836669564247,0.6693418622016907,0.21632325649261475,0.019061094149947166,0.019056277349591255
"DM-3959",False,"train",0.155049666762352,0.46273088455200195,0.01612049713730812,0.016131561249494553,0.016122596338391304,0.016131773591041565,0.30158495903015137,0.016128046438097954
"DM-8629",False,"train",0.2958080470561981,0.0,0.5580450296401978,0.0,0.133899986743927,0.0,0.0,0.0
"DM-2159",True,"train",0.0,0.0,0.0,0.0,0.0,0.9324530363082886,0.0,0.0
"DM-9278",False,"train",0.017876707017421722,0.8748764991760254,0.017870450392365456,0.017871443182229996,0.01787763088941574,0.01788407191634178,0.017872394993901253,0.01787080056965351
"DM-6576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9686794877052307,0.0
"DM-9328",False,"train",0.327248215675354,0.0,0.0,0.5153164863586426,0.04976024478673935,0.03913028538227081,0.05742476135492325,0.0
"DM-11432",True,"train",0.0,0.0,0.0,0.0,0.0,0.9538891911506653,0.0,0.0
