"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-9055",False,"train",0.0,0.9601481556892395,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4531",False,"train",0.03137942776083946,0.03138228878378868,0.03137810155749321,0.03138585761189461,0.7802899479866028,0.03138658031821251,0.031375475227832794,0.03142227232456207
"MESOS-1844",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996175765991211
"MESOS-6653",False,"train",0.0,0.0,0.0,0.0,0.9917392730712891,0.0,0.0,0.0
"MESOS-9523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809462428092957
"MESOS-4195",False,"train",0.0,0.0,0.0,0.4034254252910614,0.0,0.5624018907546997,0.0,0.0
"MESOS-4515",False,"train",0.9962365031242371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9086",False,"train",0.9775059819221497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.0,0.0,0.9649499654769897,0.0,0.0,0.0,0.0
"MESOS-2818",False,"train",0.0,0.0,0.0,0.9894353747367859,0.0,0.0,0.0,0.0
"MESOS-1863",False,"train",0.9581307768821716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974210798740387
"MESOS-9626",False,"train",0.0,0.0,0.0,0.0,0.9697755575180054,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.9858630895614624,0.0,0.0,0.0,0.0,0.0
"MESOS-6782",True,"train",0.0,0.0,0.9707614183425903,0.0,0.0,0.0,0.0,0.0
"MESOS-5347",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538375735282898,0.0,0.0
"MESOS-8407",False,"train",0.0,0.0,0.0165563952177763,0.0,0.0,0.9613398909568787,0.0,0.0
"MESOS-2913",False,"train",0.6146252751350403,0.0,0.0,0.0,0.0,0.0,0.0,0.35119831562042236
"MESOS-4864",False,"train",0.0,0.0,0.0,0.0,0.5611661076545715,0.0,0.0,0.40877142548561096
"MESOS-5400",False,"train",0.1237187385559082,0.8553605675697327,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.969767689704895,0.0
"MESOS-9537",False,"train",0.0,0.0,0.0,0.7384973168373108,0.0,0.0,0.0,0.25222092866897583
"MESOS-5931",True,"train",0.0,0.0,0.0,0.9415477514266968,0.0,0.0,0.0459076352417469,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.0,0.0,0.9984568357467651,0.0,0.0
"MESOS-3106",False,"train",0.0,0.6218151450157166,0.0,0.0,0.0,0.0,0.0,0.3678439259529114
"MESOS-2166",False,"train",0.0,0.0,0.0,0.9582281112670898,0.0,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.0,0.0,0.9649499654769897,0.0,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.0,0.0,0.975531816482544,0.0,0.0,0.0
"MESOS-4245",False,"train",0.04984121024608612,0.020914487540721893,0.020888322964310646,0.0209150742739439,0.8247358798980713,0.0208890363574028,0.0209139883518219,0.02090204879641533
"MESOS-6731",False,"train",0.0104561448097229,0.01045593898743391,0.010460803285241127,0.01045114267617464,0.010451095178723335,0.9267972707748413,0.010462936013936996,0.01046469621360302
"MESOS-4137",False,"train",0.0,0.0,0.7515608668327332,0.0,0.0,0.0,0.0,0.2333889752626419
"MESOS-5214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618977308273315
"MESOS-9505",False,"train",0.9985061883926392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3864",False,"train",0.0,0.0,0.0,0.975653886795044,0.0,0.0,0.0,0.0
"MESOS-7275",False,"train",0.0,0.0,0.0,0.0,0.9513248205184937,0.0,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762835502624512
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9809044003486633,0.0
"MESOS-3065",False,"train",0.0,0.0,0.8445404767990112,0.0,0.0,0.0,0.0,0.14682529866695404
"MESOS-2795",False,"train",0.0,0.0,0.0,0.0,0.0,0.9697681665420532,0.0,0.0
"MESOS-9125",False,"train",0.0,0.9294040203094482,0.0,0.0,0.0,0.0,0.0,0.05935690924525261
"MESOS-6653",False,"train",0.0,0.0,0.0,0.0,0.9917392730712891,0.0,0.0,0.0
"MESOS-5318",False,"train",0.01256331242620945,0.01256557647138834,0.012561921961605549,0.012554574757814407,0.012564767152071,0.34628796577453613,0.5783396363258362,0.012562265619635582
"MESOS-6293",False,"train",0.0,0.0,0.1748831868171692,0.0,0.0,0.0,0.0788746103644371,0.7447018623352051
"MESOS-2750",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561649560928345
"MESOS-5333",True,"train",0.0,0.0,0.0,0.0,0.9827948212623596,0.0,0.0,0.0
"MESOS-6036",False,"train",0.0,0.0,0.0,0.0,0.9561676979064941,0.0,0.0,0.0
"MESOS-7270",False,"train",0.9706360697746277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.9858630895614624,0.0,0.0,0.0,0.0,0.0
"MESOS-8003",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9717190265655518,0.0
"MESOS-5064",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95602947473526
"MESOS-9056",False,"train",0.0,0.989797055721283,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9130",False,"train",0.9872760772705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7640",False,"train",0.0,0.0,0.0,0.9734326601028442,0.0,0.0,0.0,0.0
"MESOS-6936",False,"train",0.0,0.0,0.0,0.0,0.0,0.6631028652191162,0.0,0.32824867963790894
"MESOS-7305",True,"train",0.0,0.46161580085754395,0.0,0.0,0.0,0.0,0.0,0.512422502040863
"MESOS-4150",False,"train",0.0,0.0,0.6677207350730896,0.0,0.0,0.0,0.31625181436538696,0.0
"MESOS-5109",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9634540677070618,0.0
"MESOS-2709",False,"train",0.0,0.0,0.9820976853370667,0.0,0.0,0.0,0.0,0.0
"MESOS-6805",False,"train",0.0,0.0,0.0,0.0,0.0,0.9820951223373413,0.0,0.0
"MESOS-9225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9538139700889587,0.0
"MESOS-2963",False,"train",0.025029685348272324,0.8247566223144531,0.025030918419361115,0.02503756247460842,0.02502727322280407,0.025049591436982155,0.02503894828259945,0.025029420852661133
"MESOS-4263",False,"train",0.0,0.0,0.0,0.960134744644165,0.0,0.0,0.0,0.0
"MESOS-5554",False,"train",0.0,0.0,0.0,0.0,0.22153891623020172,0.0,0.0,0.7591946721076965
"MESOS-8309",False,"train",0.0,0.0,0.0,0.0,0.3343693017959595,0.0,0.0,0.6472566723823547
