"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-11400",True,"train",0.9326159954071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15235",False,"train",0.9374120235443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9602",False,"train",0.01043532695621252,0.09958969801664352,0.010442041791975498,0.010424286127090454,0.010430319234728813,0.8378082513809204,0.010433904826641083,0.010436199605464935
"MULE-10878",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9734494686126709,0.0
"MULE-13347",False,"train",0.010433048009872437,0.010429074056446552,0.010434101335704327,0.010432370938360691,0.010433715768158436,0.010427212342619896,0.010433259420096874,0.9269771575927734
"MULE-14095",False,"train",0.9452170729637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12728",False,"train",0.010432546958327293,0.010431761853396893,0.010447277687489986,0.010430535301566124,0.35091790556907654,0.010434968397021294,0.5864725112915039,0.010432451963424683
"MULE-8469",False,"train",0.9796082973480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13479",False,"train",0.020889049395918846,0.020930081605911255,0.16373412311077118,0.02089254930615425,0.7108714580535889,0.020887553691864014,0.020891916006803513,0.02090321108698845
"MULE-10213",False,"train",0.0,0.1808808445930481,0.0,0.7815499305725098,0.0,0.0,0.0,0.0
"MULE-8069",False,"train",0.0,0.0,0.17013129591941833,0.8119142651557922,0.0,0.0,0.0,0.0
"MULE-13266",False,"train",0.0,0.2623666822910309,0.0,0.0,0.703461229801178,0.0,0.0,0.0
"MULE-14422",False,"train",0.010443608276546001,0.010431772097945213,0.9269234538078308,0.010449264198541641,0.010432075709104538,0.010431768372654915,0.010447942651808262,0.010440115816891193
"MULE-14436",False,"train",0.0,0.0,0.9537311792373657,0.0,0.0,0.0,0.0,0.0
"MULE-10931",False,"train",0.0,0.0,0.9674306511878967,0.0,0.0,0.0,0.0,0.0
"MULE-7242",False,"train",0.8534940481185913,0.1276760697364807,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8608525991439819,0.11560884863138199
"MULE-8127",False,"train",0.0,0.0,0.0,0.0,0.0,0.3537197709083557,0.6265233755111694,0.0
"MULE-14205",False,"train",0.01563148945569992,0.01564575918018818,0.015639115124940872,0.14310389757156372,0.7630840539932251,0.015632987022399902,0.01563129387795925,0.015631433576345444
"MULE-8253",True,"train",0.0,0.5569088459014893,0.0,0.0,0.0,0.0,0.23422186076641083,0.1759079247713089
"MULE-12458",False,"train",0.0,0.0,0.9309218525886536,0.0,0.0,0.0,0.050742849707603455,0.0
"MULE-10974",False,"train",0.0,0.0,0.0,0.0,0.9601570963859558,0.0,0.0,0.0
"MULE-10263",False,"train",0.0,0.0,0.0,0.6691774129867554,0.0,0.0,0.0,0.29465314745903015
"MULE-10260",False,"train",0.0,0.0,0.0,0.0,0.0,0.9324811100959778,0.0,0.0
"MULE-16165",False,"train",0.0,0.0,0.0,0.9415425658226013,0.0,0.0,0.0,0.0
"MULE-15079",True,"train",0.01786365918815136,0.017878051847219467,0.01786160096526146,0.01786200888454914,0.8749409914016724,0.017867518588900566,0.017861811444163322,0.01786436140537262
"MULE-11421",False,"train",0.0,0.1654132604598999,0.10400399565696716,0.3261352479457855,0.0,0.0,0.26470035314559937,0.13312402367591858
"MULE-11619",False,"train",0.322283536195755,0.0,0.6549475193023682,0.0,0.0,0.0,0.0,0.0
"MULE-15696",False,"train",0.013906861655414104,0.9026424288749695,0.013910730369389057,0.013903240673244,0.01390388235449791,0.013911833055317402,0.013903805986046791,0.013917272910475731
"MULE-11551",False,"train",0.0,0.0,0.0,0.0,0.0,0.9415717124938965,0.0,0.0
"MULE-16567",False,"train",0.0,0.0,0.9562098383903503,0.0,0.0,0.0,0.0,0.0
"MULE-16083",False,"train",0.0,0.0,0.9824907183647156,0.0,0.0,0.0,0.0,0.0
"MULE-14637",False,"train",0.0,0.0,0.7203774452209473,0.0,0.22179625928401947,0.0,0.0,0.0
"MULE-14629",False,"train",0.0,0.9538559913635254,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13648",False,"train",0.0,0.24031281471252441,0.0,0.7254266738891602,0.0,0.0,0.0,0.0
"MULE-10775",True,"train",0.012567467987537384,0.012573250569403172,0.7029542922973633,0.012603823095560074,0.012575971893966198,0.012574318796396255,0.012574873864650726,0.22157594561576843
"MULE-12626",False,"train",0.0,0.9414970874786377,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15361",False,"train",0.4329752027988434,0.0,0.0,0.0,0.5133464932441711,0.0,0.0,0.0
"MULE-10869",False,"train",0.0,0.14026819169521332,0.0822017714381218,0.0,0.0,0.0,0.7547495365142822,0.0
"MULE-9281",False,"train",0.0,0.0,0.28288426995277405,0.0,0.04266854748129845,0.0,0.0,0.6500948667526245
"MULE-14586",False,"train",0.40350234508514404,0.012525588274002075,0.012535535730421543,0.5213168859481812,0.01252693124115467,0.012521450407803059,0.012532009743154049,0.012539292685687542
