"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TISTUD-8835",False,"train",0.0,0.0,0.0,0.0,0.0,0.9749748706817627,0.0,0.0
"TISTUD-7791",False,"train",0.0,0.0,0.9873040914535522,0.0,0.0,0.0,0.0,0.0
"TISTUD-7616",False,"train",0.982481062412262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7426",False,"train",0.0,0.9618902206420898,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8938",False,"train",0.9538819193840027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7652",False,"train",0.9898087978363037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7805",False,"train",0.0,0.0,0.9562102556228638,0.0,0.0,0.0,0.0,0.0
"TISTUD-8536",False,"train",0.4639348089694977,0.0,0.5118355751037598,0.0,0.0,0.0,0.0,0.0
"TISTUD-6951",False,"train",0.19711893796920776,0.26333102583885193,0.0,0.0,0.0,0.0,0.0,0.5367807149887085
"TISTUD-8926",False,"train",0.011376320384442806,0.011376251466572285,0.011374019086360931,0.011370121501386166,0.011382739059627056,0.9203618764877319,0.011379768140614033,0.011378915049135685
"TISTUD-5223",False,"train",0.0,0.9811859726905823,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7704",False,"train",0.0,0.5335308909416199,0.0,0.4323366582393646,0.0,0.0,0.0,0.0
"TISTUD-1108",False,"train",0.0,0.0,0.0,0.0,0.9863117337226868,0.0,0.0,0.0
"TISTUD-5381",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9883179664611816,0.0
"TISTUD-4365",False,"train",0.0,0.0,0.38675934076309204,0.0,0.0,0.0,0.5714825987815857,0.0
"TISTUD-6979",False,"train",0.0,0.0,0.9863116145133972,0.0,0.0,0.0,0.0,0.0
"TISTUD-8580",False,"train",0.0,0.0,0.0,0.02130422182381153,0.19032876193523407,0.0,0.1736844778060913,0.6117138862609863
"TISTUD-5504",False,"train",0.0,0.0,0.9848880171775818,0.0,0.0,0.0,0.0,0.0
"TISTUD-5093",False,"train",0.0,0.0,0.23490756750106812,0.0,0.0,0.7350559830665588,0.0,0.0
"TISTUD-5761",False,"train",0.9668192267417908,0.0,0.0,0.031070290133357048,0.0,0.0,0.0,0.0
"TISTUD-5622",False,"train",0.0,0.0,0.0,0.9800900220870972,0.0,0.0,0.0,0.0
"TISTUD-9111",False,"train",0.9561958312988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5759",False,"train",0.0,0.0,0.0,0.0,0.0,0.20195262134075165,0.3082443177700043,0.47675931453704834
"TISTUD-8787",False,"train",0.7569935917854309,0.0,0.22090895473957062,0.0,0.0,0.0,0.0,0.0
"TISTUD-7591",False,"train",0.9561712145805359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
