"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-4291",False,"train",0.0,0.2701696455478668,0.0,0.0,0.0,0.7147737741470337,0.0,0.0
"MESOS-2581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986029863357544
"MESOS-4982",False,"train",0.0,0.0,0.9717214703559875,0.0,0.0,0.0,0.0,0.0
"MESOS-6719",False,"train",0.0,0.0,0.0,0.0,0.8028895258903503,0.17204244434833527,0.0,0.0
"MESOS-4951",False,"train",0.7413648962974548,0.0,0.0,0.0,0.23934270441532135,0.0,0.0,0.0
"MESOS-8836",False,"train",0.015653088688850403,0.4999317526817322,0.015651550143957138,0.01564728282392025,0.40615296363830566,0.015653228387236595,0.015659421682357788,0.015650715678930283
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538529515266418
"MESOS-4886",False,"train",0.0,0.6074417233467102,0.0,0.0,0.36831197142601013,0.0,0.0,0.0
"MESOS-1081",False,"train",0.9858500361442566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9228",True,"train",0.020916743203997612,0.020893651992082596,0.020910952240228653,0.8536694645881653,0.020896458998322487,0.020913153886795044,0.02090897411108017,0.020890654996037483
"MESOS-5173",False,"train",0.0,0.0,0.0,0.15426284074783325,0.21455086767673492,0.0,0.6247145533561707,0.0
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.0,0.5055416226387024,0.0,0.47407686710357666
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.9512682557106018,0.0,0.0,0.0
"MESOS-9505",False,"train",0.0,0.0,0.0,0.0,0.0,0.9985064268112183,0.0,0.0
"MESOS-3857",False,"train",0.0,0.0,0.0,0.0,0.9879513382911682,0.0,0.0,0.0
"MESOS-3345",False,"train",0.0,0.0,0.9898003339767456,0.0,0.0,0.0,0.0,0.0
"MESOS-2965",False,"train",0.6373952627182007,0.0,0.0,0.0,0.3025323450565338,0.0,0.0,0.04551194980740547
"MESOS-5552",False,"train",0.0,0.0,0.0,0.0,0.9845758080482483,0.0,0.0,0.0
"MESOS-3483",True,"train",0.9904282689094543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6621",False,"train",0.0,0.32703104615211487,0.6619094610214233,0.0,0.0,0.0,0.0,0.0
"MESOS-8741",False,"train",0.0,0.0,0.0,0.0,0.0,0.041766490787267685,0.9487130641937256,0.0
"MESOS-9317",False,"train",0.0,0.0,0.0,0.0,0.0,0.9996810555458069,0.0,0.0
"MESOS-7511",False,"train",0.03131835162639618,0.031315430998802185,0.031323015689849854,0.03131816163659096,0.03131391853094101,0.7807642817497253,0.03131605684757233,0.031330764293670654
"MESOS-4112",False,"train",0.0,0.0,0.0,0.0,0.9929877519607544,0.0,0.0,0.0
"MESOS-4202",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.985585629940033,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856269955635071
"MESOS-1808",False,"train",0.0,0.0,0.9618859887123108,0.0,0.0,0.0,0.0,0.0
"MESOS-5577",False,"train",0.0,0.0,0.0,0.0,0.9634716510772705,0.0,0.0,0.0
"MESOS-8787",False,"train",0.5479848384857178,0.0,0.0,0.0,0.0,0.39823880791664124,0.0,0.0
"MESOS-9639",True,"train",0.0,0.0,0.0,0.9921063780784607,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.04537585750222206,0.0,0.0,0.0,0.9483587741851807,0.0,0.0,0.0
"MESOS-2104",False,"train",0.9634187817573547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3910",False,"train",0.0,0.40460240840911865,0.5882269144058228,0.0,0.0,0.0,0.0,0.0
"MESOS-8222",False,"train",0.0,0.0,0.1641397327184677,0.0,0.8178722858428955,0.0,0.011231890879571438,0.0
"MESOS-6001",False,"train",0.0,0.0,0.0,0.0,0.7482204437255859,0.0,0.2516917586326599,0.0
"MESOS-9187",False,"train",0.0,0.0,0.0,0.0,0.6462897062301636,0.0,0.31947290897369385,0.0
"MESOS-5670",False,"train",0.0,0.9998878836631775,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2030",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9824684858322144,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.0,0.9259650111198425,0.0,0.06474962830543518,0.0
"MESOS-6156",False,"train",0.9860867857933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.7040069103240967,0.0,0.0,0.0,0.0,0.2809465229511261,0.0,0.0
"MESOS-2607",False,"train",0.011405549012124538,0.011401914060115814,0.43241366744041443,0.011407013051211834,0.011406062170863152,0.4991588890552521,0.011402525007724762,0.011404379270970821
"MESOS-4829",False,"train",0.0,0.0,0.0,0.2597943842411041,0.0,0.0,0.7294306755065918,0.0
"MESOS-7561",False,"train",0.0,0.0,0.0,0.0,0.9872788190841675,0.0,0.0,0.0
"MESOS-2961",False,"train",0.0,0.0,0.0,0.9582452178001404,0.0,0.0,0.0,0.0
"MESOS-7491",True,"train",0.0,0.0,0.0,0.0,0.9756250977516174,0.0,0.0,0.0
"MESOS-5113",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938355684280396
"MESOS-2837",False,"train",0.9203304648399353,0.011381535790860653,0.011382627300918102,0.011378040537238121,0.011384096927940845,0.011382313445210457,0.011380983516573906,0.011379902251064777
"MESOS-6302",False,"train",0.0,0.0,0.0,0.29701289534568787,0.0,0.6994442939758301,0.0,0.0
"MESOS-7985",True,"train",0.013935573399066925,0.013930965214967728,0.9024709463119507,0.013929799199104309,0.01393808051943779,0.01393149420619011,0.013929799199104309,0.013933327049016953
"MESOS-2752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9716755747795105,0.0
"MESOS-3133",False,"train",0.0,0.5034478902816772,0.21667861938476562,0.0,0.16942760348320007,0.0,0.10080551356077194,0.0
"MESOS-8314",False,"train",0.0,0.0,0.0,0.0,0.9697564840316772,0.0,0.0,0.0
"MESOS-3432",False,"train",0.0,0.0,0.0,0.6574827432632446,0.3227376639842987,0.0,0.0,0.0
"MESOS-8847",False,"train",0.0,0.9484256505966187,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7283",False,"train",0.0,0.9601160883903503,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.29701289534568787,0.0,0.6994442939758301,0.0,0.0
"MESOS-5609",False,"train",0.9775064587593079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9334",False,"train",0.0,0.0,0.9927498698234558,0.0,0.0,0.0,0.0,0.0
"MESOS-3586",False,"train",0.0,0.0,0.0,0.0,0.0,0.9953299164772034,0.0,0.0
"MESOS-4345",False,"train",0.2395886778831482,0.06184361129999161,0.0,0.0,0.19049164652824402,0.49926188588142395,0.0,0.0
"MESOS-8101",False,"train",0.0,0.0,0.0,0.9785851836204529,0.0,0.0,0.0,0.0
