"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-5062",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.981330394744873,0.0
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.9286457896232605,0.0,0.06898654997348785
"MESOS-8131",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601342082023621,0.0,0.0
"MESOS-8251",False,"train",0.0,0.0,0.0,0.9898009896278381,0.0,0.0,0.0,0.0
"MESOS-9225",False,"train",0.0,0.9538070559501648,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8032",False,"train",0.0,0.4264436364173889,0.0,0.0,0.0,0.5532053709030151,0.0,0.0
"MESOS-1733",False,"train",0.0,0.948399007320404,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9834487438201904,0.0
"MESOS-5142",False,"train",0.399640828371048,0.0,0.0,0.0,0.5502793788909912,0.0,0.0,0.0
"MESOS-6519",False,"train",0.0,0.0,0.0,0.0,0.9998899102210999,0.0,0.0,0.0
"MESOS-3145",False,"train",0.0,0.21289899945259094,0.0,0.0,0.0,0.7803890109062195,0.0,0.0
"MESOS-8211",False,"train",0.0,0.0,0.0,0.0,0.0,0.7240996360778809,0.0,0.24581970274448395
"MESOS-5944",False,"train",0.0,0.0,0.8091391921043396,0.0,0.0,0.16938155889511108,0.0,0.0
"MESOS-3515",True,"train",0.0,0.0,0.0,0.0,0.0,0.28378844261169434,0.06143515184521675,0.6373840570449829
"MESOS-7936",False,"train",0.9763038158416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862897396087646
"MESOS-3624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9662107229232788,0.0
"MESOS-2295",False,"train",0.025054235011339188,0.025052176788449287,0.02504316158592701,0.025040198117494583,0.025073790922760963,0.8246356248855591,0.025050213560461998,0.025050638243556023
"MESOS-7985",True,"train",0.013942539691925049,0.013959979638457298,0.013949532061815262,0.01394426915794611,0.013943631201982498,0.9023657441139221,0.013951051980257034,0.013943322002887726
"MESOS-5576",False,"train",0.7764723896980286,0.0,0.0,0.0,0.0,0.2199336588382721,0.0,0.0
"MESOS-6022",False,"train",0.012523917481303215,0.01253241952508688,0.012521049939095974,0.012526016682386398,0.9123151898384094,0.01252662017941475,0.012528297491371632,0.012526441365480423
"MESOS-6234",False,"train",0.0,0.0,0.0,0.0,0.676191508769989,0.31204891204833984,0.0,0.0
"MESOS-6073",False,"train",0.0,0.0,0.9451107978820801,0.0,0.0,0.0,0.0,0.0
"MESOS-8650",False,"train",0.012524012476205826,0.01252942718565464,0.012521116994321346,0.012526451610028744,0.012526329606771469,0.9122949838638306,0.01255164947360754,0.012526026926934719
"MESOS-2056",False,"train",0.0,0.9816958904266357,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6189",False,"train",0.01565038412809372,0.015645500272512436,0.015644673258066177,0.015639351680874825,0.015642432495951653,0.015647558495402336,0.890489399433136,0.015640687197446823
"MESOS-3951",False,"train",0.0,0.6833731532096863,0.0,0.0,0.0,0.2982582747936249,0.0,0.0
"MESOS-6017",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649204611778259,0.0,0.0
"MESOS-8539",False,"train",0.011405314318835735,0.9201746582984924,0.011390488594770432,0.011392714455723763,0.01140317227691412,0.011414372362196445,0.01140384841710329,0.011415396817028522
"MESOS-3618",False,"train",0.9809265732765198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8143",False,"train",0.9780580997467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9559",False,"train",0.8903476595878601,0.015677889809012413,0.015655122697353363,0.01565859280526638,0.015664761886000633,0.0156705304980278,0.015657521784305573,0.015667909756302834
"MESOS-5307",False,"train",0.0,0.0,0.0,0.06358730792999268,0.0,0.0,0.9351661801338196,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9762916564941406,0.0
"MESOS-2600",False,"train",0.584683358669281,0.36835914850234985,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992219865322113,0.0
"MESOS-6822",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9749398827552795,0.0
"MESOS-9177",False,"train",0.0,0.0,0.0,0.0,0.0,0.9888887405395508,0.0,0.0
"MESOS-2070",True,"train",0.0,0.972589910030365,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4582",False,"train",0.0,0.9582179188728333,0.0,0.0,0.0,0.0,0.0,0.0
