"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-12431",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.388487309217453,0.5893527269363403
"DM-6819",True,"train",0.0,0.41697508096694946,0.07258673757314682,0.207611545920372,0.0,0.2872576117515564,0.0,0.0
"DM-15751",False,"train",0.4823819100856781,0.0,0.0,0.0,0.0,0.3957156538963318,0.10801516473293304,0.0
"DM-9920",False,"train",0.11104743927717209,0.0,0.0,0.0,0.0,0.8747653961181641,0.0,0.0
"DM-3022",False,"train",0.42201292514801025,0.015636339783668518,0.015650596469640732,0.4840516149997711,0.015679046511650085,0.01565728150308132,0.015654675662517548,0.015657493844628334
"DM-5466",False,"train",0.26524561643600464,0.04771922901272774,0.0,0.0,0.0,0.0,0.6749923825263977,0.0
"DM-15790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707983136177063
"DM-15721",False,"train",0.6888078451156616,0.0,0.0,0.0,0.0755518302321434,0.22384488582611084,0.0,0.0
"DM-14009",False,"train",0.0,0.0,0.0,0.0,0.13438306748867035,0.8312260508537292,0.0,0.0
"DM-10263",False,"train",0.0,0.20901648700237274,0.0,0.0,0.0,0.0,0.0,0.7817062139511108
"DM-8589",True,"train",0.31184324622154236,0.0,0.0,0.07328338921070099,0.0,0.5935728549957275,0.0,0.0
"DM-8550",False,"train",0.0,0.0,0.0,0.0,0.0,0.6030017137527466,0.0,0.3824012875556946
"DM-6561",False,"train",0.0,0.16389720141887665,0.0,0.22336675226688385,0.5645261406898499,0.0,0.0,0.0
"DM-9992",False,"train",0.36955949664115906,0.587827742099762,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5316",False,"train",0.021058421581983566,0.021068666130304337,0.021056316792964935,0.8525655269622803,0.021070357412099838,0.021062040701508522,0.02106507122516632,0.021053556352853775
"DM-7830",False,"train",0.9685059785842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1354",False,"train",0.16456852853298187,0.0,0.0,0.0,0.0,0.0,0.0,0.8175502419471741
"DM-2693",False,"train",0.0,0.0,0.9581993222236633,0.0,0.0,0.0,0.0,0.0
"DM-3700",True,"train",0.0,0.0,0.7007136344909668,0.0,0.0,0.2522125244140625,0.0,0.0
"DM-3182",True,"train",0.0,0.0,0.0,0.0,0.44223544001579285,0.538638710975647,0.0,0.0
"DM-6083",False,"train",0.0,0.0,0.0,0.0,0.4118366241455078,0.0,0.5453579425811768,0.0
"DM-13631",False,"train",0.9581617712974548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2698",False,"train",0.0,0.0,0.08379237353801727,0.0,0.29144933819770813,0.0,0.4179523289203644,0.1985657513141632
"DM-13080",True,"train",0.43501001596450806,0.0,0.0,0.0,0.4186291992664337,0.0,0.12826067209243774,0.0
"DM-936",False,"train",0.0,0.0,0.0,0.0,0.0,0.9831307530403137,0.0,0.0
"DM-2363",False,"train",0.0,0.0,0.0,0.0,0.0,0.09296394884586334,0.5899664759635925,0.3075718879699707
"DM-17229",False,"train",0.2208043783903122,0.5566210746765137,0.0,0.0,0.0,0.21149954199790955,0.0,0.0
