"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-1618",False,"train",0.01786581054329872,0.017892418429255486,0.01788337156176567,0.01787310093641281,0.017879223451018333,0.01788470707833767,0.017873236909508705,0.8748481273651123
"XD-214",False,"train",0.08592190593481064,0.0,0.0,0.29225242137908936,0.0,0.34385862946510315,0.0,0.24842779338359833
"XD-614",False,"train",0.0,0.0,0.0,0.9858631491661072,0.0,0.0,0.0,0.0
"XD-137",True,"train",0.021047573536634445,0.0210509542375803,0.2951204180717468,0.5785219669342041,0.0210702046751976,0.02106340229511261,0.02105964720249176,0.021065833047032356
"XD-2896",False,"train",0.0,0.0,0.0,0.43840354681015015,0.0,0.0,0.5337427258491516,0.0
"XD-2521",False,"train",0.0,0.08636654913425446,0.0,0.29595300555229187,0.0,0.0,0.6073833107948303,0.0
"XD-1039",False,"train",0.2847573161125183,0.0,0.0,0.0,0.0,0.0,0.33662617206573486,0.3706183135509491
"XD-2397",False,"train",0.0,0.09588676691055298,0.0,0.07365496456623077,0.8209692239761353,0.0,0.0,0.0
"XD-1416",True,"train",0.0,0.0,0.0,0.0,0.0,0.9831404089927673,0.0,0.0
"XD-3568",False,"train",0.0406399704515934,0.0,0.0,0.061979252845048904,0.026979895308613777,0.0,0.08112119138240814,0.7874583601951599
"XD-211",False,"train",0.5092354416847229,0.03135455399751663,0.03135734051465988,0.031320199370384216,0.3027726113796234,0.03130464255809784,0.031318169087171555,0.03133707493543625
"XD-2107",False,"train",0.0,0.0,0.4104226231575012,0.14239293336868286,0.0,0.0,0.41987714171409607,0.0
"XD-2700",False,"train",0.36979085206985474,0.0,0.0,0.0,0.0,0.0,0.36281535029411316,0.22538885474205017
"XD-1858",False,"train",0.01138259470462799,0.011382286436855793,0.011379859410226345,0.011415761895477772,0.011415320448577404,0.01138968113809824,0.9202381372451782,0.011396332643926144
"XD-1787",False,"train",0.013921240344643593,0.01392379030585289,0.01392280962318182,0.5648209452629089,0.01392609253525734,0.013924903236329556,0.013928247615695,0.3516319990158081
"XD-2831",False,"train",0.0,0.9561851620674133,0.0,0.0,0.0,0.0,0.0,0.0
"XD-50",False,"train",0.12121982872486115,0.0,0.0,0.0,0.0,0.5121380090713501,0.31796491146087646,0.0
"XD-1212",False,"train",0.6021471619606018,0.01261833868920803,0.012612534686923027,0.0126204127445817,0.012614155188202858,0.012603754177689552,0.012614687904715538,0.3221689760684967
"XD-2370",False,"train",0.0,0.8372802138328552,0.14063096046447754,0.0,0.0,0.0,0.0,0.0
"XD-732",False,"train",0.5343776941299438,0.0,0.0,0.0,0.0,0.0,0.4457966685295105,0.0
"XD-3552",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2496497631072998,0.7293859720230103
"XD-3492",False,"train",0.02098209597170353,0.020980261266231537,0.020976899191737175,0.4640369117259979,0.4100504219532013,0.02099532261490822,0.02098502218723297,0.020993037149310112
"XD-3014",False,"train",0.01788673922419548,0.017886539921164513,0.4905073344707489,0.017884692177176476,0.01788402535021305,0.4021640419960022,0.017880218103528023,0.01790640316903591
"XD-3346",False,"train",0.30489134788513184,0.0,0.0,0.10580747574567795,0.0,0.0,0.12366629391908646,0.45328062772750854
"XD-2387",False,"train",0.020877312868833542,0.3800663650035858,0.4947975277900696,0.02086712047457695,0.02084970474243164,0.020850691944360733,0.020841246470808983,0.020850064232945442
"XD-175",False,"train",0.0,0.3792266845703125,0.588071882724762,0.0,0.0,0.0,0.0,0.0
