"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-1205",False,"train",0.012527483515441418,0.012532700784504414,0.012533518485724926,0.012533839792013168,0.9122626185417175,0.012553948909044266,0.012527357786893845,0.012528494000434875
"XD-1700",False,"train",0.03129163384437561,0.03129155933856964,0.7809528112411499,0.03129154071211815,0.031291525810956955,0.031291522085666656,0.031291551887989044,0.03129783645272255
"XD-2671",True,"train",0.3967023193836212,0.0,0.455666184425354,0.0,0.0,0.0,0.0,0.1398024559020996
"XD-1879",False,"train",0.0,0.0,0.0,0.6456887125968933,0.3165484666824341,0.0,0.0,0.0
"XD-3238",False,"train",0.0,0.0,0.0,0.9538828134536743,0.0,0.0,0.0,0.0
"XD-2984",False,"train",0.0,0.449007511138916,0.0,0.0,0.24755898118019104,0.0,0.0,0.2783832252025604
"XD-1349",False,"train",0.0,0.0,0.0,0.3722076416015625,0.0,0.0,0.0,0.5741158127784729
"XD-576",False,"train",0.3016190230846405,0.020901620388031006,0.02089802734553814,0.020915042608976364,0.020885443314909935,0.020930010825395584,0.572940468788147,0.02091033011674881
"XD-3575",False,"train",0.0,0.0,0.0,0.9536230564117432,0.0,0.0,0.0,0.0
"XD-556",False,"train",0.0,0.0,0.12722377479076385,0.0,0.0,0.0,0.0,0.8620185852050781
"XD-2920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824934601783752
"XD-225",False,"train",0.9734318852424622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862561821937561
"XD-3444",False,"train",0.0,0.0,0.6170662641525269,0.0,0.0,0.0,0.0,0.3451473116874695
"XD-1174",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6035206317901611,0.3386591076850891
"XD-847",False,"train",0.0,0.0,0.0,0.12432397156953812,0.0,0.13947640359401703,0.0,0.7111213803291321
"XD-508",False,"train",0.015659071505069733,0.01564343087375164,0.015659205615520477,0.6990525722503662,0.0156595129519701,0.20701296627521515,0.015658371150493622,0.015654869377613068
"XD-702",False,"train",0.0,0.9941508173942566,0.0,0.0,0.0,0.0,0.0,0.0
"XD-813",False,"train",0.0,0.0,0.8205275535583496,0.0,0.0,0.15054985880851746,0.0,0.0
"XD-507",False,"train",0.01565631851553917,0.01564003713428974,0.015656018629670143,0.8904160857200623,0.015664871782064438,0.015655316412448883,0.015653559938073158,0.015657803043723106
"XD-1500",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872913956642151
"XD-1939",False,"train",0.017941726371645927,0.29585859179496765,0.5967182517051697,0.017891377210617065,0.017912255600094795,0.017881115898489952,0.017886053770780563,0.017910616472363472
"XD-588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820764660835266
"XD-1067",False,"train",0.0,0.12476355582475662,0.0,0.0,0.010980858467519283,0.0,0.859591543674469,0.0
"XD-997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371969699859619
"XD-2302",False,"train",0.01566055417060852,0.01566419191658497,0.015715699642896652,0.015659848228096962,0.015661591663956642,0.8902969360351562,0.01566755585372448,0.01567358337342739
"XD-2742",False,"train",0.025014715269207954,0.025039980188012123,0.02502152882516384,0.02501600980758667,0.025023261085152626,0.025018805637955666,0.8248484134674072,0.02501726523041725
"XD-1632",False,"train",0.09319951385259628,0.0,0.0,0.0,0.0,0.7082576155662537,0.0,0.1806521713733673
"XD-321",False,"train",0.020854629576206207,0.02085145376622677,0.020859448239207268,0.020855391398072243,0.8539186120033264,0.020864000543951988,0.02089434675872326,0.02090209163725376
"XD-877",False,"train",0.23676782846450806,0.0,0.0,0.46743518114089966,0.0,0.0,0.0,0.2672932744026184
"XD-722",False,"train",0.0,0.0,0.2865474820137024,0.18114285171031952,0.10729993879795074,0.4093514680862427,0.0,0.0
"XD-827",False,"train",0.0,0.0,0.7293079495429993,0.2478875368833542,0.0,0.0,0.0,0.0
"XD-1176",False,"train",0.01391114853322506,0.01392008364200592,0.013930217362940311,0.013915354385972023,0.013913522474467754,0.013924255035817623,0.902551531791687,0.013933863490819931
"XD-2987",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6299789547920227,0.33424901962280273
"XD-2547",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723683595657349
"XD-1421",False,"train",0.012549282982945442,0.012551221996545792,0.22259558737277985,0.32251471281051636,0.012558355927467346,0.012566001154482365,0.3921174108982086,0.012547391466796398
"XD-3101",False,"train",0.12325895577669144,0.020861024037003517,0.751533567905426,0.02085847407579422,0.02088864892721176,0.020855331793427467,0.02086419239640236,0.02087978646159172
"XD-1499",False,"train",0.8538573980331421,0.020869137719273567,0.020867841318249702,0.020882055163383484,0.02086697705090046,0.020887570455670357,0.020894406363368034,0.020874613896012306
"XD-1574",False,"train",0.5270753502845764,0.0,0.0,0.0,0.0,0.4352906048297882,0.0,0.0
"XD-2344",False,"train",0.0,0.0,0.0,0.0,0.0,0.9899126291275024,0.0,0.0
"XD-3610",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686607718467712
"XD-1475",False,"train",0.0,0.0,0.1367332488298416,0.0,0.0,0.0,0.0,0.8495430946350098
