"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-8058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898093342781067
"MESOS-2734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662578105926514
"MESOS-9137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9981022477149963,0.0
"MESOS-4088",False,"train",0.0,0.0,0.9749436378479004,0.0,0.0,0.0,0.0,0.0
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.9601508378982544,0.0,0.0,0.0
"MESOS-3984",False,"train",0.020878799259662628,0.020882802084088326,0.020889103412628174,0.8537918925285339,0.02088504657149315,0.0208780225366354,0.020918436348438263,0.02087588980793953
"MESOS-7225",False,"train",0.0,0.0,0.9876490235328674,0.0,0.0,0.0,0.0,0.0
"MESOS-1690",True,"train",0.012531069107353687,0.012545658275485039,0.012537275440990925,0.012535838410258293,0.012532196938991547,0.012531175278127193,0.012535756453871727,0.9122510552406311
"MESOS-7978",False,"train",0.0,0.0,0.0,0.9538562893867493,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.996692955493927,0.0,0.0,0.0,0.0,0.0
"MESOS-6366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9581872820854187,0.0
"MESOS-4683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9662905335426331,0.0
"MESOS-5317",False,"train",0.011376596987247467,0.011377665214240551,0.011381976306438446,0.9203483462333679,0.011378388851881027,0.011377056129276752,0.011378688737750053,0.011381282471120358
"MESOS-5630",False,"train",0.012518440373241901,0.012520071119070053,0.012532267719507217,0.912347674369812,0.01252090185880661,0.012516866438090801,0.012528481893241405,0.012515326961874962
"MESOS-3619",False,"train",0.0,0.0,0.951317310333252,0.0,0.0,0.0,0.0,0.0
"MESOS-8424",False,"train",0.6158756613731384,0.0,0.0,0.0,0.0,0.0,0.0,0.3606299161911011
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9980172514915466,0.0
"MESOS-6286",False,"train",0.0,0.0,0.0,0.0,0.9867016077041626,0.0,0.0,0.0
"MESOS-9384",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775345921516418
"MESOS-2854",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769039750099182
"MESOS-8961",False,"train",0.0,0.0,0.802374541759491,0.18655213713645935,0.0,0.0,0.0,0.0
"MESOS-5788",True,"train",0.0,0.0,0.1802682727575302,0.0,0.0,0.0,0.8076106905937195,0.0
"MESOS-3753",False,"train",0.0,0.9845930933952332,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4304",False,"train",0.9971864223480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4902",False,"train",0.0,0.0,0.08191470801830292,0.600225031375885,0.0,0.0,0.3131800889968872,0.0
"MESOS-6934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9840521812438965,0.0
"MESOS-4771",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324060678482056
"MESOS-7761",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998399615287781
"MESOS-5969",False,"train",0.0,0.0,0.0,0.9815496802330017,0.0,0.0,0.0,0.0
"MESOS-9691",True,"train",0.0,0.0,0.0,0.9903669357299805,0.0,0.0,0.0,0.0
"MESOS-6170",False,"train",0.0,0.0,0.0,0.0,0.9843431711196899,0.0,0.0,0.0
"MESOS-5562",False,"train",0.0,0.0,0.0,0.0,0.9791192412376404,0.0,0.0,0.0
"MESOS-3573",False,"train",0.9982821345329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3267",False,"train",0.0,0.9808809161186218,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649243354797363
"MESOS-9089",False,"train",0.0,0.0,0.0,0.0,0.9749166965484619,0.0,0.0,0.0
"MESOS-4411",False,"train",0.9512629508972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3132",False,"train",0.9486624598503113,0.0,0.03567665070295334,0.0,0.0,0.0,0.0,0.0
