"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-18724",False,"train",0.0,0.0,0.1643269956111908,0.8272285461425781,0.0,0.0,0.0,0.0
"TIMOB-24237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9809190034866333,0.0
"TIMOB-16678",False,"train",0.0,0.38473835587501526,0.26886552572250366,0.0,0.0,0.0,0.14599314332008362,0.19710470736026764
"TIMOB-24728",False,"train",0.0,0.0,0.0,0.3493480086326599,0.0,0.6455675959587097,0.0,0.0
"TIMOB-25965",False,"train",0.0,0.0,0.0,0.9601570963859558,0.0,0.0,0.0,0.0
"TIMOB-23860",False,"train",0.0,0.0,0.0,0.0,0.9562010765075684,0.0,0.0,0.0
"TIMOB-19028",False,"train",0.0,0.0,0.0,0.0,0.0,0.9142324328422546,0.0,0.0751519724726677
"TIMOB-18065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9903672933578491,0.0
"TIMOB-23382",False,"train",0.0,0.0,0.0,0.9800798296928406,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.22995279729366302,0.7573081254959106,0.0,0.0,0.0,0.0
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.0,0.9749466776847839,0.0,0.0
"TIMOB-19722",False,"train",0.0,0.0,0.0,0.0,0.953826367855072,0.0,0.0,0.0
"TIMOB-25931",False,"train",0.0,0.0,0.0,0.0,0.0,0.9325382113456726,0.0,0.0
"TIMOB-23592",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9809529781341553,0.0
"TIMOB-18395",False,"train",0.01043388620018959,0.010429481975734234,0.010439123027026653,0.010429435409605503,0.010428035631775856,0.010426538065075874,0.010430358350276947,0.926983118057251
"TIMOB-19054",False,"train",0.0,0.0,0.9325494766235352,0.0,0.0,0.0,0.0,0.0
"TIMOB-23301",False,"train",0.0,0.0,0.2039055973291397,0.0,0.7912098169326782,0.0,0.0,0.0
"TIMOB-19062",False,"train",0.0,0.0,0.9913226366043091,0.0,0.0,0.0,0.0,0.0
"TIMOB-25977",False,"train",0.0,0.0,0.9917334914207458,0.0,0.0,0.0,0.0,0.0
"TIMOB-23307",False,"train",0.0,0.9662877321243286,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17836",False,"train",0.0,0.0,0.0,0.0,0.9452303647994995,0.0,0.0,0.0
"TIMOB-19208",False,"train",0.0,0.0,0.9937856793403625,0.0,0.0,0.0,0.0,0.0
"TIMOB-18879",False,"train",0.0,0.0,0.0,0.6552508473396301,0.0,0.0,0.0,0.3347090184688568
"TIMOB-19085",False,"train",0.0,0.0,0.9800254106521606,0.0,0.0,0.0,0.0,0.0
"TIMOB-25487",False,"train",0.0,0.0,0.9913238286972046,0.0,0.0,0.0,0.0,0.0
