"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-9292",False,"train",0.0,0.22916902601718903,0.0,0.0,0.0,0.7537395358085632,0.0,0.0
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996668696403503
"MESOS-8742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881510734558105
"MESOS-2972",False,"train",0.0,0.9749460816383362,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.976227879524231,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8241",False,"train",0.02085743471980095,0.8539314866065979,0.02085711993277073,0.020859327167272568,0.020898617804050446,0.02086321823298931,0.020870886743068695,0.02086189016699791
"MESOS-4684",False,"train",0.0,0.9707711935043335,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1972",False,"train",0.0,0.9707409739494324,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3273",False,"train",0.0,0.0,0.07406537979841232,0.0,0.0,0.0,0.8445230722427368,0.07716353237628937
"MESOS-6104",False,"train",0.0,0.9913984537124634,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8312",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9837665557861328,0.0
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.206493079662323,0.753964900970459,0.0,0.0
"MESOS-3819",False,"train",0.0,0.9450809359550476,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4358",False,"train",0.0,0.9851424098014832,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.0,0.0,0.0,0.0,0.6408076286315918,0.0,0.0,0.33639955520629883
"MESOS-3759",False,"train",0.010450493544340134,0.010450349189341068,0.010452290065586567,0.010455028153955936,0.010455510579049587,0.9268160462379456,0.01046630460768938,0.010454009287059307
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.9325981140136719,0.0,0.0,0.0
"MESOS-7980",True,"train",0.0,0.6338196992874146,0.0,0.0,0.0,0.3265880346298218,0.0,0.0
"MESOS-3012",False,"train",0.0,0.6192824840545654,0.0,0.0,0.0,0.3762417137622833,0.0,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.9775239825248718,0.0,0.0,0.0
"MESOS-2730",False,"train",0.0,0.0,0.0,0.0,0.36879146099090576,0.0,0.6022965312004089,0.0
"MESOS-2889",False,"train",0.0,0.0,0.0,0.0,0.0,0.6008287668228149,0.3521113097667694,0.0
"MESOS-9055",False,"train",0.5521900653839111,0.0,0.0,0.0,0.0,0.0,0.0,0.41362136602401733
"MESOS-9295",False,"train",0.9686940312385559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3492",False,"train",0.0,0.0,0.5732550621032715,0.0,0.0,0.394038587808609,0.0,0.0
"MESOS-2650",False,"train",0.0,0.0,0.0,0.0,0.0,0.9373610019683838,0.0,0.0
"MESOS-4296",False,"train",0.0,0.986296534538269,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9557",False,"train",0.0,0.0,0.9484051465988159,0.0,0.0,0.0,0.0,0.0
"MESOS-5556",False,"train",0.0,0.0,0.0,0.0,0.0,0.9809447526931763,0.0,0.0
"MESOS-3345",False,"train",0.0,0.0,0.0,0.0,0.9897665977478027,0.0,0.0,0.0
"MESOS-2958",False,"train",0.0,0.0,0.0,0.0,0.9697479605674744,0.0,0.0,0.0
"MESOS-5181",False,"train",0.0,0.0,0.0,0.0,0.9888997673988342,0.0,0.0,0.0
"MESOS-8087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9662704467773438,0.0
"MESOS-3265",False,"train",0.0,0.0,0.632905900478363,0.0,0.0,0.0,0.0,0.3531424403190613
"MESOS-8847",False,"train",0.0,0.9484167695045471,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6602",False,"train",0.0,0.0,0.0,0.0,0.9749536514282227,0.0,0.0,0.0
"MESOS-6936",False,"train",0.0,0.0,0.0,0.0,0.0,0.9899244904518127,0.0,0.0
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.941552996635437,0.0
"MESOS-2464",False,"train",0.0,0.0,0.6945846080780029,0.0,0.0,0.11649591475725174,0.1835630238056183,0.0
"MESOS-2305",False,"train",0.0,0.0,0.0,0.0,0.6976357102394104,0.2852824032306671,0.0,0.0
