"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-1760",False,"train",0.5681329369544983,0.0,0.0,0.0,0.0,0.0,0.0,0.42047467827796936
"XD-2377",False,"train",0.0,0.0,0.0,0.1945512443780899,0.0,0.5918418169021606,0.1787218302488327,0.0
"XD-3416",False,"train",0.0,0.0,0.0,0.19791381061077118,0.0,0.0,0.0,0.7707732319831848
"XD-3714",False,"train",0.0,0.0,0.0,0.0,0.0,0.3051987886428833,0.6445952653884888,0.0
"XD-2044",False,"train",0.010475055314600468,0.010462520644068718,0.010463489219546318,0.010473408736288548,0.010463434271514416,0.4769315719604492,0.010468794964253902,0.460261732339859
"XD-2155",False,"train",0.01045694388449192,0.6102271676063538,0.010454272851347923,0.010457592085003853,0.010461677797138691,0.010454148054122925,0.32702869176864624,0.010459503158926964
"XD-1007",False,"train",0.38717183470726013,0.0,0.0,0.0,0.2555006444454193,0.0,0.3301094174385071,0.0
"XD-2971",False,"train",0.34958335757255554,0.0,0.0,0.0,0.0,0.6108198165893555,0.0,0.0
"XD-3151",False,"train",0.01136871986091137,0.011374399997293949,0.011367272585630417,0.9204109907150269,0.011370428837835789,0.011373315937817097,0.01136678084731102,0.01136807631701231
"XD-1379",False,"train",0.0,0.0,0.0,0.0,0.6564730405807495,0.0,0.07667691260576248,0.2601096034049988
"XD-1595",True,"train",0.0,0.3815092146396637,0.023668192327022552,0.0,0.0,0.0,0.0,0.5852020978927612
"XD-2004",True,"train",0.9956398010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2302",False,"train",0.015881940722465515,0.015810420736670494,0.015818646177649498,0.015794644132256508,0.015795458108186722,0.015814296901226044,0.8892867565155029,0.015797849744558334
"XD-171",False,"train",0.0,0.0,0.0,0.252025842666626,0.0,0.0,0.0,0.7166332602500916
"XD-3692",False,"train",0.26791834831237793,0.0,0.0,0.0,0.0,0.0,0.6819062829017639,0.0
"XD-1183",False,"train",0.013944538310170174,0.1723482608795166,0.013941344805061817,0.013963810168206692,0.0139577966183424,0.576696515083313,0.18118946254253387,0.013958284631371498
"XD-1745",False,"train",0.0,0.0,0.8538186550140381,0.0,0.0,0.0,0.0,0.13343435525894165
"XD-392",False,"train",0.025048475712537766,0.025036871433258057,0.025015566498041153,0.025018716230988503,0.8248030543327332,0.02501557022333145,0.02503843978047371,0.025023268535733223
