"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-7258",False,"train",0.0,0.9869089126586914,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13636",False,"train",0.01567949540913105,0.8902809619903564,0.015680819749832153,0.01570279337465763,0.015663789585232735,0.015664778649806976,0.015663040801882744,0.01566431112587452
"MULE-13548",True,"train",0.0,0.4330177307128906,0.5284981727600098,0.0,0.0,0.0,0.0,0.0
"MULE-12111",False,"train",0.0,0.0,0.0,0.0,0.9601598978042603,0.0,0.0,0.0
"MULE-10678",False,"train",0.5488942265510559,0.0,0.0,0.40653905272483826,0.0,0.0,0.0,0.0
"MULE-8469",False,"train",0.0,0.5502662658691406,0.0,0.1810372769832611,0.0,0.2541189193725586,0.0,0.0
"MULE-11866",False,"train",0.0,0.0,0.9601805210113525,0.0,0.0,0.0,0.0,0.0
"MULE-14858",False,"train",0.5074893832206726,0.0,0.0,0.0,0.0,0.0,0.0,0.45671430230140686
"MULE-14271",False,"train",0.010425854474306107,0.010429704561829567,0.9269883036613464,0.010429074987769127,0.010439150966703892,0.010431832633912563,0.010426838882267475,0.010429246351122856
"MULE-10632",False,"train",0.012516100890934467,0.012512666173279285,0.012516033835709095,0.012509052641689777,0.012524128891527653,0.01251581497490406,0.01251797005534172,0.9123882055282593
"MULE-16077",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582116603851318
"MULE-10663",False,"train",0.0,0.0,0.2734726071357727,0.2853257954120636,0.0,0.4170894920825958,0.0,0.0
"MULE-10929",False,"train",0.0,0.0,0.18466301262378693,0.0,0.0,0.4507651627063751,0.0,0.35252025723457336
"MULE-14960",True,"train",0.9742290377616882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10748",False,"train",0.0,0.0,0.6919504404067993,0.0,0.0,0.29057934880256653,0.0,0.0
"MULE-7052",False,"train",0.9561437368392944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12591",False,"train",0.0,0.40492022037506104,0.5475806593894958,0.0,0.0,0.0,0.0,0.0
"MULE-14737",False,"train",0.011411783285439014,0.011409702710807323,0.01141572929918766,0.2751217484474182,0.011404414661228657,0.49229899048805237,0.17552264034748077,0.011415017768740654
"MULE-11279",False,"train",0.0,0.9373824000358582,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11162",False,"train",0.0,0.0,0.0,0.0,0.0,0.9884676337242126,0.0,0.0
"MULE-15676",False,"train",0.8901823163032532,0.0156839732080698,0.015685850754380226,0.015682028606534004,0.015680113807320595,0.015693867579102516,0.01570679061114788,0.015685031190514565
"MULE-12408",False,"train",0.0,0.9561492204666138,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13272",False,"train",0.6918627619743347,0.0,0.0,0.0,0.0,0.2664142847061157,0.0,0.0
"MULE-11309",False,"train",0.0,0.7693535089492798,0.218885600566864,0.0,0.0,0.0,0.0,0.0
"MULE-7206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538743495941162
"MULE-12635",False,"train",0.0,0.22957798838615417,0.0,0.0,0.0,0.0,0.0,0.740246057510376
"MULE-8501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483820199966431
"MULE-15820",True,"train",0.0,0.0,0.0,0.9763383269309998,0.0,0.0,0.0,0.0
"MULE-15359",False,"train",0.0,0.977333664894104,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6844",True,"train",0.017890237271785736,0.01790061965584755,0.017894752323627472,0.01789289154112339,0.8747379183769226,0.017893364652991295,0.01789153926074505,0.017898650839924812
"MULE-7280",False,"train",0.4787936508655548,0.045078061521053314,0.0,0.11661012470722198,0.0,0.0,0.0,0.3490394651889801
"MULE-11227",False,"train",0.0,0.0,0.0,0.0,0.0,0.9373990893363953,0.0,0.0
"MULE-13818",False,"train",0.01396202202886343,0.013961577787995338,0.013962162658572197,0.013958185911178589,0.013961946591734886,0.013981998898088932,0.013956187292933464,0.9022558927536011
"MULE-15593",False,"train",0.0,0.2356465756893158,0.0,0.0,0.0,0.0,0.0,0.7103498578071594
"MULE-14436",False,"train",0.0,0.9535223245620728,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7198",False,"train",0.0,0.0,0.0,0.17108571529388428,0.0,0.3962116837501526,0.0,0.41902023553848267
"MULE-12904",False,"train",0.0,0.0,0.1091919094324112,0.0,0.06191238760948181,0.24236395955085754,0.0,0.5713533759117126
