"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-2094",False,"train",0.0,0.0,0.0,0.0,0.6949231028556824,0.0,0.0,0.2472335547208786
"XD-2606",False,"train",0.0,0.2673623263835907,0.0,0.0,0.6999810934066772,0.0,0.0,0.0
"XD-3118",False,"train",0.14081574976444244,0.0,0.5030784606933594,0.0,0.3262500464916229,0.0,0.0,0.0
"XD-2910",False,"train",0.0,0.26156342029571533,0.0,0.0,0.5854701399803162,0.1215951070189476,0.0,0.0
"XD-1530",False,"train",0.0693734884262085,0.9103030562400818,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3358",True,"train",0.0,0.0,0.0,0.0,0.8643073439598083,0.0,0.0,0.09610395133495331
"XD-3571",True,"train",0.0,0.0,0.9561381340026855,0.0,0.0,0.0,0.0,0.0
"XD-1086",False,"train",0.6345890164375305,0.0,0.0,0.0,0.33392998576164246,0.0,0.0,0.0
"XD-585",False,"train",0.0,0.0,0.3337313234806061,0.0,0.4310990869998932,0.0,0.21758008003234863,0.0
"XD-2671",True,"train",0.2801743745803833,0.0,0.572292685508728,0.0,0.13966256380081177,0.0,0.0,0.0
"XD-2038",False,"train",0.03176486864686012,0.03176276013255119,0.03177493438124657,0.03180216625332832,0.031888447701931,0.031785499304533005,0.321980357170105,0.4872409701347351
"XD-3137",False,"train",0.010452879592776299,0.010438008233904839,0.4009358584880829,0.010439750738441944,0.010452612303197384,0.010437020100653172,0.5364052057266235,0.010438683442771435
"XD-576",False,"train",0.021016806364059448,0.2057068943977356,0.021008269861340523,0.02102496661245823,0.0210161954164505,0.021042095497250557,0.6681777238845825,0.021007061004638672
"XD-1995",False,"train",0.0,0.0,0.0,0.0,0.9697911739349365,0.0,0.0,0.0
"XD-1350",False,"train",0.07523111999034882,0.0,0.8254809975624084,0.0,0.08078885823488235,0.0,0.0,0.0
"XD-2377",False,"train",0.0,0.0,0.0,0.0,0.9513387680053711,0.0,0.0,0.0
"XD-3741",False,"train",0.0,0.17683355510234833,0.0,0.0,0.0,0.0,0.8132243752479553,0.0
"XD-1102",False,"train",0.3795129656791687,0.0,0.0,0.5809839367866516,0.0,0.0,0.0,0.0
"XD-3147",False,"train",0.0,0.0,0.0,0.0,0.4699137210845947,0.0,0.5208953022956848,0.0
"XD-368",False,"train",0.010491257533431053,0.140203058719635,0.010505279526114464,0.01049133762717247,0.010503381490707397,0.010487549006938934,0.7968274354934692,0.010490752756595612
"XD-36",True,"train",0.020957715809345245,0.02099715545773506,0.45488816499710083,0.02099647745490074,0.020967623218894005,0.02098499983549118,0.4192519187927246,0.020955948159098625
"XD-2791",True,"train",0.16433972120285034,0.2729637622833252,0.0,0.0,0.13599008321762085,0.0,0.41103100776672363,0.0
"XD-3096",False,"train",0.0,0.0,0.9320183992385864,0.0,0.0,0.0,0.0,0.0
"XD-2542",True,"train",0.0,0.0,0.0,0.0,0.9538611769676208,0.0,0.0,0.0
"XD-3335",False,"train",0.21142511069774628,0.0,0.0,0.0,0.0,0.7466837167739868,0.0,0.0
"XD-1890",False,"train",0.0,0.0,0.0,0.0,0.13066066801548004,0.0,0.8250335454940796,0.0
"XD-2008",False,"train",0.0,0.0,0.0,0.0,0.14663764834403992,0.0,0.0,0.7995782494544983
"XD-2727",True,"train",0.0,0.0,0.0,0.0,0.16901959478855133,0.811703622341156,0.0,0.0
"XD-2655",False,"train",0.0,0.6252432465553284,0.0,0.0,0.0,0.0,0.0,0.320819228887558
"XD-91",False,"train",0.011382401920855045,0.011371522210538387,0.748370885848999,0.011373310349881649,0.01138618215918541,0.011403340846300125,0.18333710730075836,0.01137522142380476
"XD-1228",False,"train",0.20364701747894287,0.0,0.04584652557969093,0.0,0.6379410624504089,0.10673736780881882,0.0,0.0
"XD-1200",False,"train",0.20110152661800385,0.12420787662267685,0.0,0.0,0.6666589379310608,0.0,0.0,0.0
"XD-2199",True,"train",0.6849827170372009,0.0,0.11859180778265,0.0,0.1854386031627655,0.0,0.0,0.0
"XD-439",False,"train",0.0,0.0,0.0,0.0,0.4262765944004059,0.555798351764679,0.0,0.0
"XD-1172",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618393778800964,0.0,0.0
"XD-2744",False,"train",0.025064736604690552,0.8245771527290344,0.025054432451725006,0.025052014738321304,0.02506219781935215,0.025074057281017303,0.02507113851606846,0.025044243782758713
"XD-504",False,"train",0.0,0.0,0.953822910785675,0.0,0.0,0.0,0.0,0.0
"XD-1651",False,"train",0.0,0.0,0.8769769072532654,0.0,0.0,0.0,0.09950615465641022,0.0
"XD-1070",False,"train",0.0,0.0,0.0,0.5451065897941589,0.24931205809116364,0.1899195909500122,0.0,0.0
"XD-481",False,"train",0.22691407799720764,0.010469630360603333,0.010468139313161373,0.3554156720638275,0.36532285809516907,0.010467681102454662,0.010472752153873444,0.010469178669154644
"XD-2739",False,"train",0.0312776155769825,0.3324141502380371,0.03130390867590904,0.031259361654520035,0.03142232820391655,0.4796479344367981,0.031282324343919754,0.03139238804578781
"XD-2921",False,"train",0.0,0.0,0.06106172129511833,0.0,0.9100035429000854,0.0,0.0,0.0
"XD-799",False,"train",0.0,0.0,0.8791581392288208,0.0,0.028782347217202187,0.08767326176166534,0.0,0.0
"XD-2326",False,"train",0.0,0.0,0.03982333838939667,0.21575409173965454,0.0,0.0,0.6985466480255127,0.04521186649799347
"XD-257",False,"train",0.010470874607563019,0.010460018180310726,0.010475541464984417,0.010491566732525826,0.010473987087607384,0.9266439080238342,0.010495135560631752,0.010488957166671753
"XD-662",False,"train",0.2069752812385559,0.0,0.0,0.0,0.7795712351799011,0.0,0.0,0.0
"XD-1750",False,"train",0.1247665211558342,0.8509930968284607,0.0,0.0,0.0,0.0,0.0,0.0
"XD-743",False,"train",0.2178136557340622,0.0,0.0,0.0,0.7760702967643738,0.0,0.0,0.0
"XD-3325",False,"train",0.8006908893585205,0.0,0.15223757922649384,0.0,0.0,0.0,0.0,0.0
"XD-858",False,"train",0.021107304841279984,0.02112990990281105,0.021124757826328278,0.02112208679318428,0.021085549145936966,0.48926955461502075,0.021080905571579933,0.3840799033641815
"XD-302",False,"train",0.35933229327201843,0.018170686438679695,0.018173763528466225,0.01816408522427082,0.01821218617260456,0.5315346121788025,0.018189722672104836,0.018222659826278687
"XD-2105",False,"train",0.16485922038555145,0.0,0.0,0.0,0.0,0.8009482026100159,0.0,0.0
"XD-799",False,"train",0.0,0.0,0.8791581392288208,0.0,0.028782347217202187,0.08767326176166534,0.0,0.0
"XD-1273",False,"train",0.9716359972953796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2085",True,"train",0.0,0.0,0.9769011735916138,0.0,0.0,0.0,0.0,0.0
"XD-3488",False,"train",0.018001483753323555,0.0180208683013916,0.018008001148700714,0.873913049697876,0.018000558018684387,0.018028905615210533,0.018010694533586502,0.018016468733549118
"XD-2090",True,"train",0.0,0.0,0.0,0.0,0.4587642252445221,0.0,0.4970036745071411,0.0
"XD-652",False,"train",0.1803823858499527,0.39423927664756775,0.22475554049015045,0.0,0.19011354446411133,0.0,0.0,0.0
"XD-2887",False,"train",0.0,0.0,0.9561858773231506,0.0,0.0,0.0,0.0,0.0
"XD-2358",False,"train",0.0,0.0,0.0,0.0,0.21976761519908905,0.20149868726730347,0.5435707569122314,0.0
"XD-2509",False,"train",0.021120812743902206,0.021090280264616013,0.4886537492275238,0.38465189933776855,0.021090984344482422,0.021105654537677765,0.021126730367541313,0.0211599413305521
"XD-2130",False,"train",0.0,0.0,0.08818679302930832,0.0,0.8741206526756287,0.0,0.0,0.0
"XD-2786",False,"train",0.0,0.0,0.0,0.0,0.6037492752075195,0.0,0.35438793897628784,0.0
"XD-3350",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618428945541382,0.0,0.0
"XD-3384",False,"train",0.0,0.0,0.9675561189651489,0.0,0.0,0.0,0.0,0.0
"XD-158",False,"train",0.0,0.0,0.4240258038043976,0.0,0.09285841137170792,0.4720745384693146,0.0,0.0
"XD-551",False,"train",0.015670550987124443,0.5165949463844299,0.01564316637814045,0.0156383216381073,0.015659838914871216,0.38951346278190613,0.015648365020751953,0.015631360933184624
"XD-1676",False,"train",0.031516171991825104,0.03144604340195656,0.031438831239938736,0.0314294807612896,0.03146551176905632,0.7797568440437317,0.03149142488837242,0.03145573288202286
"XD-1303",False,"train",0.013912774622440338,0.16936437785625458,0.013921475037932396,0.013908271677792072,0.7471718788146973,0.013907133601605892,0.013910065405070782,0.013904046267271042
"XD-2794",False,"train",0.0,0.0,0.0,0.0,0.9582580327987671,0.0,0.0,0.0
"XD-1132",False,"train",0.0,0.8318853378295898,0.05926930904388428,0.07752343267202377,0.0,0.0,0.0,0.0
"XD-2674",False,"train",0.8902299404144287,0.015680551528930664,0.015691323205828667,0.01567576639354229,0.015698004513978958,0.015673166140913963,0.01567934826016426,0.015671931207180023
"XD-3715",False,"train",0.020923467352986336,0.020926477387547493,0.38218173384666443,0.49222755432128906,0.02092656120657921,0.020945262163877487,0.020929867401719093,0.020939089357852936
"XD-1325",False,"train",0.010430700145661831,0.01044398918747902,0.9269290566444397,0.010435949079692364,0.01043679565191269,0.010447782464325428,0.010441189631819725,0.010434520430862904
