"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TISTUD-8997",False,"train",0.0,0.0,0.0,0.9373868107795715,0.0,0.0,0.0,0.0
"TISTUD-8926",False,"train",0.011368697509169579,0.9204005599021912,0.011370772495865822,0.011375635862350464,0.011372709646821022,0.011372330598533154,0.011368421837687492,0.011370902881026268
"TISTUD-9075",False,"train",0.0,0.9883190989494324,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7461",False,"train",0.0,0.9865188598632812,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9148",False,"train",0.0,0.0,0.0,0.0,0.0,0.9562192559242249,0.0,0.0
"TISTUD-7461",False,"train",0.0,0.9865188598632812,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5325",False,"train",0.0,0.0,0.0,0.0,0.0,0.9821219444274902,0.0,0.0
"TISTUD-7461",False,"train",0.0,0.9865188598632812,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-1108",False,"train",0.0,0.0,0.0,0.0,0.9863146543502808,0.0,0.0,0.0
"TISTUD-6742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769343137741089
"TISTUD-6299",False,"train",0.9742211699485779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5811",False,"train",0.0,0.0,0.9663181304931641,0.0,0.0,0.0,0.0,0.0
"TISTUD-9117",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9896970391273499,0.0
"TISTUD-9101",False,"train",0.9269605278968811,0.010440013371407986,0.01042979396879673,0.010430458001792431,0.01043850090354681,0.01043750811368227,0.010435154661536217,0.010428049601614475
"TISTUD-4793",False,"train",0.0,0.0,0.0,0.0,0.0,0.9582772850990295,0.0,0.0
"TISTUD-7446",False,"train",0.0,0.0,0.0,0.9856358170509338,0.0,0.0,0.0,0.0
"TISTUD-6742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769343137741089
"TISTUD-5557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9967235922813416,0.0
"TISTUD-4783",False,"train",0.0,0.0,0.0,0.0,0.29252275824546814,0.6733319163322449,0.0,0.0
"TISTUD-7754",False,"train",0.0,0.0,0.0,0.0,0.9484973549842834,0.0,0.0,0.0
"TISTUD-7725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9817494750022888,0.0
"TISTUD-6444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.941641092300415,0.0
"TISTUD-7171",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878271818161011
"TISTUD-8880",True,"train",0.0,0.0,0.0,0.0,0.0,0.9416103959083557,0.0,0.0
"TISTUD-9113",False,"train",0.0,0.0,0.9582546353340149,0.0,0.0,0.0,0.0,0.0
"TISTUD-5169",False,"train",0.0,0.0,0.0,0.08165095746517181,0.0,0.42366740107536316,0.4777567684650421,0.0
"TISTUD-7879",False,"train",0.0,0.9451499581336975,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6447",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.941641092300415,0.0
"TISTUD-273",False,"train",0.0,0.0,0.9813578724861145,0.0,0.0,0.0,0.0,0.0
"TISTUD-7061",False,"train",0.6537607312202454,0.0,0.0,0.0,0.0,0.0,0.3269766867160797,0.0
"TISTUD-7446",False,"train",0.0,0.0,0.0,0.9856358170509338,0.0,0.0,0.0,0.0
"TISTUD-7796",False,"train",0.0,0.0,0.0,0.32467368245124817,0.0,0.0,0.6721702218055725,0.0
"TISTUD-5372",False,"train",0.971721351146698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5327",False,"train",0.0,0.18271112442016602,0.0,0.6663386821746826,0.1411658674478531,0.0,0.0,0.0
"TISTUD-4357",False,"train",0.0,0.0,0.0,0.0,0.0,0.9663232564926147,0.0,0.0
"TISTUD-8564",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9325627684593201,0.0
"TISTUD-7822",False,"train",0.0,0.0,0.0,0.0,0.9843523502349854,0.0,0.0,0.0
"TISTUD-4022",False,"train",0.0,0.9756629467010498,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7426",False,"train",0.0,0.0,0.0,0.9619035720825195,0.0,0.0,0.0,0.0
"TISTUD-7642",False,"train",0.0,0.49358269572257996,0.0,0.0,0.0,0.4998837113380432,0.0,0.0
"TISTUD-7942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869239330291748
"TISTUD-7066",False,"train",0.9904525279998779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7447",False,"train",0.0,0.0,0.0,0.0,0.0,0.26492300629615784,0.0,0.7200514078140259
"TISTUD-7526",False,"train",0.9634976983070374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7511",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9902645945549011,0.0
"TISTUD-5225",False,"train",0.0,0.9952747821807861,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6458",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662908315658569
"TISTUD-7111",False,"train",0.9618950486183167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5825",False,"train",0.7958464026451111,0.0,0.0,0.0,0.0,0.0,0.1999858170747757,0.0
"TISTUD-8641",False,"train",0.0,0.0,0.0,0.0,0.9805375337600708,0.0,0.0,0.0
"TISTUD-4318",False,"train",0.0,0.0,0.9895671606063843,0.0,0.0,0.0,0.0,0.0
"TISTUD-5642",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821120500564575
