"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-1387",False,"train",0.020845865830779076,0.020854616537690163,0.02087499387562275,0.020860441029071808,0.02089850977063179,0.020856333896517754,0.020861197263002396,0.8539480566978455
"XD-3148",False,"train",0.0,0.3240000009536743,0.0,0.0,0.0,0.618283748626709,0.0,0.0
"XD-1004",True,"train",0.0,0.14152127504348755,0.0,0.0,0.0,0.0,0.34942272305488586,0.4937913119792938
"XD-824",False,"train",0.0,0.11563131958246231,0.2761288583278656,0.0,0.0,0.0,0.0,0.5809381008148193
"XD-1520",False,"train",0.2527012526988983,0.0,0.24083442986011505,0.0,0.05100255832076073,0.0733674168586731,0.0,0.3749718964099884
"XD-1324",False,"train",0.020859859883785248,0.020894179120659828,0.020860930904746056,0.020863499492406845,0.020861584693193436,0.6107603311538696,0.020857585594058037,0.26404204964637756
"XD-2777",False,"train",0.03129090741276741,0.7808372378349304,0.0313086099922657,0.031329866498708725,0.03129064291715622,0.031309615820646286,0.0312972329556942,0.031335923820734024
"XD-1428",True,"train",0.0,0.5981782674789429,0.0,0.0,0.37051165103912354,0.0,0.0,0.0
"XD-816",False,"train",0.0,0.0,0.0,0.0,0.0,0.9707608819007874,0.0,0.0
"XD-2774",False,"train",0.9985091090202332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2426",False,"train",0.049973152577877045,0.9173192977905273,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1161",False,"train",0.0,0.9323676824569702,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1870",False,"train",0.0,0.31424492597579956,0.05164177715778351,0.0,0.4439243674278259,0.0,0.0,0.18250301480293274
"XD-3718",False,"train",0.0,0.0,0.8446555137634277,0.0,0.11951670795679092,0.0,0.0,0.0
"XD-1460",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581700563430786
"XD-3319",False,"train",0.0,0.0,0.0,0.0,0.47890734672546387,0.17925962805747986,0.0,0.32164525985717773
"XD-110",False,"train",0.0,0.0,0.22229152917861938,0.7508051991462708,0.0,0.0,0.0,0.0
"XD-1353",False,"train",0.0,0.0,0.28253620862960815,0.0,0.6905730366706848,0.0,0.0,0.0
"XD-1215",False,"train",0.0,0.0,0.3547975420951843,0.0,0.0,0.5573052167892456,0.0709400326013565,0.0
"XD-942",False,"train",0.3653928339481354,0.02090984769165516,0.020921386778354645,0.020913664251565933,0.02091647870838642,0.02092345617711544,0.02092592976987362,0.5090963840484619
"XD-2012",False,"train",0.020856814458966255,0.020851310342550278,0.02084808424115181,0.8540390729904175,0.020853443071246147,0.020848222076892853,0.02084672451019287,0.02085627242922783
"XD-1243",False,"train",0.0,0.19435958564281464,0.0,0.27106305956840515,0.09884385764598846,0.0,0.2603601813316345,0.15824395418167114
"XD-2044",False,"train",0.21637338399887085,0.010457048192620277,0.01045291032642126,0.010444617830216885,0.01044661644846201,0.7209311723709106,0.010448998771607876,0.010445264168083668
"XD-3154",False,"train",0.0,0.3042689263820648,0.0,0.0,0.0,0.0,0.0,0.653982937335968
"XD-1941",False,"train",0.0,0.8053814768791199,0.0,0.0,0.0,0.0,0.0,0.1666913628578186
"XD-1755",False,"train",0.01797671616077423,0.017967071384191513,0.5705594420433044,0.017975160852074623,0.3216035068035126,0.01797252520918846,0.01797500066459179,0.017970561981201172
"XD-262",False,"train",0.017982706427574158,0.01797560602426529,0.8740640878677368,0.01800689473748207,0.017970586195588112,0.0179904717952013,0.017991645261645317,0.01801799237728119
"XD-444",False,"train",0.0,0.0,0.0,0.4531720280647278,0.1867026388645172,0.0,0.0,0.31193360686302185
"XD-1880",False,"train",0.0,0.0,0.0,0.9373853802680969,0.0,0.0,0.0,0.0
"XD-1294",False,"train",0.0,0.0,0.0,0.0,0.1277056187391281,0.011746152304112911,0.7227724194526672,0.12829887866973877
"XD-1455",False,"train",0.0,0.0,0.0,0.0,0.0,0.06416232138872147,0.0,0.9069201946258545
"XD-2334",False,"train",0.0,0.0,0.3071315288543701,0.0,0.1391996294260025,0.5387265682220459,0.0,0.0
"XD-1747",False,"train",0.1784602701663971,0.0,0.0,0.25580379366874695,0.1051066517829895,0.0,0.0,0.45417100191116333
"XD-2625",False,"train",0.0,0.0,0.0,0.8688080310821533,0.11485692113637924,0.0,0.0,0.0
"XD-486",False,"train",0.0,0.0,0.9538699388504028,0.0,0.0,0.0,0.0,0.0
"XD-3208",False,"train",0.0805382952094078,0.8254730105400085,0.0,0.0,0.08089503645896912,0.0,0.0,0.0
"XD-2767",False,"train",0.8706200122833252,0.0,0.11230091750621796,0.0,0.0,0.0,0.0,0.0
"XD-3709",True,"train",0.10285425186157227,0.7907972931861877,0.0,0.0,0.0,0.09176402539014816,0.0,0.0
"XD-2523",False,"train",0.18732912838459015,0.0,0.0,0.0,0.0,0.6098755598068237,0.0,0.18539837002754211
"XD-223",False,"train",0.09633520990610123,0.6068824529647827,0.0,0.1706252098083496,0.0,0.0,0.0,0.11179538816213608
"XD-1437",False,"train",0.02092335745692253,0.02087726816534996,0.0208621546626091,0.8538657426834106,0.020863015204668045,0.020861845463514328,0.020863989368081093,0.020882653072476387
"XD-647",False,"train",0.0,0.0,0.0,0.17226667702198029,0.7976560592651367,0.0,0.0,0.0
"XD-3312",False,"train",0.0,0.0,0.0,0.0,0.39118191599845886,0.31088244915008545,0.0,0.26939189434051514
"XD-2934",False,"train",0.0,0.62265545129776,0.32354262471199036,0.0,0.0,0.0,0.0,0.0
"XD-2914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11553943157196045,0.846869170665741
"XD-2833",False,"train",0.03130843862891197,0.7808327078819275,0.03132586553692818,0.03133236616849899,0.03130395710468292,0.031296081840991974,0.031303826719522476,0.031296759843826294
"XD-725",False,"train",0.0,0.394753634929657,0.0,0.0,0.0,0.5793076753616333,0.0,0.0
"XD-3369",True,"train",0.0,0.0,0.0,0.0,0.0,0.5427359342575073,0.0,0.42150062322616577
"XD-1324",False,"train",0.020859859883785248,0.020894179120659828,0.020860930904746056,0.020863499492406845,0.020861584693193436,0.6107603311538696,0.020857585594058037,0.26404204964637756
"XD-1368",False,"train",0.0,0.0,0.0,0.0,0.15803544223308563,0.0,0.635059118270874,0.16507244110107422
"XD-1901",False,"train",0.15953463315963745,0.0,0.0,0.06584683805704117,0.0,0.0,0.767577052116394,0.0
"XD-1348",True,"train",0.05863753706216812,0.0,0.0,0.0,0.790472149848938,0.1285177320241928,0.0,0.0
"XD-3206",False,"train",0.0,0.0,0.1943386346101761,0.0,0.0,0.7968176603317261,0.0,0.0
"XD-126",False,"train",0.0,0.0,0.13740645349025726,0.7404037117958069,0.08038687705993652,0.0,0.0,0.0
"XD-2747",True,"train",0.39175763726234436,0.03131300210952759,0.0313185416162014,0.03133615851402283,0.03133802115917206,0.03128983825445175,0.4203357696533203,0.031311050057411194
"XD-1466",False,"train",0.0,0.0,0.1702815741300583,0.0,0.7760703563690186,0.0,0.0,0.0
"XD-792",False,"train",0.14935463666915894,0.01789727620780468,0.01791035756468773,0.7433088421821594,0.0178676825016737,0.01789277233183384,0.017877083271741867,0.017891349270939827
"XD-1364",False,"train",0.0,0.0,0.0,0.8161109089851379,0.0,0.13692787289619446,0.0,0.0
"XD-490",False,"train",0.010428598150610924,0.010437671095132828,0.010429872199892998,0.9269126653671265,0.010486994870007038,0.010435162112116814,0.01043920312076807,0.010429848916828632
"XD-1556",False,"train",0.0,0.5456746220588684,0.0,0.3517601191997528,0.0,0.08094680309295654,0.0,0.0
"XD-472",False,"train",0.0,0.8664456605911255,0.0,0.10347644984722137,0.0,0.0,0.0,0.0
"XD-3376",False,"train",0.0,0.0,0.0,0.0,0.0,0.26816874742507935,0.0,0.6943014860153198
"XD-1531",False,"train",0.0,0.0,0.0,0.0,0.9451738595962524,0.0,0.0,0.0
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538156390190125,0.0,0.0
"XD-3261",False,"train",0.0,0.0,0.8216972351074219,0.0,0.0,0.0,0.0,0.1337842345237732
"XD-1178",False,"train",0.013903454877436161,0.013918864540755749,0.27173948287963867,0.013904152438044548,0.013917319476604462,0.013903985731303692,0.013912064023315907,0.6448006629943848
"XD-678",False,"train",0.03168698772788048,0.03167635202407837,0.03167635202407837,0.031676460057497025,0.03167646750807762,0.03167646750807762,0.5634087920188904,0.24652205407619476
"XD-1650",False,"train",0.0,0.22431305050849915,0.7646201252937317,0.0,0.0,0.0,0.0,0.0
"XD-3172",False,"train",0.0,0.0,0.0,0.0,0.0,0.8409664630889893,0.0,0.10102426260709763
"XD-675",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961742639541626
"XD-90",False,"train",0.011376701295375824,0.011375702917575836,0.5264830589294434,0.405231237411499,0.011383461765944958,0.011386529542505741,0.011381256394088268,0.011382044292986393
"XD-2140",False,"train",0.0,0.0,0.0,0.0,0.0,0.9725268483161926,0.0,0.0
