"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-7197",False,"train",0.0,0.0,0.7515297532081604,0.0,0.0,0.0,0.0,0.23519936203956604
"MESOS-8545",True,"train",0.0,0.0,0.0,0.0,0.0,0.9851277470588684,0.0,0.0
"MESOS-9146",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964915931224823
"MESOS-3819",False,"train",0.0,0.9451658129692078,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5317",False,"train",0.9202532172203064,0.011404801160097122,0.011396178044378757,0.011387217789888382,0.011396232061088085,0.011386145837605,0.011388909071683884,0.01138733047991991
"MESOS-7944",False,"train",0.0,0.0,0.0,0.0,0.9581717252731323,0.0,0.0,0.0
"MESOS-7830",False,"train",0.0,0.0,0.0,0.0,0.0,0.9887558221817017,0.0,0.0
"MESOS-6153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954782724380493
"MESOS-7500",True,"train",0.0,0.0,0.0,0.0,0.6485507488250732,0.0,0.31561532616615295,0.0
"MESOS-5806",False,"train",0.9813551902770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9469",False,"train",0.0,0.0,0.0,0.5410360097885132,0.4400749206542969,0.0,0.0,0.0
"MESOS-8497",False,"train",0.55588299036026,0.0,0.0,0.4386126399040222,0.0,0.0,0.0,0.0
"MESOS-3106",False,"train",0.0,0.0,0.0,0.0,0.9879955649375916,0.0,0.0,0.0
"MESOS-2507",False,"train",0.0,0.0,0.0,0.0,0.9939020872116089,0.0,0.0,0.0
"MESOS-9274",False,"train",0.0,0.0,0.9763001799583435,0.0,0.0,0.0,0.0,0.0
"MESOS-4291",False,"train",0.0,0.0,0.0,0.0,0.0,0.982406735420227,0.0,0.0
"MESOS-5348",False,"train",0.0,0.0,0.945212185382843,0.0,0.0,0.0,0.0,0.0
"MESOS-3781",False,"train",0.012533484026789665,0.9122998118400574,0.012526794336736202,0.012532751075923443,0.01252868864685297,0.01252987515181303,0.012523284181952477,0.012525240890681744
"MESOS-3513",False,"train",0.0,0.0,0.0,0.0,0.991731584072113,0.0,0.0,0.0
"MESOS-2051",False,"train",0.015650996938347816,0.015649694949388504,0.015659580007195473,0.015651481226086617,0.8904328942298889,0.015651069581508636,0.01565311662852764,0.015651144087314606
"MESOS-4466",False,"train",0.7808706164360046,0.0313175730407238,0.031308986246585846,0.03131108731031418,0.0313059538602829,0.031287822872400284,0.03129450976848602,0.03130340576171875
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.9561857581138611,0.0,0.0,0.0
"MESOS-7365",False,"train",0.0,0.8257039785385132,0.0,0.0,0.1613166779279709,0.0,0.0,0.0
"MESOS-5272",False,"train",0.9686957597732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756061434745789
"MESOS-2573",False,"train",0.015663906931877136,0.015674738213419914,0.015674352645874023,0.01566840149462223,0.015678642317652702,0.8902932405471802,0.015676070004701614,0.01567062735557556
"MESOS-4240",False,"train",0.9053622484207153,0.0,0.010511438362300396,0.07853202521800995,0.0,0.0,0.0,0.0
"MESOS-4437",False,"train",0.011418280191719532,0.011411558836698532,0.011412561871111393,0.011417160741984844,0.011417095549404621,0.011416987515985966,0.9200944900512695,0.011411852203309536
"MESOS-2607",False,"train",0.011420910246670246,0.011419806629419327,0.01141536608338356,0.011415384709835052,0.011429748497903347,0.011417518369853497,0.9200709462165833,0.011410372331738472
"MESOS-6272",False,"train",0.0,0.0,0.0,0.0,0.6865649223327637,0.04322612285614014,0.0,0.25790539383888245
"MESOS-6110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9756320118904114,0.0,0.0
"MESOS-1677",False,"train",0.9824047088623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2100",False,"train",0.0,0.0,0.0,0.0,0.974212110042572,0.0,0.0,0.0
"MESOS-4284",False,"train",0.0,0.0,0.24429279565811157,0.0,0.7085935473442078,0.0,0.0,0.0
"MESOS-9333",False,"train",0.4304748773574829,0.0,0.5299383401870728,0.0,0.0,0.0,0.0,0.0
"MESOS-1733",False,"train",0.9482693672180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
