"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-15254",False,"train",0.0,0.0,0.0,0.0,0.0,0.8219237327575684,0.133888840675354,0.0
"MULE-8277",False,"train",0.0,0.982122540473938,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7847",False,"train",0.8470343351364136,0.0,0.06692389398813248,0.0,0.0,0.07963371276855469,0.0,0.0
"MULE-11493",False,"train",0.010314776562154293,0.0,0.0,0.254470556974411,0.0,0.7249492406845093,0.0,0.0
"MULE-13526",False,"train",0.0,0.0,0.0,0.0,0.9821165800094604,0.0,0.0,0.0
"MULE-14420",False,"train",0.0,0.0,0.0,0.0,0.6349570751190186,0.3323560953140259,0.0,0.0
"MULE-15508",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415209889411926
"MULE-10398",False,"train",0.0,0.0,0.0,0.9649176001548767,0.0,0.0,0.0,0.0
"MULE-10698",True,"train",0.0,0.13084228336811066,0.1437428891658783,0.0,0.0,0.09936172515153885,0.0,0.6226140856742859
"MULE-11605",False,"train",0.01571740210056305,0.015714500099420547,0.01571527123451233,0.8899869322776794,0.015713537111878395,0.015722325071692467,0.015715206041932106,0.01571483351290226
"MULE-16087",False,"train",0.0,0.0,0.0,0.0,0.0,0.9914039969444275,0.0,0.0
"MULE-14719",False,"train",0.0,0.0,0.0,0.4604652523994446,0.0,0.14249823987483978,0.0,0.377427875995636
"MULE-7972",False,"train",0.0,0.0,0.0,0.5571641325950623,0.0,0.4223982095718384,0.0,0.0
"MULE-11348",False,"train",0.9775208234786987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6900",False,"train",0.0,0.0,0.0,0.0,0.0,0.9539002776145935,0.0,0.0
"MULE-10376",False,"train",0.0,0.0,0.0,0.16595584154129028,0.0,0.0,0.0,0.7803810238838196
"MULE-14693",False,"train",0.010448448359966278,0.010435574688017368,0.4793778657913208,0.010446001775562763,0.010448794811964035,0.4579663574695587,0.010439916513860226,0.01043703407049179
"MULE-13390",False,"train",0.0,0.2623502016067505,0.7273434996604919,0.0,0.0,0.0,0.0,0.0
"MULE-10102",False,"train",0.0,0.0,0.0,0.17797893285751343,0.0,0.7969836592674255,0.0,0.0
"MULE-15488",False,"train",0.7259413599967957,0.07493922114372253,0.0,0.0,0.0,0.0,0.08702260255813599,0.10540300607681274
"MULE-14873",False,"train",0.6445661783218384,0.0,0.0,0.0,0.0,0.32653334736824036,0.0,0.0
"MULE-16009",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.980952262878418,0.0
"MULE-13204",False,"train",0.9674814343452454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14572",False,"train",0.40046682953834534,0.0,0.0,0.0,0.0,0.576038658618927,0.0,0.0
