"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-8612",False,"train",0.0,0.0,0.0,0.7398494482040405,0.0,0.0,0.24381126463413239,0.0
"DM-3772",False,"train",0.0,0.0,0.0,0.5468404293060303,0.23969413340091705,0.0,0.0,0.18861781060695648
"DM-1596",False,"train",0.0,0.25260356068611145,0.0,0.0,0.18262138962745667,0.5449829697608948,0.0,0.0
"DM-9954",True,"train",0.0,0.2710716128349304,0.0,0.0,0.0,0.03529698774218559,0.0,0.683665931224823
"DM-13192",False,"train",0.0,0.0,0.9538931250572205,0.0,0.0,0.0,0.0,0.0
"DM-9192",False,"train",0.0,0.0,0.6774761080741882,0.0,0.0,0.27814781665802,0.0,0.0
"DM-870",False,"train",0.8245385885238647,0.025061678141355515,0.025071699172258377,0.02506355196237564,0.02506568469107151,0.02507346123456955,0.02505815401673317,0.025067169219255447
"DM-11887",False,"train",0.0,0.8915932178497314,0.0,0.0,0.0,0.07846730202436447,0.0,0.0
"DM-8264",False,"train",0.0,0.7094019651412964,0.0,0.0,0.26968514919281006,0.0,0.0,0.0
"DM-6580",False,"train",0.0,0.0,0.0,0.0,0.0,0.948401153087616,0.0,0.0
"DM-4789",False,"train",0.25144925713539124,0.0,0.0,0.0,0.0,0.0,0.3864268660545349,0.33309710025787354
"DM-14346",False,"train",0.013204909861087799,0.013207840733230114,0.013218150474131107,0.7190740704536438,0.013237585313618183,0.013222889974713326,0.013224883936345577,0.20160965621471405
"DM-10035",False,"train",0.0,0.9734127521514893,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17605",True,"train",0.0,0.059779830276966095,0.0,0.0,0.0,0.0,0.0,0.9259659647941589
"DM-5822",False,"train",0.10734226554632187,0.0,0.0,0.03093235194683075,0.033330757170915604,0.08174873143434525,0.698498010635376,0.047659605741500854
"DM-11555",False,"train",0.0,0.0,0.2329472005367279,0.46984240412712097,0.0,0.2553190290927887,0.0,0.0
"DM-11620",True,"train",0.4664142429828644,0.0,0.0,0.0,0.1780988872051239,0.0,0.3538462817668915,0.0
"DM-7802",True,"train",0.4656689763069153,0.010578115470707417,0.010578748770058155,0.010568609461188316,0.010579301975667477,0.010579277761280537,0.010570530779659748,0.47087645530700684
"DM-14040",False,"train",0.015942446887493134,0.7807136178016663,0.01594446413218975,0.015947557985782623,0.015952570363879204,0.015946663916110992,0.015952806919813156,0.12359989434480667
"DM-8019",False,"train",0.06611784547567368,0.1292339414358139,0.0,0.0,0.0,0.13350193202495575,0.0,0.6560623645782471
"DM-8043",False,"train",0.0,0.22357210516929626,0.0,0.0,0.6365265250205994,0.12053565680980682,0.0,0.0
"DM-11741",False,"train",0.0,0.933425784111023,0.0,0.0,0.0,0.0,0.03762936592102051,0.0
"DM-9039",False,"train",0.0,0.49144262075424194,0.11257028579711914,0.0,0.0,0.0,0.0,0.3744463324546814
"DM-12993",False,"train",0.4711199998855591,0.0,0.4864834249019623,0.0,0.0,0.0,0.0,0.0
"DM-8374",False,"train",0.0,0.06220891326665878,0.0,0.323849618434906,0.60382479429245,0.0,0.0,0.0
"DM-18864",False,"train",0.13017591834068298,0.5999398231506348,0.0,0.23995237052440643,0.0,0.0,0.0,0.0
"DM-7938",False,"train",0.0,0.9537683129310608,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5781",False,"train",0.0,0.0,0.0,0.0,0.5927568078041077,0.0,0.0,0.37662142515182495
"DM-927",False,"train",0.020850878208875656,0.24785301089286804,0.020851969718933105,0.020847177132964134,0.0208531953394413,0.020864365622401237,0.020851530134677887,0.6270278692245483
"DM-12428",False,"train",0.6071248054504395,0.0,0.0,0.0,0.07606259733438492,0.0,0.0,0.27966073155403137
"DM-7104",False,"train",0.0,0.9561727046966553,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13770",False,"train",0.0,0.9810563921928406,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14333",True,"train",0.017998317256569862,0.3371715843677521,0.01800285279750824,0.017998697236180305,0.018004031851887703,0.018004421144723892,0.01803220994770527,0.5547879338264465
"DM-1590",False,"train",0.44080695509910583,0.15462733805179596,0.0,0.0,0.0,0.3715636134147644,0.0,0.0
"DM-8612",False,"train",0.0,0.0,0.0,0.7398494482040405,0.0,0.0,0.24381126463413239,0.0
"DM-221",False,"train",0.02084719017148018,0.185113325715065,0.020866328850388527,0.020857835188508034,0.5654626488685608,0.020898884162306786,0.14510132372379303,0.02085246331989765
"DM-9168",False,"train",0.0,0.9769235253334045,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8870",False,"train",0.010437692515552044,0.01044478826224804,0.0104379216209054,0.010436959564685822,0.9269247651100159,0.010443778708577156,0.010434618219733238,0.010439441539347172
"DM-8047",False,"train",0.018866727128624916,0.01888204924762249,0.8678718209266663,0.018882855772972107,0.018862394616007805,0.018901316449046135,0.018852373585104942,0.018880480900406837
"DM-7928",False,"train",0.0,0.43321630358695984,0.0,0.0,0.0,0.5325618386268616,0.0,0.0
"DM-3106",False,"train",0.014627006836235523,0.014630460180342197,0.014627531170845032,0.014631202444434166,0.014635751955211163,0.8976006507873535,0.014620368368923664,0.014627018943428993
"DM-17092",False,"train",0.010429657995700836,0.01044017169624567,0.010430914349853992,0.010430854745209217,0.010431880131363869,0.926972508430481,0.010429220274090767,0.01043480820953846
"DM-6352",False,"train",0.2863788604736328,0.6693902015686035,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8708",False,"train",0.011658118106424809,0.011669427156448364,0.7654370069503784,0.01165836863219738,0.011661903001368046,0.011659056879580021,0.16460198163986206,0.0116542037576437
"DM-4231",False,"train",0.02507958747446537,0.4109269678592682,0.025084173306822777,0.43851110339164734,0.025159409269690514,0.02507958747446537,0.025079602375626564,0.02507958933711052
"DM-8989",False,"train",0.0,0.0,0.0,0.0,0.07455184310674667,0.0,0.0,0.9079702496528625
"DM-8252",True,"train",0.0,0.035578690469264984,0.0,0.0,0.9127952456474304,0.04308652505278587,0.0,0.0
"DM-5296",False,"train",0.01565905287861824,0.015671631321310997,0.015659434720873833,0.8903390169143677,0.01567154750227928,0.015670806169509888,0.015663497149944305,0.015665017068386078
"DM-2635",True,"train",0.0,0.0,0.1791938990354538,0.0,0.7927484512329102,0.0,0.0,0.0
"DM-4529",False,"train",0.027271773666143417,0.03553730994462967,0.0,0.0756659135222435,0.8498072624206543,0.0,0.0,0.0
