"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-6260",False,"train",0.0,0.9742143154144287,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3743",False,"train",0.0,0.0,0.0,0.0,0.0,0.9881512522697449,0.0,0.0
"MESOS-5907",False,"train",0.01045786589384079,0.010458027943968773,0.9268121123313904,0.010451381094753742,0.010454102419316769,0.010456112213432789,0.010455298237502575,0.010455061681568623
"MESOS-3879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.983137845993042,0.0
"MESOS-2917",False,"train",0.0,0.0,0.0,0.973403811454773,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.9908514618873596,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7374",False,"train",0.11923892796039581,0.17828230559825897,0.0,0.0,0.0,0.29747703671455383,0.3996020257472992,0.0
"MESOS-3013",False,"train",0.0,0.0,0.0,0.0,0.0,0.7806897163391113,0.2110031545162201,0.0
"MESOS-4712",False,"train",0.24923810362815857,0.0,0.0,0.7476312518119812,0.0,0.0,0.0,0.0
"MESOS-3470",False,"train",0.0,0.9561481475830078,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9840198159217834,0.0
"MESOS-2302",False,"train",0.0,0.0,0.0,0.0,0.9881739616394043,0.01172413770109415,0.0,0.0
"MESOS-8536",False,"train",0.0,0.0,0.0,0.9908467531204224,0.0,0.0,0.0,0.0
"MESOS-4860",False,"train",0.12032454460859299,0.0,0.0,0.0,0.0,0.0,0.0,0.8679287433624268
"MESOS-2455",False,"train",0.969774603843689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.31673723459243774,0.0,0.0,0.6687769293785095,0.0,0.0,0.0
"MESOS-5663",False,"train",0.0,0.0,0.0,0.0,0.0,0.48944494128227234,0.49126455187797546,0.0
"MESOS-4950",False,"train",0.2937295138835907,0.6891894936561584,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5109",False,"train",0.0,0.9634630680084229,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5582",False,"train",0.0,0.9756442904472351,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4573",True,"train",0.0,0.9324901103973389,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8426",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9483495950698853,0.0
"MESOS-4861",False,"train",0.9763145446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.8289650678634644,0.0,0.1489206850528717,0.0,0.0
"MESOS-4357",False,"train",0.0,0.0,0.0,0.18828412890434265,0.0,0.7857773900032043,0.0,0.0
