"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TISTUD-8945",False,"train",0.0,0.9936323165893555,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4831",False,"train",0.0,0.0,0.0,0.0,0.42182692885398865,0.5468776822090149,0.0,0.0
"TISTUD-5419",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865160584449768
"TISTUD-5386",False,"train",0.6666586399078369,0.0,0.0,0.1558714658021927,0.0,0.0,0.15427960455417633,0.0
"TISTUD-7652",False,"train",0.0,0.0,0.0,0.0,0.0,0.529292106628418,0.0,0.4619663953781128
"TISTUD-2467",False,"train",0.0,0.0,0.0,0.0,0.0,0.7953047752380371,0.0,0.1927747279405594
"TISTUD-4035",False,"train",0.0,0.6861398816108704,0.0,0.0,0.0,0.2560802400112152,0.0,0.0
"TISTUD-5970",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601956009864807,0.0,0.0
"TISTUD-5029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9734336137771606,0.0
"TISTUD-5251",False,"train",0.9769468307495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6337",False,"train",0.05156569927930832,0.0,0.0,0.0,0.0,0.9389253854751587,0.0,0.0
"TISTUD-9031",False,"train",0.0,0.0,0.0,0.0,0.0,0.9780934453010559,0.0,0.0
"TISTUD-7608",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831523299217224
"TISTUD-5068",False,"train",0.0,0.0,0.0,0.0,0.0,0.020731285214424133,0.9714497923851013,0.0
"TISTUD-7426",False,"train",0.0,0.0,0.0,0.0,0.23321491479873657,0.0,0.0,0.7341119647026062
"TISTUD-5169",False,"train",0.0,0.0,0.0,0.0,0.6700171828269958,0.0,0.0,0.3096808195114136
"TISTUD-9029",False,"train",0.9800920486450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8865",False,"train",0.0,0.0,0.0,0.0,0.0,0.94525146484375,0.0,0.0
"TISTUD-6603",False,"train",0.0,0.0,0.0,0.10884607583284378,0.0,0.0,0.0,0.87367844581604
"TISTUD-7905",False,"train",0.0,0.0,0.0,0.0,0.9415782690048218,0.0,0.0,0.0
"TISTUD-6261",False,"train",0.0,0.0,0.9840688705444336,0.0,0.0,0.0,0.0,0.0
"TISTUD-7673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834703803062439
"TISTUD-7522",False,"train",0.0,0.0,0.0,0.0,0.9856399297714233,0.0,0.0,0.0
"TISTUD-5543",False,"train",0.0,0.0,0.0,0.0,0.0,0.9374402761459351,0.0,0.0
"TISTUD-9042",False,"train",0.9513410925865173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
