"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-1471",False,"train",0.0,0.0,0.3207075893878937,0.34272879362106323,0.29740411043167114,0.0,0.0,0.0
"XD-1819",False,"train",0.02096635103225708,0.49493780732154846,0.02094397507607937,0.37927404046058655,0.020969966426491737,0.020964881405234337,0.02097586914896965,0.02096707746386528
"XD-1632",False,"train",0.0,0.09533806145191193,0.0,0.0,0.0975751206278801,0.0,0.4656246304512024,0.32713794708251953
"XD-1242",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538112282752991,0.0,0.0
"XD-1070",False,"train",0.0,0.0,0.15032975375652313,0.0,0.0,0.43069618940353394,0.0,0.40329718589782715
"XD-612",False,"train",0.28487393260002136,0.0,0.0,0.0,0.0,0.0,0.6650213599205017,0.0
"XD-1001",False,"train",0.0,0.0,0.976300835609436,0.0,0.0,0.0,0.0,0.0
"XD-1118",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452412724494934
"XD-1007",False,"train",0.0,0.0,0.5633397102355957,0.0,0.0,0.40398159623146057,0.0,0.0
"XD-1032",False,"train",0.0,0.0,0.0,0.0,0.06028247997164726,0.0,0.0,0.9182398319244385
"XD-2972",False,"train",0.0,0.0,0.06385543197393417,0.0,0.0,0.5256719589233398,0.39755845069885254,0.0
"XD-2426",False,"train",0.0,0.0,0.0,0.11030833423137665,0.0,0.0,0.0,0.8568704724311829
"XD-1236",False,"train",0.012513486668467522,0.012515095062553883,0.012529022991657257,0.012521251104772091,0.01252264529466629,0.012534006498754025,0.012522212229669094,0.9123423099517822
"XD-3232",False,"train",0.015636185184121132,0.01565024070441723,0.015645604580640793,0.015662671998143196,0.015655506402254105,0.01565256156027317,0.015636973083019257,0.8904602527618408
"XD-2744",False,"train",0.02505260705947876,0.02505738101899624,0.025101903825998306,0.0251113623380661,0.025067828595638275,0.02507776953279972,0.8244357705116272,0.02509535849094391
"XD-1031",False,"train",0.0,0.05785734951496124,0.0,0.0,0.0,0.9296051859855652,0.0,0.0
"XD-2864",False,"train",0.0,0.0,0.0,0.7658531665802002,0.09179986268281937,0.0,0.11914542317390442,0.0
"XD-1644",False,"train",0.01599734276533127,0.0,0.3160485029220581,0.0,0.014513949863612652,0.0,0.0,0.6512724161148071
"XD-447",False,"train",0.031276825815439224,0.03128708899021149,0.03132367879152298,0.03128967434167862,0.473291277885437,0.3389204144477844,0.03131233528256416,0.03129865229129791
"XD-357",False,"train",0.0,0.0,0.0,0.8280052542686462,0.0,0.0,0.14695189893245697,0.0
"XD-914",False,"train",0.0,0.0,0.0,0.6579480171203613,0.0,0.0,0.31520476937294006,0.0
"XD-2154",False,"train",0.0,0.0,0.20421043038368225,0.0,0.0,0.56163489818573,0.20803695917129517,0.0
"XD-792",False,"train",0.0178985558450222,0.0179127249866724,0.017888963222503662,0.017918938770890236,0.017899518832564354,0.017891034483909607,0.017910774797201157,0.8746795058250427
"XD-1272",False,"train",0.0,0.0,0.0,0.0,0.0,0.9716383218765259,0.0,0.0
"XD-2425",False,"train",0.5061222910881042,0.09219434857368469,0.0,0.0,0.19317078590393066,0.0,0.0,0.203360915184021
"XD-703",False,"train",0.0,0.0,0.15447990596294403,0.0,0.12319864332675934,0.22519393265247345,0.046849705278873444,0.44733762741088867
"XD-644",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649935364723206,0.0,0.0
"XD-2388",False,"train",0.0,0.0,0.0,0.0,0.0,0.9582399129867554,0.0,0.0
"XD-1804",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9538822174072266,0.0
"XD-3684",False,"train",0.0,0.0,0.11795002222061157,0.0,0.11817148327827454,0.5901922583580017,0.14855778217315674,0.0
"XD-2510",False,"train",0.017886178568005562,0.017880992963910103,0.01787409372627735,0.017896290868520737,0.017885390669107437,0.017888285219669342,0.8748122453689575,0.017876528203487396
"XD-1",False,"train",0.012575474567711353,0.012594270519912243,0.012602623552083969,0.46474939584732056,0.45969635248184204,0.01261210534721613,0.012588607147336006,0.012581189163029194
"XD-2573",False,"train",0.0,0.0,0.0,0.0,0.995479941368103,0.0,0.0,0.0
"XD-534",True,"train",0.013913115486502647,0.013931170105934143,0.013933622278273106,0.01391479279845953,0.9025592803955078,0.013908754102885723,0.013919010758399963,0.013920282945036888
"XD-3266",False,"train",0.0,0.0,0.19486747682094574,0.0,0.1944459229707718,0.5873941779136658,0.0,0.0
"XD-931",False,"train",0.3670581877231598,0.0,0.0,0.0,0.0,0.0,0.6016223430633545,0.0
"XD-3082",False,"train",0.0250858087092638,0.8246628642082214,0.025029150769114494,0.02505432441830635,0.025061409920454025,0.025033872574567795,0.025025367736816406,0.02504725567996502
"XD-1489",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9413419365882874,0.0
"XD-386",False,"train",0.0,0.0,0.0,0.0,0.0,0.8295975923538208,0.15634523332118988,0.0
"XD-1443",False,"train",0.017878510057926178,0.01791912503540516,0.27095529437065125,0.6216676831245422,0.01790689490735531,0.017888283357024193,0.017879020422697067,0.017905231565237045
"XD-1595",True,"train",0.0,0.11293239891529083,0.0,0.0,0.8755189776420593,0.0,0.0,0.0
"XD-1029",False,"train",0.020963335409760475,0.30789896845817566,0.020931445062160492,0.0209492240101099,0.02093449793756008,0.02095923386514187,0.26836642622947693,0.3189969062805176
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3727637827396393,0.5876845717430115
"XD-1645",False,"train",0.0,0.0,0.5568387508392334,0.4203372597694397,0.0,0.0,0.0,0.0
"XD-899",False,"train",0.0,0.0,0.0,0.0,0.0,0.4129190742969513,0.0,0.5691623687744141
"XD-854",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6120153069496155,0.35652443766593933
"XD-3697",False,"train",0.0,0.06556669622659683,0.0,0.13404801487922668,0.7935070991516113,0.0,0.0,0.0
"XD-665",True,"train",0.41285040974617004,0.0,0.0,0.0,0.0,0.0,0.0,0.5369971990585327
"XD-1909",False,"train",0.22686460614204407,0.46156924962997437,0.0208896417170763,0.20716328918933868,0.020866431295871735,0.020878300070762634,0.02088470198214054,0.020883750170469284
"XD-497",False,"train",0.0,0.0,0.0,0.9599036574363708,0.0,0.0,0.0,0.0
"XD-614",False,"train",0.0,0.6358526945114136,0.05044224113225937,0.0,0.0,0.0,0.03887206315994263,0.2667523920536041
"XD-3446",False,"train",0.0,0.0,0.21149738132953644,0.0,0.4357474744319916,0.052214302122592926,0.2957015037536621,0.0
"XD-1780",False,"train",0.0,0.036378469318151474,0.09965036809444427,0.6205057501792908,0.0,0.0,0.0,0.23400577902793884
"XD-571",False,"train",0.0,0.0,0.0,0.0,0.9675367474555969,0.0,0.0,0.0
"XD-401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.975633978843689,0.0
"XD-662",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843391180038452,0.0,0.0
"XD-1163",False,"train",0.01787850819528103,0.017919130623340607,0.27103501558303833,0.6215879321098328,0.017906896770000458,0.017888285219669342,0.017879020422697067,0.017905233427882195
"XD-3125",True,"train",0.0,0.0,0.0,0.8425827622413635,0.1370539367198944,0.0,0.0,0.0
"XD-2505",False,"train",0.0,0.0,0.0,0.0,0.8416531085968018,0.0,0.0,0.1368456333875656
"XD-2028",False,"train",0.0,0.5252468585968018,0.21352079510688782,0.0,0.11822470277547836,0.0,0.13186927139759064,0.0
"XD-2322",False,"train",0.0,0.0,0.0,0.0,0.7731142044067383,0.0,0.18510159850120544,0.0
"XD-1754",False,"train",0.0,0.0,0.08029448986053467,0.0,0.03461350500583649,0.14725461602210999,0.7306568622589111,0.0
"XD-2098",True,"train",0.0,0.8870518207550049,0.0,0.0,0.0,0.0,0.0,0.07119353115558624
"XD-3183",False,"train",0.0,0.0,0.0,0.06924542039632797,0.0,0.0,0.0,0.9098813533782959
"XD-2791",True,"train",0.0,0.0,0.0,0.725599467754364,0.0,0.0,0.0,0.2508765757083893
"XD-3133",False,"train",0.0,0.0,0.0,0.9513247609138489,0.0,0.0,0.0,0.0
"XD-2710",False,"train",0.0,0.2080678641796112,0.0,0.0,0.0,0.0,0.7591422200202942,0.0
"XD-1413",False,"train",0.7144801020622253,0.0,0.0,0.0,0.0,0.0,0.0,0.27319589257240295
"XD-479",False,"train",0.0,0.0,0.0,0.8357638120651245,0.0,0.0,0.12469767779111862,0.0
"XD-45",False,"train",0.0,0.0,0.0,0.2164583057165146,0.7534703612327576,0.0,0.0,0.0
"XD-2547",False,"train",0.0,0.0,0.0,0.3715820014476776,0.0,0.0,0.6047530174255371,0.0
"XD-61",False,"train",0.05807387828826904,0.0,0.0,0.14961765706539154,0.0,0.0,0.0,0.7841616272926331
"XD-363",False,"train",0.20776687562465668,0.017904207110404968,0.017887096852064133,0.017914453521370888,0.017912989482283592,0.6848130822181702,0.017910704016685486,0.017890555784106255
"XD-1123",False,"train",0.018077364191412926,0.2251317799091339,0.018106160685420036,0.018098637461662292,0.018064750358462334,0.4834437370300293,0.01808113604784012,0.20099641382694244
"XD-811",False,"train",0.0,0.0,0.97491854429245,0.0,0.0,0.0,0.0,0.0
"XD-1230",False,"train",0.34880727529525757,0.09533176571130753,0.0,0.0,0.0,0.31477293372154236,0.0,0.20953774452209473
"XD-3353",False,"train",0.0,0.0,0.27218109369277954,0.6045777201652527,0.0,0.09339001029729843,0.0,0.0
"XD-3400",True,"train",0.0,0.3689682185649872,0.0,0.39651551842689514,0.20945288240909576,0.0,0.0,0.0
"XD-2931",False,"train",0.0,0.0,0.6993551850318909,0.0,0.0,0.0,0.2468755543231964,0.0
"XD-491",False,"train",0.0,0.0,0.0,0.2845470905303955,0.6885854005813599,0.0,0.0,0.0
"XD-2609",False,"train",0.0,0.0,0.12180344760417938,0.24197646975517273,0.6336660981178284,0.0,0.0,0.0
"XD-3689",False,"train",0.0,0.0,0.0,0.0,0.0,0.9662803411483765,0.0,0.0
"XD-1445",False,"train",0.02099447511136532,0.020991859957575798,0.020991645753383636,0.8530492782592773,0.020997360348701477,0.020995335653424263,0.020989589393138885,0.020990438759326935
"XD-1383",False,"train",0.18771319091320038,0.0,0.0,0.3299277722835541,0.0,0.0,0.44060128927230835,0.0
"XD-926",False,"train",0.017887089401483536,0.01792062260210514,0.01791270822286606,0.874684751033783,0.01790763810276985,0.017894942313432693,0.01789475418627262,0.017897507175803185
"XD-1357",False,"train",0.0,0.15795281529426575,0.0,0.0,0.0,0.8256704807281494,0.0,0.0
"XD-3575",False,"train",0.0,0.0,0.9538492560386658,0.0,0.0,0.0,0.0,0.0
"XD-2509",False,"train",0.020942065864801407,0.020925171673297882,0.020904988050460815,0.020934179425239563,0.4590872824192047,0.020955514162778854,0.415321946144104,0.02092883177101612
"XD-3090",False,"train",0.0,0.0,0.0,0.3044889569282532,0.6578449606895447,0.0,0.0,0.0
"XD-1881",False,"train",0.011425300501286983,0.011435351334512234,0.32543206214904785,0.01142712403088808,0.011431039310991764,0.3941381871700287,0.22328022122383118,0.011430751532316208
"XD-1356",False,"train",0.1878335028886795,0.0,0.0,0.15966267883777618,0.20043589174747467,0.44431766867637634,0.0,0.0
"XD-664",False,"train",0.020922427996993065,0.02091953717172146,0.020915891975164413,0.02092336118221283,0.020951643586158752,0.853509783744812,0.020930960774421692,0.02092640846967697
"XD-1310",False,"train",0.0,0.0,0.145000621676445,0.0,0.8510457277297974,0.0,0.0,0.0
"XD-2237",False,"train",0.013958609662950039,0.01394724939018488,0.013945622369647026,0.01394806057214737,0.013947754167020321,0.013948279432952404,0.3099314868450165,0.6063729524612427
"XD-207",False,"train",0.0,0.0,0.0,0.0,0.30585336685180664,0.676145076751709,0.0,0.0
"XD-305",False,"train",0.020859496667981148,0.21665522456169128,0.020889678969979286,0.020871080458164215,0.020870888605713844,0.6580904126167297,0.02088463492691517,0.020878523588180542
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3727637827396393,0.5876845717430115
"XD-3416",False,"train",0.0,0.3605310320854187,0.0,0.0,0.0,0.0,0.46499818563461304,0.14819122850894928
"XD-2825",False,"train",0.0,0.0,0.0,0.13129383325576782,0.0,0.0,0.8584060668945312,0.0
"XD-822",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484354257583618
"XD-3702",False,"train",0.0,0.772633969783783,0.0,0.0,0.0,0.1973130851984024,0.0,0.0
"XD-1915",False,"train",0.010434243828058243,0.010443435050547123,0.010427567176520824,0.010442066937685013,0.9269275069236755,0.010429522953927517,0.010433097369968891,0.010462524369359016
"XD-438",False,"train",0.0,0.0,0.0,0.0,0.22191137075424194,0.0,0.7729244232177734,0.0
"XD-2279",True,"train",0.2578279674053192,0.7268381714820862,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2377",False,"train",0.0,0.0,0.14656668901443481,0.8116518259048462,0.0,0.0,0.0,0.0
"XD-379",False,"train",0.012546497397124767,0.012541918084025383,0.012551062740385532,0.012553819455206394,0.9121673703193665,0.012559078633785248,0.012541797012090683,0.012538472190499306
"XD-2911",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538213610649109,0.0,0.0
"XD-577",False,"train",0.011454866267740726,0.011437787674367428,0.0114367064088583,0.011455917730927467,0.1473493129014969,0.011452725157141685,0.36294955015182495,0.432463139295578
"XD-1146",False,"train",0.015734627842903137,0.8897631764411926,0.015766996890306473,0.015746206045150757,0.01574893482029438,0.01574591174721718,0.015739131718873978,0.015755049884319305
"XD-594",False,"train",0.0,0.0,0.0,0.0,0.8037806749343872,0.0,0.0,0.1649056077003479
"XD-3283",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6164178848266602,0.35228341817855835
"XD-660",False,"train",0.49572277069091797,0.03128477558493614,0.03128526359796524,0.03129860758781433,0.0312853679060936,0.031307194381952286,0.3165310323238373,0.03128498047590256
"XD-716",False,"train",0.06293682754039764,0.0,0.0,0.4078240990638733,0.2776118516921997,0.0,0.2508382797241211,0.0
"XD-2542",True,"train",0.0,0.0,0.0,0.0,0.0,0.5283448100090027,0.43211281299591064,0.0
"XD-3566",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5274133086204529,0.4308163821697235
"XD-1918",False,"train",0.0,0.0,0.0,0.0,0.9324162602424622,0.0,0.0,0.0
"XD-3398",False,"train",0.0,0.0,0.0,0.8846075534820557,0.08274437487125397,0.0,0.0,0.0
"XD-1188",False,"train",0.011380982585251331,0.7035660147666931,0.011381853371858597,0.011393232271075249,0.011402693577110767,0.22807928919792175,0.011397847905755043,0.011398052796721458
"XD-2276",True,"train",0.26415207982063293,0.7211107611656189,0.0,0.0,0.0,0.0,0.0,0.0
"XD-382",False,"train",0.9023752212524414,0.013939480297267437,0.013929995708167553,0.013956315815448761,0.013948403298854828,0.013948949985206127,0.013944743201136589,0.013956948183476925
"XD-1365",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9582334756851196,0.0
"XD-1768",False,"train",0.0,0.12488411366939545,0.41883477568626404,0.19770219922065735,0.0,0.0,0.23581752181053162,0.0
"XD-1791",False,"train",0.0,0.3450727164745331,0.44783562421798706,0.0,0.0,0.18542712926864624,0.0,0.0
"XD-3445",False,"train",0.0,0.5201131105422974,0.0,0.33725589513778687,0.11414001137018204,0.0,0.0,0.0
"XD-2006",False,"train",0.6902129650115967,0.0,0.0,0.0,0.0,0.0,0.0,0.28292006254196167
