"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-2056",False,"train",0.0,0.0,0.0,0.9816144704818726,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.025063950568437576,0.025031238794326782,0.02503664791584015,0.025029782205820084,0.8247478604316711,0.02503141015768051,0.02503051795065403,0.025028567761182785
"MESOS-2408",False,"train",0.01138606108725071,0.011391665786504745,0.011392795480787754,0.011392059735953808,0.01139814779162407,0.9202490448951721,0.011396802961826324,0.011393416672945023
"MESOS-2904",False,"train",0.0,0.0,0.9734069108963013,0.0,0.0,0.0,0.0,0.0
"MESOS-8488",False,"train",0.30142438411712646,0.0,0.0,0.6905783414840698,0.0,0.0,0.0,0.0
"MESOS-4527",True,"train",0.0,0.0,0.4023193418979645,0.0,0.0,0.0,0.5675255656242371,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984551072120667
"MESOS-3903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851217269897461
"MESOS-9293",False,"train",0.0,0.0,0.3126174807548523,0.0,0.0,0.0,0.0,0.6814666390419006
"MESOS-5812",False,"train",0.0,0.9982478022575378,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7374",False,"train",0.07547978311777115,0.0,0.0,0.0,0.0,0.7962615489959717,0.0,0.1215161606669426
"MESOS-2963",False,"train",0.8243641257286072,0.025085585191845894,0.02507966198027134,0.025099249556660652,0.025097262114286423,0.02510090544819832,0.02508944272994995,0.025083763524889946
"MESOS-5164",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780763983726501
"MESOS-3037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762874245643616
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601324200630188
"MESOS-6626",False,"train",0.012563622556626797,0.012545023113489151,0.01254663523286581,0.012546595185995102,0.012547357939183712,0.012550510466098785,0.012545105069875717,0.9121551513671875
"MESOS-9293",False,"train",0.0,0.0,0.3126174807548523,0.0,0.0,0.0,0.0,0.6814666390419006
"MESOS-1749",False,"train",0.0,0.0,0.0,0.9969010353088379,0.0,0.0,0.0,0.0
"MESOS-7500",True,"train",0.0,0.0,0.0,0.0,0.9582534432411194,0.0,0.0,0.0
"MESOS-4598",False,"train",0.9734177589416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3943",False,"train",0.0,0.0,0.0,0.0,0.9324349164962769,0.0,0.0,0.0
"MESOS-3182",False,"train",0.0,0.0,0.0,0.0,0.0,0.9662958383560181,0.0,0.0
"MESOS-4965",False,"train",0.0,0.0,0.0,0.0,0.9618552327156067,0.0,0.0,0.0
"MESOS-5013",False,"train",0.0,0.0,0.42403319478034973,0.253781259059906,0.0,0.2892247140407562,0.0,0.0
"MESOS-3140",False,"train",0.0,0.0,0.0,0.0,0.0,0.975651741027832,0.0,0.0
"MESOS-4192",False,"train",0.0,0.0,0.9686862826347351,0.0,0.0,0.0,0.0,0.0
"MESOS-8604",False,"train",0.0,0.0,0.9824691414833069,0.0,0.0,0.0,0.0,0.0
"MESOS-2051",False,"train",0.01568746380507946,0.015703381970524788,0.015712523832917213,0.015692993998527527,0.890055775642395,0.01573340781033039,0.01570487953722477,0.01570955477654934
