"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-3562",False,"train",0.06027429923415184,0.06044642999768257,0.06030252203345299,0.060299135744571686,0.06030350551009178,0.060321878641843796,0.060262929648160934,0.5777893662452698
"DM-10265",False,"train",0.1539890319108963,0.0,0.10056903958320618,0.5113610029220581,0.0,0.20855259895324707,0.0,0.0
"DM-16429",False,"train",0.0,0.36243072152137756,0.0,0.5215301513671875,0.10715704411268234,0.0,0.0,0.0
"DM-14334",True,"train",0.02787099964916706,0.295072078704834,0.027866296470165253,0.02787955105304718,0.027875090017914772,0.027872370555996895,0.5376909375190735,0.02787267230451107
"DM-17766",False,"train",0.0,0.0,0.0,0.0,0.7095726728439331,0.0,0.0,0.27417871356010437
"DM-16731",False,"train",0.0,0.6483455300331116,0.0,0.0,0.0,0.08237937092781067,0.0,0.23587559163570404
"DM-9428",False,"train",0.0,0.9538229703903198,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6491",False,"train",0.0,0.06455712765455246,0.0,0.06848380714654922,0.6690141558647156,0.0,0.0,0.19450455904006958
"DM-6463",False,"train",0.0,0.0,0.6658555865287781,0.0,0.3143685758113861,0.0,0.0,0.0
"DM-13234",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9388535618782043,0.0
"DM-5297",False,"train",0.0,0.0,0.0,0.0,0.982119083404541,0.0,0.0,0.0
"DM-3563",True,"train",0.0,0.0,0.0,0.0,0.9749826192855835,0.0,0.0,0.0
"DM-6349",False,"train",0.0,0.0,0.0,0.0,0.0,0.09309942275285721,0.881438136100769,0.0
"DM-1999",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9561777114868164,0.0
"DM-15585",False,"train",0.0,0.22228692471981049,0.0,0.5242200493812561,0.0,0.22217430174350739,0.0,0.0
"DM-4609",False,"train",0.0,0.0,0.8542273640632629,0.1260039061307907,0.0,0.0,0.0,0.0
"DM-1585",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9742267727851868,0.0
"DM-17043",True,"train",0.0,0.0,0.0,0.7592199444770813,0.23123519122600555,0.0,0.0,0.0
"DM-1012",False,"train",0.0,0.0,0.0,0.9560985565185547,0.0,0.0,0.0,0.0
"DM-11305",False,"train",0.013993079774081707,0.013983918353915215,0.013985464349389076,0.5917437076568604,0.014007401652634144,0.3242858648300171,0.014000965282320976,0.013999526388943195
"DM-7498",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9334659576416016,0.0
"DM-1914",True,"train",0.3479781150817871,0.017224011942744255,0.017235133796930313,0.017231624573469162,0.017219124361872673,0.01721363142132759,0.5486863851547241,0.01721193455159664
"DM-7208",False,"train",0.010401497595012188,0.010409880429506302,0.010404008440673351,0.010402416810393333,0.01041130069643259,0.010400966741144657,0.42572304606437683,0.5118468403816223
"DM-12957",False,"train",0.22480694949626923,0.021787216886878014,0.021783776581287384,0.021800266578793526,0.644467830657959,0.021790647879242897,0.021782325580716133,0.02178097330033779
"DM-16015",False,"train",0.013899675570428371,0.013916850090026855,0.013896091841161251,0.9026889204978943,0.013902944512665272,0.013902416452765465,0.013895750977098942,0.013897320255637169
"DM-17333",True,"train",0.0,0.5131527781486511,0.24137791991233826,0.22638842463493347,0.0,0.0,0.0,0.0
"DM-15776",False,"train",0.0,0.0,0.0,0.7522655725479126,0.17783863842487335,0.0,0.0,0.051376525312662125
"DM-8138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9412919878959656,0.0
"DM-1946",False,"train",0.18852968513965607,0.0,0.0,0.0,0.0,0.17150959372520447,0.2928425371646881,0.32856765389442444
"DM-7174",False,"train",0.011633193120360374,0.5860740542411804,0.011644653975963593,0.34409618377685547,0.011637701652944088,0.01163416262716055,0.011644359678030014,0.01163568627089262
"DM-967",False,"train",0.0,0.0,0.0,0.0,0.0,0.06782415509223938,0.9162904024124146,0.0
"DM-9112",True,"train",0.0,0.08400244265794754,0.0,0.45029744505882263,0.2145719677209854,0.0,0.24858823418617249,0.0
"DM-12873",False,"train",0.0,0.0,0.0,0.0,0.0,0.040191635489463806,0.0,0.9354228973388672
"DM-3652",False,"train",0.012508421204984188,0.012511023320257664,0.012508373707532883,0.9124195575714111,0.012510120868682861,0.012511366978287697,0.012522577308118343,0.01250856276601553
"DM-11095",False,"train",0.4356674253940582,0.0,0.0,0.4836761951446533,0.0,0.0,0.05985763669013977,0.0
"DM-4065",False,"train",0.011834412813186646,0.3172376751899719,0.011826761066913605,0.11878857016563416,0.011839943937957287,0.011830655857920647,0.5048131942749023,0.011828788556158543
"DM-9909",False,"train",0.9388983845710754,0.0,0.05986916646361351,0.0,0.0,0.0,0.0,0.0
"DM-4842",False,"train",0.9601492881774902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3438",False,"train",0.0,0.0,0.0,0.0,0.46879616379737854,0.06472833454608917,0.4553620219230652,0.0
"DM-7956",False,"train",0.0,0.20852181315422058,0.27438122034072876,0.0,0.0,0.4909835457801819,0.0,0.0
"DM-6235",False,"train",0.01389332115650177,0.013894692063331604,0.013892926275730133,0.01391484122723341,0.9027228951454163,0.013894668780267239,0.01389393862336874,0.013892640359699726
"DM-4440",False,"train",0.010188721120357513,0.9286408424377441,0.01019169483333826,0.01019559521228075,0.01019226387143135,0.010191859677433968,0.010203148238360882,0.01019590999931097
"DM-78",False,"train",0.0,0.0,0.0,0.5370007753372192,0.0,0.37704232335090637,0.0,0.06975710391998291
