"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-15254",False,"train",0.9470210075378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10622",False,"train",0.9756595492362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15359",False,"train",0.11557654291391373,0.8705158233642578,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15428",False,"train",0.0,0.0,0.0,0.9374131560325623,0.0,0.0,0.0,0.0
"MULE-7597",False,"train",0.17401552200317383,0.0,0.0,0.4652143120765686,0.3322421610355377,0.0,0.0,0.0
"MULE-14880",False,"train",0.01044296845793724,0.9269526600837708,0.010429789312183857,0.010433094576001167,0.01043640822172165,0.010439198464155197,0.010434087365865707,0.010431766510009766
"MULE-9834",False,"train",0.9268900752067566,0.010438189841806889,0.010450243949890137,0.010442287661135197,0.01044701412320137,0.010444458574056625,0.010438925586640835,0.010448777116835117
"MULE-7204",False,"train",0.015652043744921684,0.0156511589884758,0.015647877007722855,0.015649106353521347,0.8904514908790588,0.01564835198223591,0.01564859040081501,0.015651391819119453
"MULE-13526",False,"train",0.0,0.7651619911193848,0.0,0.0,0.21946093440055847,0.0,0.0,0.0
"MULE-11348",False,"train",0.7668933868408203,0.0,0.0,0.0,0.21376490592956543,0.0,0.0,0.0
"MULE-10097",False,"train",0.0,0.2566364109516144,0.0,0.0,0.7371437549591064,0.0,0.0,0.0
"MULE-10481",False,"train",0.20162497460842133,0.0,0.0,0.0,0.7389119267463684,0.0,0.0,0.0
"MULE-9761",False,"train",0.24750292301177979,0.0,0.0,0.0,0.0,0.0,0.7453390955924988,0.0
"MULE-10842",True,"train",0.011834693141281605,0.0,0.0,0.0,0.9666716456413269,0.0,0.0,0.0
"MULE-11930",False,"train",0.0,0.0635920837521553,0.9312595725059509,0.0,0.0,0.0,0.0,0.0
"MULE-11414",False,"train",0.2098916471004486,0.0,0.0,0.0,0.7431610822677612,0.0,0.0,0.0
"MULE-10587",True,"train",0.01787443831562996,0.01786884292960167,0.01786440797150135,0.8747838139533997,0.017890606075525284,0.017949694767594337,0.017866728827357292,0.017901455983519554
"MULE-10296",False,"train",0.9269097447395325,0.01044442132115364,0.01043788157403469,0.010444222949445248,0.010441903956234455,0.010438788682222366,0.010445620864629745,0.010437405668199062
"MULE-11613",False,"train",0.5888320803642273,0.0,0.0,0.0,0.0,0.0,0.38595399260520935,0.0
"MULE-12047",False,"train",0.0,0.0,0.0,0.0,0.9763265252113342,0.0,0.0,0.0
"MULE-7835",False,"train",0.9371309280395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13217",False,"train",0.010440326295793056,0.010426457971334457,0.01042291522026062,0.01042612362653017,0.37242814898490906,0.010422958992421627,0.010426776483654976,0.5650062561035156
"MULE-6659",False,"train",0.9817408919334412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12233",False,"train",0.0,0.0,0.0,0.6445906162261963,0.29266735911369324,0.0,0.049123454838991165,0.0
"MULE-13199",False,"train",0.017878171056509018,0.017876647412776947,0.017885005101561546,0.017877258360385895,0.01787705346941948,0.017889225855469704,0.8748317360877991,0.017884906381368637
"MULE-15743",False,"train",0.14560569822788239,0.0,0.0,0.0,0.8293440937995911,0.0,0.0,0.0
"MULE-14405",False,"train",0.6597856283187866,0.0,0.0,0.0,0.33051177859306335,0.0,0.0,0.0
"MULE-7983",True,"train",0.9851354956626892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10773",False,"train",0.0,0.0,0.0,0.0,0.9415448904037476,0.0,0.0,0.0
"MULE-13533",False,"train",0.011406641453504562,0.9202158451080322,0.011386314406991005,0.011395493522286415,0.011409713886678219,0.01139066368341446,0.011407829821109772,0.011387528851628304
"MULE-13849",False,"train",0.010440404526889324,0.010467460379004478,0.010434428229928017,0.010444892570376396,0.010446387343108654,0.7213229537010193,0.2159983068704605,0.01044522039592266
"MULE-7482",False,"train",0.9483936429023743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9519",False,"train",0.7181774377822876,0.0,0.0,0.0,0.0,0.0,0.0,0.23723332583904266
"MULE-16148",False,"train",0.012554884888231754,0.01254582405090332,0.012539156712591648,0.012546829879283905,0.912146806716919,0.012570285238325596,0.012543768621981144,0.012552410364151001
"MULE-10601",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9325851202011108,0.0
"MULE-12449",False,"train",0.9749743938446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8658",False,"train",0.0,0.0,0.0,0.0,0.9908662438392639,0.0,0.0,0.0
"MULE-13269",False,"train",0.015710484236478806,0.01568634994328022,0.015675801783800125,0.01567847840487957,0.01569126546382904,0.015681423246860504,0.890196681022644,0.015679530799388885
"MULE-9677",False,"train",0.9123858213424683,0.01250951923429966,0.012505477294325829,0.01251371018588543,0.012529028579592705,0.0125098442658782,0.012514227069914341,0.012532372958958149
"MULE-14856",False,"train",0.9364341497421265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7651",False,"train",0.0,0.0,0.0,0.9369051456451416,0.0,0.0,0.0,0.0
"MULE-11220",False,"train",0.5415703654289246,0.0,0.0,0.0,0.0,0.4301661550998688,0.0,0.0
