"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-11774",False,"train",0.10419684648513794,0.0,0.5570737719535828,0.32862502336502075,0.0,0.0,0.0,0.0
"MULE-7548",False,"train",0.0,0.0,0.9373504519462585,0.0,0.0,0.0,0.0,0.0
"MULE-13475",False,"train",0.01397988572716713,0.013953033834695816,0.013953238725662231,0.013966196216642857,0.013948854990303516,0.013965664431452751,0.013952430337667465,0.9022807478904724
"MULE-10949",False,"train",0.9840540289878845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9645",False,"train",0.0,0.0,0.0,0.0,0.0,0.9881485104560852,0.0,0.0
"MULE-14458",False,"train",0.0,0.7146105766296387,0.13030940294265747,0.13096411526203156,0.0,0.0,0.0,0.0
"MULE-13341",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726333022117615
"MULE-9354",False,"train",0.0,0.0,0.0,0.8629382252693176,0.0,0.06340716034173965,0.0,0.061110906302928925
"MULE-9476",False,"train",0.3603373169898987,0.011378152295947075,0.011385630816221237,0.011374524794518948,0.011372948996722698,0.5714019536972046,0.011372976005077362,0.011376511305570602
"MULE-10066",False,"train",0.015978408977389336,0.7146670818328857,0.01597512885928154,0.015968836843967438,0.18951553106307983,0.01596839725971222,0.015958167612552643,0.0159684456884861
"MULE-14710",False,"train",0.0,0.04021395370364189,0.0,0.0,0.23645298182964325,0.0,0.37074872851371765,0.34092456102371216
"MULE-14409",False,"train",0.03128836303949356,0.03126115724444389,0.031262125819921494,0.031275101006031036,0.031260933727025986,0.03129122033715248,0.03126471862196922,0.7810963988304138
"MULE-7364",False,"train",0.0,0.3228376507759094,0.0,0.0,0.0,0.0,0.0,0.6573843359947205
"MULE-7206",False,"train",0.40042567253112793,0.43034741282463074,0.0,0.13615718483924866,0.0,0.0,0.0,0.0
"MULE-15666",False,"train",0.5599756240844727,0.3058718740940094,0.12074634432792664,0.0,0.0,0.0,0.0,0.0
"MULE-14324",False,"train",0.7075123190879822,0.2483316957950592,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14755",False,"train",0.15205292403697968,0.8304018974304199,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14530",False,"train",0.13036000728607178,0.0,0.07813996076583862,0.0,0.0,0.0,0.0,0.7719069123268127
"MULE-11162",False,"train",0.9069236516952515,0.08317835628986359,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14907",False,"train",0.0,0.5425249338150024,0.0,0.0,0.0,0.0,0.0,0.40736326575279236
"MULE-10969",True,"train",0.0,0.9891752004623413,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910544157028198
"MULE-13168",False,"train",0.010454686358571053,0.010446916334331036,0.010441829450428486,0.010458732023835182,0.010439246892929077,0.9268680810928345,0.010442212224006653,0.010448262095451355
"MULE-14677",False,"train",0.0,0.0,0.0,0.0,0.0,0.9675343036651611,0.0,0.0
"MULE-11689",False,"train",0.031400155276060104,0.03138846531510353,0.7802339792251587,0.031388889998197556,0.03138735890388489,0.03139365091919899,0.03139067441225052,0.03141679987311363
"MULE-11403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326319694519043
"MULE-16356",False,"train",0.0,0.5571985840797424,0.4070378541946411,0.0,0.0,0.0,0.0,0.0
"MULE-9430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756680130958557
"MULE-10012",False,"train",0.0,0.0,0.0,0.9834719300270081,0.0,0.0,0.0,0.0
"MULE-14822",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805234670639038
"MULE-10103",False,"train",0.0,0.9828178882598877,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15428",False,"train",0.0,0.0,0.0,0.30902743339538574,0.0,0.0,0.0,0.637072741985321
"MULE-15282",False,"train",0.9896917343139648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13148",False,"train",0.251402884721756,0.0,0.0,0.12397707253694534,0.6085407137870789,0.0,0.0,0.0
"MULE-7436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734459519386292
"MULE-8233",False,"train",0.01251372043043375,0.012515821494162083,0.012509318999946117,0.012509854510426521,0.012510170228779316,0.012514919973909855,0.01250871829688549,0.912417471408844
"MULE-11710",False,"train",0.5107425451278687,0.01793901063501835,0.01794041320681572,0.01793738827109337,0.01793598011136055,0.01796603389084339,0.017936578020453453,0.38160204887390137
"MULE-13282",False,"train",0.9452629685401917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10374",False,"train",0.0,0.0,0.7602768540382385,0.0,0.0,0.23432208597660065,0.0,0.0
"MULE-9606",True,"train",0.0,0.0,0.0,0.0,0.0,0.13190601766109467,0.1653599590063095,0.684838593006134
"MULE-12136",False,"train",0.35516831278800964,0.01251258235424757,0.5697622299194336,0.012522981502115726,0.01250620000064373,0.012508871033787727,0.012508130632340908,0.012510734610259533
"MULE-14999",False,"train",0.0,0.0,0.0,0.21168252825737,0.0,0.7346577048301697,0.0,0.0
"MULE-15087",False,"train",0.0,0.0,0.0,0.7894597053527832,0.0,0.0,0.0,0.18811383843421936
"MULE-9349",False,"train",0.0,0.0,0.0,0.9581883549690247,0.0,0.0,0.0,0.0
"MULE-11685",False,"train",0.6920441389083862,0.0,0.22191765904426575,0.04365462809801102,0.031232107430696487,0.0,0.0,0.0
"MULE-9371",False,"train",0.3400824964046478,0.0,0.07359161972999573,0.5622291564941406,0.0,0.0,0.0,0.0
"MULE-11272",False,"train",0.012542965821921825,0.5890414118766785,0.33571335673332214,0.012535388581454754,0.012534704059362411,0.01253941748291254,0.012539749033749104,0.012552999891340733
"MULE-15820",True,"train",0.0,0.0,0.0,0.9763402938842773,0.0,0.0,0.0,0.0
"MULE-8650",False,"train",0.44787928462028503,0.020907791331410408,0.020867208018898964,0.020865194499492645,0.42688286304473877,0.02086810953915119,0.020860590040683746,0.0208689384162426
"MULE-8539",False,"train",0.6438688039779663,0.0,0.0,0.3319076597690582,0.0,0.0,0.0,0.0
"MULE-7969",False,"train",0.4845240116119385,0.0,0.0,0.0,0.0,0.4852691888809204,0.0,0.0
"MULE-10844",True,"train",0.956201434135437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10555",False,"train",0.20548640191555023,0.0,0.0,0.0,0.0,0.0,0.0,0.7469658851623535
"MULE-13989",False,"train",0.0,0.0,0.0,0.932383120059967,0.0,0.0,0.0,0.0
"MULE-13363",True,"train",0.5462886095046997,0.01053550187498331,0.2951064705848694,0.01052430085837841,0.10598774999380112,0.01051979511976242,0.010512899607419968,0.010524599812924862
"MULE-13789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975664496421814
"MULE-14373",False,"train",0.490537166595459,0.0,0.0,0.0,0.0,0.0,0.0,0.49600985646247864
"MULE-9861",False,"train",0.9582699537277222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11767",False,"train",0.10140024870634079,0.0,0.0,0.42018190026283264,0.18230001628398895,0.0,0.0,0.27606523036956787
"MULE-7715",False,"train",0.04206760972738266,0.0,0.0,0.9485360980033875,0.0,0.0,0.0,0.0
"MULE-12340",False,"train",0.8187492489814758,0.0,0.0,0.0,0.13933400809764862,0.0,0.0,0.0
"MULE-7842",True,"train",0.0,0.0,0.0,0.0,0.0,0.2810666263103485,0.0,0.6899926662445068
"MULE-12930",False,"train",0.3058924674987793,0.0,0.0,0.3672659695148468,0.0,0.29202401638031006,0.0,0.0
"MULE-11964",True,"train",0.19493870437145233,0.06774306297302246,0.0,0.11784889549016953,0.0,0.4258666932582855,0.0,0.1871163249015808
"MULE-14872",False,"train",0.25955674052238464,0.0,0.0684598907828331,0.26375168561935425,0.0,0.0,0.0,0.39441153407096863
"MULE-11884",False,"train",0.0,0.35982492566108704,0.0,0.0,0.0,0.0,0.6025747656822205,0.0
"MULE-15786",True,"train",0.0,0.0,0.8144704699516296,0.0,0.0,0.0,0.0,0.1413402259349823
"MULE-14896",False,"train",0.40701261162757874,0.5750972032546997,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10926",False,"train",0.0,0.13932956755161285,0.0,0.0,0.0,0.0,0.0,0.8279621005058289
"MULE-7720",False,"train",0.4878939390182495,0.477933794260025,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618719220161438
"MULE-11784",False,"train",0.7262041568756104,0.0,0.0,0.24787364900112152,0.0,0.0,0.0,0.0
"MULE-14449",False,"train",0.0,0.3845992982387543,0.5827347040176392,0.0,0.0,0.0,0.0,0.0
"MULE-13517",False,"train",0.0500640831887722,0.7616384625434875,0.0,0.0,0.0,0.0,0.0,0.17995227873325348
"MULE-15297",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649325013160706
"MULE-14606",False,"train",0.010430282913148403,0.010424022562801838,0.9270290732383728,0.010426386259496212,0.01042131893336773,0.010425842367112637,0.010421677492558956,0.010421416722238064
"MULE-7771",False,"train",0.020869936794042587,0.0208724457770586,0.02086584083735943,0.020867643877863884,0.020867427811026573,0.02088313177227974,0.02087804116308689,0.8538954854011536
"MULE-13888",False,"train",0.9824777841567993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10092",False,"train",0.012546864338219166,0.012553190812468529,0.012552444823086262,0.012566691264510155,0.012545691803097725,0.012564481236040592,0.01255605835467577,0.9121145606040955
"MULE-16356",False,"train",0.0,0.5571985840797424,0.4070378541946411,0.0,0.0,0.0,0.0,0.0
"MULE-12144",False,"train",0.0,0.28651973605155945,0.2692257761955261,0.0,0.0,0.4336794912815094,0.0,0.0
"MULE-13644",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601903557777405
"MULE-14735",True,"train",0.01272572297602892,0.01272668968886137,0.012723058462142944,0.5091514587402344,0.012712460942566395,0.41452208161354065,0.012710805982351303,0.012727762572467327
"MULE-10480",False,"train",0.015646973624825478,0.4864441752433777,0.01565587893128395,0.015655383467674255,0.4196348786354065,0.015645375475287437,0.015647348016500473,0.015669982880353928
"MULE-8114",False,"train",0.34452885389328003,0.0,0.0,0.0,0.0,0.6241132020950317,0.0,0.0
"MULE-9990",False,"train",0.9483937621116638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10991",False,"train",0.8112026453018188,0.0,0.045151226222515106,0.0,0.0,0.13549013435840607,0.0,0.0
"MULE-13217",False,"train",0.010428379289805889,0.9270232319831848,0.010427787899971008,0.010423236526548862,0.010421713814139366,0.010428234934806824,0.010421530343592167,0.010425899177789688
"MULE-10031",False,"train",0.47647392749786377,0.0,0.0,0.2289813905954361,0.0,0.0,0.27556735277175903,0.0
"MULE-9164",False,"train",0.010425460524857044,0.010431742295622826,0.01042468473315239,0.010429191403090954,0.010425332002341747,0.010424269363284111,0.010425112210214138,0.9270142316818237
"MULE-15675",False,"train",0.5440205931663513,0.3807642161846161,0.012537549249827862,0.012537465430796146,0.012532240711152554,0.01253955066204071,0.01253424771130085,0.012534163892269135
"MULE-9918",False,"train",0.8332223892211914,0.0,0.0,0.0,0.0,0.0,0.0,0.1452939659357071
"MULE-12947",False,"train",0.0,0.0,0.2948356866836548,0.0,0.0559249185025692,0.044288720935583115,0.6019496321678162,0.0
"MULE-14811",False,"train",0.4129297435283661,0.18652944266796112,0.0,0.23234711587429047,0.0,0.0,0.09465055912733078,0.0613640658557415
"MULE-13743",False,"train",0.490385502576828,0.0,0.0,0.0,0.0,0.4827909767627716,0.0,0.0
"MULE-13226",False,"train",0.28436848521232605,0.0,0.0,0.0,0.0,0.6798468232154846,0.0,0.0
"MULE-13884",False,"train",0.0293120089918375,0.0,0.07095176726579666,0.0,0.8840607404708862,0.014738759025931358,0.0,0.0
"MULE-15681",False,"train",0.012512492015957832,0.17048752307891846,0.012508289888501167,0.012510687112808228,0.012512588873505592,0.754433810710907,0.012508291751146317,0.012526309117674828
"MULE-12368",False,"train",0.020894674584269524,0.8537429571151733,0.020879574120044708,0.020892512053251266,0.020881682634353638,0.020887872204184532,0.020938703790307045,0.020882030948996544
"MULE-11261",False,"train",0.02086542174220085,0.02088199183344841,0.8540148735046387,0.020849578082561493,0.020842449739575386,0.020850839093327522,0.020845072343945503,0.02084977738559246
"MULE-14680",False,"train",0.0,0.05410050228238106,0.1215028241276741,0.33065152168273926,0.0,0.4434111714363098,0.0,0.042759969830513
"MULE-12189",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916543364524841
"MULE-15492",False,"train",0.5699551701545715,0.0,0.24569100141525269,0.16637340188026428,0.0,0.0,0.0,0.0
"MULE-12688",False,"train",0.9124026298522949,0.012515576556324959,0.012509885244071484,0.012514357455074787,0.012508047744631767,0.012518363073468208,0.012516278773546219,0.012514878995716572
"MULE-10949",False,"train",0.9840540289878845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7982",False,"train",0.06671101599931717,0.0,0.0,0.45522263646125793,0.0,0.0,0.4741344451904297,0.0
"MULE-10844",True,"train",0.956201434135437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12013",False,"train",0.0,0.0,0.9894465804100037,0.0,0.0,0.0,0.0,0.0
"MULE-15401",False,"train",0.40054962038993835,0.0,0.0,0.0,0.27993759512901306,0.0,0.0771569088101387,0.23461031913757324
"MULE-16083",False,"train",0.0,0.0,0.0,0.8777661323547363,0.0,0.0,0.0,0.10721796005964279
"MULE-7650",False,"train",0.0,0.0,0.0,0.5492348074913025,0.4360186755657196,0.0,0.0,0.0
"MULE-15291",False,"train",0.0,0.0,0.0,0.6204805374145508,0.0,0.35783806443214417,0.0,0.0
"MULE-10548",False,"train",0.013956191018223763,0.013962119817733765,0.7255236506462097,0.013967569917440414,0.013955244794487953,0.19066962599754333,0.013952702283859253,0.014012905769050121
