"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-16636",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9484344124794006,0.0
"MULE-14873",False,"train",0.0,0.0,0.4472797214984894,0.0,0.5238175988197327,0.0,0.0,0.0
"MULE-10323",False,"train",0.0,0.0,0.0,0.15872818231582642,0.8123795390129089,0.0,0.0,0.0
"MULE-9644",False,"train",0.19707317650318146,0.6411629915237427,0.0,0.0,0.11235380917787552,0.0,0.04353462904691696,0.0
"MULE-13839",False,"train",0.0,0.0,0.0,0.0,0.05583595857024193,0.0,0.9416841268539429,0.0
"MULE-14293",False,"train",0.0,0.7672460675239563,0.0,0.0,0.0,0.0,0.1790102869272232,0.0
"MULE-13780",False,"train",0.0,0.0,0.0,0.0,0.5628031492233276,0.42492368817329407,0.0,0.0
"MULE-16141",False,"train",0.32929566502571106,0.0,0.6581846475601196,0.0,0.0,0.0,0.0,0.0
"MULE-10881",False,"train",0.012567763216793537,0.0125688211992383,0.012566727586090565,0.012566609308123589,0.912051796913147,0.012562367133796215,0.012559316121041775,0.012556619010865688
"MULE-11496",True,"train",0.8405527472496033,0.0,0.0,0.0,0.0,0.0,0.0,0.13348247110843658
"MULE-14470",False,"train",0.0,0.0,0.09379272907972336,0.0,0.8864148259162903,0.0,0.0,0.0
"MULE-14303",True,"train",0.0,0.9726079106330872,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13422",False,"train",0.0,0.0,0.9805160164833069,0.0,0.0,0.0,0.0,0.0
"MULE-10798",False,"train",0.0,0.0,0.0,0.0,0.935612678527832,0.05991740524768829,0.0,0.0
"MULE-11247",False,"train",0.0,0.9790754914283752,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9485",True,"train",0.4682529866695404,0.0,0.0,0.0,0.0,0.5178298354148865,0.0,0.0
"MULE-15186",False,"train",0.7027357220649719,0.0,0.0,0.27377399802207947,0.0,0.0,0.0,0.0
"MULE-13609",False,"train",0.0,0.7277975678443909,0.0,0.2571660578250885,0.0,0.0,0.0,0.0
"MULE-10836",False,"train",0.6855173110961914,0.012553404085338116,0.01255618967115879,0.23912666738033295,0.012577531859278679,0.012568643316626549,0.012544840574264526,0.01255542691797018
