"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-2201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980781674385071
"MESOS-7249",False,"train",0.0,0.0,0.9451723098754883,0.0,0.0,0.0,0.0,0.0
"MESOS-7755",False,"train",0.04085489362478256,0.4170551300048828,0.5323030352592468,0.0,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.0,0.4755634069442749,0.5124784111976624,0.0,0.0,0.0
"MESOS-9193",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9618250727653503,0.0
"MESOS-7624",False,"train",0.0,0.9775359630584717,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3910",False,"train",0.0,0.0,0.0,0.0,0.0,0.02028937079012394,0.0,0.972552478313446
"MESOS-786",False,"train",0.0,0.0,0.0,0.3179232180118561,0.0,0.0,0.667890191078186,0.0
"MESOS-2309",True,"train",0.0,0.5654838681221008,0.0,0.4264116585254669,0.0,0.0,0.0,0.0
"MESOS-6691",False,"train",0.025047633796930313,0.025073224678635597,0.0250785481184721,0.8245876431465149,0.025042053312063217,0.025047961622476578,0.02504977583885193,0.02507311850786209
"MESOS-6936",False,"train",0.9899167418479919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.0,0.0,0.0,0.0,0.974958598613739,0.0,0.0
"MESOS-3061",False,"train",0.0,0.0,0.0,0.983446478843689,0.0,0.0,0.0,0.0
"MESOS-4498",False,"train",0.01793648861348629,0.017931349575519562,0.017945941537618637,0.01793217472732067,0.01793043501675129,0.017933808267116547,0.017933977767825127,0.8744558095932007
"MESOS-1443",False,"train",0.01138845644891262,0.011385814286768436,0.01138981617987156,0.011396774090826511,0.011392474174499512,0.011386650614440441,0.011392669752240181,0.9202673435211182
"MESOS-2949",False,"train",0.0,0.0,0.0,0.22820910811424255,0.0,0.7496606707572937,0.0,0.0
"MESOS-2392",False,"train",0.0,0.0,0.9834402799606323,0.0,0.0,0.0,0.0,0.0
"MESOS-9474",True,"train",0.0,0.07060806453227997,0.0,0.0,0.0,0.0,0.9277052283287048,0.0
"MESOS-7872",True,"train",0.0,0.0,0.0,0.0,0.9920239448547363,0.0,0.0,0.0
"MESOS-2967",False,"train",0.010445491410791874,0.010447917506098747,0.010442802682518959,0.2972254455089569,0.640091598033905,0.010444642044603825,0.010446043685078621,0.010456047020852566
"MESOS-6262",False,"train",0.0,0.0,0.0,0.0,0.0,0.9717183709144592,0.0,0.0
"MESOS-4013",False,"train",0.011387676000595093,0.9202772378921509,0.01139528863132,0.01138828694820404,0.01138991303741932,0.011389398947358131,0.01138648483902216,0.011385718360543251
"MESOS-4596",True,"train",0.0,0.375450074672699,0.5977036952972412,0.0,0.0,0.0,0.0,0.0
"MESOS-5065",False,"train",0.0,0.0,0.0,0.0,0.9749422669410706,0.0,0.0,0.0
