"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-12211",True,"train",0.0,0.0,0.1985744833946228,0.0,0.0,0.7854981422424316,0.0,0.0
"DM-11575",False,"train",0.0,0.0,0.970727264881134,0.0,0.0,0.0,0.0,0.0
"DM-1659",False,"train",0.0,0.0,0.0,0.0,0.0,0.4423753619194031,0.0,0.534318208694458
"DM-1755",False,"train",0.0,0.0,0.13193701207637787,0.0,0.6615994572639465,0.0,0.18578529357910156,0.0
"DM-9817",False,"train",0.0,0.0,0.6941201686859131,0.0,0.0,0.0,0.0,0.2814139425754547
"DM-2914",True,"train",0.0,0.0,0.0,0.96015465259552,0.0,0.0,0.0,0.0
"DM-10397",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1289396435022354,0.8489180207252502
"DM-9765",False,"train",0.0,0.11458720266819,0.03815527632832527,0.0,0.021897338330745697,0.0,0.0,0.8170114159584045
"DM-2508",False,"train",0.0,0.0,0.1379990428686142,0.0,0.0,0.8081100583076477,0.0,0.0
"DM-12851",False,"train",0.0,0.0,0.5986024141311646,0.0,0.0,0.0,0.19807958602905273,0.19460321962833405
"DM-17782",False,"train",0.012513642199337482,0.9123464822769165,0.012520738877356052,0.012522931210696697,0.012527437880635262,0.012511886656284332,0.01254014577716589,0.012516689486801624
"DM-13268",False,"train",0.0,0.6237409710884094,0.25269296765327454,0.0,0.0,0.10693740099668503,0.0,0.0
"DM-5317",False,"train",0.46927058696746826,0.013904734514653683,0.013911954127252102,0.23137395083904266,0.013916579075157642,0.22980549931526184,0.013915883377194405,0.013900846242904663
"DM-11911",True,"train",0.0,0.0,0.0,0.5419279336929321,0.4310567080974579,0.0,0.0,0.0
"DM-15719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618063569068909
"DM-10754",False,"train",0.0,0.0,0.0,0.05125505477190018,0.20265762507915497,0.727108359336853,0.0,0.0
"DM-5266",False,"train",0.0,0.0,0.8651538491249084,0.0,0.0,0.0,0.0,0.10216565430164337
"DM-9954",True,"train",0.08670765161514282,0.6409207582473755,0.09988369792699814,0.16444408893585205,0.0,0.0,0.0,0.0
"DM-13438",True,"train",0.17994871735572815,0.11463061720132828,0.687507688999176,0.0,0.0,0.0,0.0,0.0
"DM-9565",False,"train",0.0,0.0,0.0,0.0,0.0,0.9768660068511963,0.0,0.0
"DM-10236",False,"train",0.0,0.17358970642089844,0.0,0.571871817111969,0.2431461364030838,0.0,0.0,0.0
"DM-9515",False,"train",0.020851660519838333,0.020892145112156868,0.020874114707112312,0.02084597945213318,0.020853692665696144,0.8539731502532959,0.020849134773015976,0.02086014673113823
"DM-3608",False,"train",0.08934879302978516,0.0,0.0,0.0,0.2658769488334656,0.5070980191230774,0.12249906361103058,0.0
"DM-12011",False,"train",0.0,0.0,0.0,0.0,0.2867165207862854,0.6946804523468018,0.0,0.0
"DM-11048",False,"train",0.8655349016189575,0.013940609991550446,0.013987182639539242,0.013929459266364574,0.01393221877515316,0.01393755804747343,0.013936568982899189,0.05080154538154602
"DM-14704",False,"train",0.0,0.0,0.2633109986782074,0.0,0.7064228057861328,0.0,0.0,0.0
"DM-10878",False,"train",0.015644066035747528,0.015643365681171417,0.015651056542992592,0.01563226245343685,0.015635108575224876,0.01564474031329155,0.015635404735803604,0.8905140161514282
"DM-2281",False,"train",0.5696702599525452,0.0,0.0,0.0,0.0,0.37932395935058594,0.0,0.0
"DM-4438",False,"train",0.010231531225144863,0.010231074877083302,0.010237785056233406,0.010230853222310543,0.010236921720206738,0.010230777785182,0.9283709526062012,0.01023006346076727
"DM-15806",False,"train",0.0,0.0,0.0,0.0,0.0,0.15233781933784485,0.0,0.8241198658943176
"DM-14563",False,"train",0.0,0.6131466627120972,0.0,0.0,0.0,0.0,0.0,0.3491150736808777
"DM-14699",False,"train",0.0,0.34132707118988037,0.618397057056427,0.0,0.0,0.0,0.0,0.0
"DM-1326",False,"train",0.0,0.11628010123968124,0.16205045580863953,0.17324216663837433,0.530969500541687,0.0,0.0,0.0
"DM-9817",False,"train",0.0,0.0,0.6941201686859131,0.0,0.0,0.0,0.0,0.2814139425754547
"DM-17608",False,"train",0.0,0.0,0.0,0.0,0.0,0.13964565098285675,0.021634621545672417,0.829535186290741
