"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-17141",False,"train",0.0,0.0,0.0,0.0,0.37955227494239807,0.0,0.0,0.6190527081489563
"TIMOB-26205",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954375624656677
"TIMOB-18158",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9944162368774414,0.0
"TIMOB-24478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686961770057678
"TIMOB-25963",False,"train",0.0,0.0,0.9726113677024841,0.0,0.0,0.0,0.0,0.0
"TIMOB-26184",False,"train",0.6372032165527344,0.0,0.05655921995639801,0.0,0.0,0.27894893288612366,0.0,0.0
"TIMOB-17141",False,"train",0.0,0.0,0.0,0.0,0.37955227494239807,0.0,0.0,0.6190527081489563
"TIMOB-18571",False,"train",0.0,0.0,0.5673282146453857,0.0,0.38259565830230713,0.0,0.0,0.0
"TIMOB-23186",False,"train",0.0,0.0,0.0,0.0,0.9879923462867737,0.0,0.0,0.0
"TIMOB-26826",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9582566618919373,0.0
"TIMOB-24842",False,"train",0.0,0.0,0.0,0.0,0.0,0.845201313495636,0.14644885063171387,0.0
"TIMOB-26725",False,"train",0.0,0.9971039891242981,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25513",False,"train",0.0,0.9944540858268738,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20118",False,"train",0.0,0.0,0.0,0.0,0.0,0.6618635654449463,0.3365362286567688,0.0
"TIMOB-26211",False,"train",0.7342773079872131,0.0,0.0,0.0,0.0,0.2594517767429352,0.0,0.0
"TIMOB-20350",False,"train",0.0,0.9831505417823792,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9786223769187927,0.0
"TIMOB-19270",False,"train",0.0,0.0,0.0,0.0,0.0,0.9883074164390564,0.0,0.0
"TIMOB-24099",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856287240982056,0.0,0.0
"TIMOB-24565",False,"train",0.0,0.05481693893671036,0.0,0.0,0.010059505701065063,0.7869347333908081,0.14568524062633514,0.0
"TIMOB-26007",False,"train",0.9269448518753052,0.010442695580422878,0.010439787991344929,0.010433344170451164,0.010433846153318882,0.010432868264615536,0.01043409202247858,0.010438512079417706
"TIMOB-20438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.932580828666687,0.0
"TIMOB-24311",False,"train",0.9896549582481384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23274",False,"train",0.0,0.0,0.0,0.0,0.0,0.7899115085601807,0.20636850595474243,0.0
"TIMOB-19404",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843530654907227,0.0,0.0
"TIMOB-23612",True,"train",0.011372584849596024,0.011372408829629421,0.011371162720024586,0.011371681466698647,0.011377302929759026,0.011373407207429409,0.011380678974092007,0.9203807711601257
"TIMOB-25433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.979605495929718,0.0
"TIMOB-23833",False,"train",0.0,0.9809362292289734,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24770",False,"train",0.0,0.0,0.0,0.0,0.0,0.9581964612007141,0.0,0.0
"TIMOB-23124",False,"train",0.9361798763275146,0.0,0.061380065977573395,0.0,0.0,0.0,0.0,0.0
"TIMOB-23442",False,"train",0.0,0.9853872656822205,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25273",False,"train",0.0,0.23263485729694366,0.0,0.11520414054393768,0.0,0.6467624306678772,0.0,0.0
"TIMOB-18441",False,"train",0.0,0.0,0.0,0.0,0.9851484894752502,0.0,0.0,0.0
