"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-2657",False,"train",0.0,0.0,0.0,0.9656636714935303,0.0,0.0,0.0,0.0
"DM-7594",True,"train",0.09190566092729568,0.7781369090080261,0.038291119039058685,0.07880032062530518,0.0,0.0,0.0,0.0
"DM-3161",False,"train",0.0,0.0,0.0,0.0,0.7541593909263611,0.0,0.19184838235378265,0.0
"DM-16413",False,"train",0.6418416500091553,0.0,0.0,0.29907506704330444,0.0,0.0,0.0,0.0
"DM-15126",False,"train",0.0,0.0,0.0,0.0,0.5418577194213867,0.08135995268821716,0.0,0.34939825534820557
"DM-7405",False,"train",0.2983148992061615,0.0,0.0,0.6795836091041565,0.0,0.0,0.0,0.0
"DM-11764",False,"train",0.0,0.0,0.07301607728004456,0.0,0.7361688613891602,0.11945926398038864,0.0,0.06437430530786514
"DM-10329",False,"train",0.0,0.0,0.0,0.0,0.9662778377532959,0.0,0.0,0.0
"DM-7116",True,"train",0.0,0.0,0.0,0.0,0.1063276082277298,0.0,0.0,0.8722141981124878
"DM-10398",False,"train",0.0,0.0,0.22620995342731476,0.0,0.7379831671714783,0.0,0.0,0.0
"DM-590",False,"train",0.3210732340812683,0.0,0.0,0.0,0.23632968962192535,0.43189874291419983,0.0,0.0
"DM-1811",False,"train",0.0,0.0,0.28097280859947205,0.0,0.0,0.6635439395904541,0.0,0.0
"DM-5703",False,"train",0.3040769696235657,0.0,0.13459527492523193,0.0,0.0,0.4713423550128937,0.0,0.07777354121208191
"DM-8168",False,"train",0.0,0.0,0.0,0.0,0.9471898674964905,0.0,0.0,0.0
"DM-3678",True,"train",0.0,0.0,0.0,0.0,0.09370848536491394,0.7732496857643127,0.0938870906829834,0.031545959413051605
"DM-10088",False,"train",0.47149577736854553,0.0,0.0,0.0,0.0,0.0,0.0,0.491814523935318
"DM-5771",False,"train",0.48416367173194885,0.0,0.0,0.0,0.04022466391324997,0.4583701193332672,0.0,0.0
"DM-7055",False,"train",0.0,0.0,0.0,0.0,0.5479240417480469,0.40846312046051025,0.0,0.0
"DM-19220",False,"train",0.0,0.0,0.05900773033499718,0.14244845509529114,0.0,0.0,0.7633312344551086,0.0
