"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-13842",False,"train",0.0,0.0,0.9325612187385559,0.0,0.0,0.0,0.0,0.0
"DM-4455",False,"train",0.0,0.0,0.0,0.0,0.2350626289844513,0.7177485227584839,0.0,0.0
"DM-12038",False,"train",0.0,0.0,0.5400198698043823,0.21765869855880737,0.22169090807437897,0.0,0.0,0.0
"DM-7417",False,"train",0.40948793292045593,0.5070739388465881,0.013900481164455414,0.013908766210079193,0.013910791836678982,0.013905365020036697,0.013905425556004047,0.013907255604863167
"DM-1015",True,"train",0.0,0.0,0.22174307703971863,0.0,0.0,0.5627049207687378,0.0,0.18937160074710846
"DM-5908",False,"train",0.08527164161205292,0.0,0.88581782579422,0.0,0.0,0.0,0.0,0.0
"DM-1067",False,"train",0.22029289603233337,0.0,0.0,0.0,0.4420015513896942,0.311766654253006,0.0,0.0
"DM-9721",False,"train",0.017926299944519997,0.017932845279574394,0.017919303849339485,0.0179135799407959,0.01792815513908863,0.01792149245738983,0.8745453357696533,0.017912952229380608
"DM-16070",False,"train",0.9809065461158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8019",False,"train",0.0,0.0,0.0,0.0,0.10602188855409622,0.0,0.8707432150840759,0.0
"DM-6591",False,"train",0.0,0.2920978367328644,0.0,0.0,0.6865422129631042,0.0,0.0,0.0
"DM-11653",True,"train",0.0,0.9325962662696838,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13805",True,"train",0.0,0.0,0.0,0.0,0.963103711605072,0.0,0.0,0.0
"DM-1917",False,"train",0.4313986301422119,0.0,0.0,0.0,0.5272495746612549,0.0,0.0,0.0
"DM-17593",False,"train",0.0,0.0,0.0,0.0,0.9749355912208557,0.0,0.0,0.0
"DM-8226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9749667048454285,0.0
"DM-8428",False,"train",0.0,0.0,0.0,0.0,0.6588703393936157,0.0,0.0,0.28322216868400574
"DM-14237",False,"train",0.0,0.0,0.49310335516929626,0.0,0.48847129940986633,0.0,0.0,0.0
