"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-3384",False,"train",0.31591716408729553,0.0,0.0,0.0,0.0,0.6562649011611938,0.0,0.0
"XD-2914",False,"train",0.3929462134838104,0.0,0.0,0.0,0.0,0.5694811344146729,0.0,0.0
"XD-2690",False,"train",0.015660228207707405,0.8903012275695801,0.015703773126006126,0.015663880854845047,0.01568235643208027,0.015666527673602104,0.0156700499355793,0.015651961788535118
"XD-2058",False,"train",0.11487746238708496,0.0,0.0,0.0,0.0,0.41902458667755127,0.43878817558288574,0.0
"XD-2656",True,"train",0.208449125289917,0.0,0.0,0.7558008432388306,0.0,0.0,0.0,0.0
"XD-221",False,"train",0.0,0.7880547642707825,0.0,0.019851868972182274,0.0,0.18639786541461945,0.0,0.0
"XD-1183",False,"train",0.9023429751396179,0.013936014845967293,0.013957609422504902,0.01396694965660572,0.013945171609520912,0.013949817046523094,0.013941562734544277,0.013959964737296104
"XD-1512",True,"train",0.015698624774813652,0.01564747840166092,0.015654457733035088,0.8903798460960388,0.015649084001779556,0.015674294903874397,0.015648944303393364,0.015647275373339653
"XD-2239",False,"train",0.0,0.0,0.0,0.0,0.9891520142555237,0.0,0.0,0.0
"XD-2631",False,"train",0.017900174483656883,0.01791069656610489,0.01788933016359806,0.017893269658088684,0.017882468178868294,0.2051335871219635,0.6875085830688477,0.01788189820945263
"XD-2935",False,"train",0.941571056842804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1040",False,"train",0.0,0.0,0.0,0.9448238015174866,0.0,0.0,0.0,0.0
"XD-69",False,"train",0.6249713897705078,0.0,0.3213415741920471,0.0,0.0,0.0,0.0,0.0
"XD-2015",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649432301521301,0.0,0.0
"XD-2766",False,"train",0.025036785751581192,0.025046803057193756,0.02503325417637825,0.025038566440343857,0.02505134977400303,0.025126293301582336,0.39741286635398865,0.4522540271282196
"XD-2865",False,"train",0.0,0.0,0.0,0.0,0.9532417058944702,0.0,0.0,0.03859325498342514
"XD-1625",False,"train",0.01565433293581009,0.0156406257301569,0.01563810557126999,0.8905124664306641,0.015643801540136337,0.015645451843738556,0.015631891787052155,0.015633299946784973
"XD-2929",False,"train",0.9538620710372925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3468",False,"train",0.0,0.0,0.9947330355644226,0.0,0.0,0.0,0.0,0.0
"XD-1342",False,"train",0.36040380597114563,0.0,0.0,0.0,0.0,0.0,0.6054449677467346,0.0
"XD-2546",False,"train",0.34663915634155273,0.0208621583878994,0.020881684496998787,0.5281029939651489,0.02086159773170948,0.020951293408870697,0.020849639549851418,0.02085144817829132
"XD-2854",True,"train",0.0,0.0,0.993505597114563,0.0,0.0,0.0,0.0,0.0
"XD-928",False,"train",0.0,0.0,0.0,0.4180585443973541,0.0,0.0,0.0,0.5505557656288147
"XD-2253",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756449460983276
"XD-216",False,"train",0.01792922243475914,0.29385051131248474,0.017920609563589096,0.01793665625154972,0.017931455746293068,0.5985895991325378,0.01791999861598015,0.01792195625603199
"XD-133",False,"train",0.9323014616966248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-51",False,"train",0.02503860555589199,0.02503986470401287,0.025054501369595528,0.025057049468159676,0.6951041221618652,0.1546221673488617,0.025037162005901337,0.02504650317132473
"XD-3627",False,"train",0.4288769066333771,0.012534351088106632,0.012533510103821754,0.012532409280538559,0.49592113494873047,0.01253441721200943,0.012530948966741562,0.012536355294287205
"XD-3451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707826375961304
"XD-2896",False,"train",0.418352335691452,0.0,0.0,0.15104494988918304,0.0,0.0,0.21372093260288239,0.19831806421279907
"XD-1305",False,"train",0.40261876583099365,0.5437044501304626,0.0,0.0,0.0,0.0,0.0,0.0
"XD-935",False,"train",0.9600246548652649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-365",False,"train",0.0,0.0,0.0,0.0,0.9618754386901855,0.0,0.0,0.0
"XD-2276",True,"train",0.0,0.0,0.0,0.9827927350997925,0.0,0.0,0.0,0.0
"XD-1854",False,"train",0.0,0.0,0.915615439414978,0.0746268555521965,0.0,0.0,0.0,0.0
"XD-3150",False,"train",0.1613246351480484,0.0,0.3394455313682556,0.0,0.49455851316452026,0.0,0.0,0.0
"XD-169",False,"train",0.0,0.8321581482887268,0.0,0.0,0.0,0.13205814361572266,0.0,0.0
"XD-2612",False,"train",0.015729738399386406,0.015715444460511208,0.015718569979071617,0.8899105787277222,0.01574026606976986,0.01571924053132534,0.01572979986667633,0.015736352652311325
"XD-542",False,"train",0.0,0.0,0.0,0.0,0.9619017243385315,0.0,0.0,0.0
