"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TISTUD-8588",False,"train",0.0,0.9831516742706299,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7354",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687178134918213
"TISTUD-7338",False,"train",0.0,0.49896979331970215,0.0,0.0,0.0,0.45931094884872437,0.0,0.0
"TISTUD-6444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416335225105286
"TISTUD-7251",False,"train",0.0,0.0,0.0,0.0,0.9950514435768127,0.0,0.0,0.0
"TISTUD-7212",False,"train",0.0,0.0,0.0,0.0,0.973456084728241,0.0,0.0,0.0
"TISTUD-5545",False,"train",0.0,0.0,0.0,0.0,0.9717416763305664,0.0,0.0,0.0
"TISTUD-8476",False,"train",0.0,0.0,0.0,0.0,0.11535532772541046,0.8737514615058899,0.0,0.0
"TISTUD-582",False,"train",0.0,0.0,0.0,0.0,0.0,0.984067976474762,0.0,0.0
"TISTUD-7612",False,"train",0.0,0.9769427180290222,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5104",False,"train",0.16191241145133972,0.0,0.0,0.0,0.0,0.8257778286933899,0.0,0.0
"TISTUD-6148",False,"train",0.0,0.0,0.0,0.0,0.9860836267471313,0.0,0.0,0.0
"TISTUD-9138",False,"train",0.9675449132919312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-2948",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562141299247742
"TISTUD-8026",False,"train",0.0,0.0,0.0,0.0,0.9742249250411987,0.0,0.0,0.0
"TISTUD-8967",False,"train",0.0,0.0,0.0,0.0,0.04609950631856918,0.0,0.952292799949646,0.0
"TISTUD-8787",False,"train",0.0,0.974237859249115,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5477",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601635336875916,0.0,0.0
"TISTUD-5060",False,"train",0.9840754866600037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883133172988892
"TISTUD-5976",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97173011302948
"TISTUD-5251",False,"train",0.0,0.9769218564033508,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4217",False,"train",0.0,0.9726266264915466,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791298508644104
"TISTUD-5849",False,"train",0.0,0.9742379188537598,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7691",False,"train",0.0,0.9846314191818237,0.0,0.0,0.0,0.0,0.0,0.0
