"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-15433",False,"train",0.2967154085636139,0.0,0.0,0.0,0.0,0.0,0.6865617036819458,0.0
"DM-9968",False,"train",0.0,0.0,0.0,0.0,0.04562755301594734,0.2172635942697525,0.0,0.7213221192359924
"DM-14496",False,"train",0.0,0.0,0.0,0.0,0.0,0.9091084599494934,0.06574306637048721,0.0
"DM-4236",False,"train",0.07016013562679291,0.12153726071119308,0.0,0.0,0.0,0.35270774364471436,0.07328852266073227,0.3752453327178955
"DM-8080",False,"train",0.0,0.22706188261508942,0.0,0.7433062791824341,0.0,0.0,0.0,0.0
"DM-10902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.96976238489151,0.0
"DM-1330",False,"train",0.8246970176696777,0.025042368099093437,0.025042179971933365,0.025054102763533592,0.02504345215857029,0.025042565539479256,0.025042055174708366,0.025036290287971497
"DM-11784",False,"train",0.0,0.2516092360019684,0.0,0.10416397452354431,0.0,0.6195704936981201,0.0,0.0
"DM-4641",True,"train",0.020847661420702934,0.020858027040958405,0.5634998679161072,0.3113650381565094,0.02085239253938198,0.020879533141851425,0.020844392478466034,0.020853117108345032
"DM-8833",False,"train",0.0,0.0,0.4009014666080475,0.020172851160168648,0.0,0.5630648136138916,0.0,0.0
"DM-10354",False,"train",0.0,0.0,0.0,0.0,0.9707260727882385,0.0,0.0,0.0
"DM-17162",False,"train",0.20689137279987335,0.6506842374801636,0.0,0.0,0.0,0.0,0.11101095378398895,0.0
"DM-5912",False,"train",0.0,0.0,0.0,0.0,0.5092974305152893,0.0,0.4397575855255127,0.0
"DM-1716",False,"train",0.012536231428384781,0.012537796050310135,0.012563732452690601,0.012539342045783997,0.012555002234876156,0.9121949076652527,0.012535681948065758,0.012537316419184208
"DM-5293",False,"train",0.0,0.0,0.04985224828124046,0.0,0.0,0.6809991002082825,0.0,0.24971286952495575
"DM-7016",False,"train",0.0,0.0,0.0,0.0,0.6427980661392212,0.32588905096054077,0.0,0.0
"DM-7897",False,"train",0.9731114506721497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-873",False,"train",0.0,0.0,0.0,0.0,0.9414479732513428,0.0,0.0,0.0
"DM-14155",False,"train",0.0,0.0,0.0,0.643683135509491,0.25802236795425415,0.0,0.0,0.08291442692279816
"DM-11593",False,"train",0.9757863283157349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1434",True,"train",0.11660385131835938,0.0111178457736969,0.560230553150177,0.011125356890261173,0.2675809860229492,0.01111134048551321,0.011107171885669231,0.011122853495180607
"DM-17092",False,"train",0.010698379017412663,0.010693593882024288,0.010691890493035316,0.010701317340135574,0.010696573182940483,0.010706618428230286,0.010690383613109589,0.9251212477684021
"DM-15899",False,"train",0.012624554336071014,0.012636599130928516,0.01261806208640337,0.01263459399342537,0.012632315047085285,0.7027314901351929,0.012615310959517956,0.22150710225105286
"DM-6363",False,"train",0.7018647789955139,0.04258102923631668,0.042648930102586746,0.04258108511567116,0.04258112981915474,0.042580995708703995,0.04258100315928459,0.042581018060445786
"DM-10565",False,"train",0.0,0.29511457681655884,0.1250329315662384,0.0820615291595459,0.027972646057605743,0.0,0.0,0.46707043051719666
"DM-17642",False,"train",0.0,0.3509220778942108,0.0,0.31068336963653564,0.30761924386024475,0.0,0.0,0.0
"DM-17384",False,"train",0.015637964010238647,0.015639161691069603,0.015636611729860306,0.015635240823030472,0.01563459075987339,0.015640554949641228,0.01563301868736744,0.8905428647994995
"DM-1916",True,"train",0.0,0.0,0.0,0.0,0.0,0.9948703050613403,0.0,0.0
