"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"TIMOB-24086",False,"train",0.0,0.98048996925354,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24149",False,"train",0.0,0.973446249961853,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26055",False,"train",0.0,0.0,0.0,0.17035941779613495,0.0,0.0,0.8228665590286255,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9851402640342712,0.0
"TIMOB-26524",False,"train",0.0,0.0,0.0,0.986082136631012,0.0,0.0,0.0,0.0
"TIMOB-24400",False,"train",0.0,0.991567075252533,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697788953781128,0.0
"TIMOB-19356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9484071135520935,0.0
"TIMOB-19618",False,"train",0.0,0.6551907062530518,0.0,0.0,0.0,0.0,0.0,0.34131336212158203
"TIMOB-24285",False,"train",0.9992830157279968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-13398",False,"train",0.0,0.0,0.0,0.951302707195282,0.0,0.0,0.0,0.0
"TIMOB-24776",False,"train",0.0,0.44087180495262146,0.0,0.0,0.0,0.5520400404930115,0.0,0.0
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601414203643799,0.0,0.0
"TIMOB-25231",False,"train",0.0,0.9867217540740967,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867169260978699
"TIMOB-24659",False,"train",0.0,0.0,0.9775215983390808,0.0,0.0,0.0,0.0,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.0,0.8836351633071899,0.0,0.0,0.11118185520172119,0.0
"TIMOB-23455",False,"train",0.0,0.0,0.0,0.0,0.0,0.9538130164146423,0.0,0.0
"TIMOB-19378",False,"train",0.0,0.0,0.0,0.9561892151832581,0.0,0.0,0.0,0.0
"TIMOB-23248",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896894097328186
"TIMOB-19056",False,"train",0.0,0.0,0.0,0.5931654572486877,0.0,0.0,0.39013153314590454,0.0
"TIMOB-24792",False,"train",0.0,0.0,0.0,0.0,0.0,0.98463374376297,0.0,0.0
"TIMOB-12716",False,"train",0.0,0.0,0.0,0.9834635853767395,0.0,0.0,0.0,0.0
"TIMOB-23559",False,"train",0.0,0.0,0.0,0.0,0.0,0.2851167321205139,0.7048662304878235,0.0
"TIMOB-23908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9662944674491882,0.0
"TIMOB-24504",False,"train",0.012514238245785236,0.912345290184021,0.01251723151654005,0.012519408948719501,0.012538861483335495,0.012518063187599182,0.01252165250480175,0.01252521201968193
"TIMOB-20519",False,"train",0.0,0.0,0.0,0.9756659865379333,0.0,0.0,0.0,0.0
"TIMOB-19385",False,"train",0.0,0.0,0.0,0.0,0.9634655714035034,0.0,0.0,0.0
"TIMOB-24252",False,"train",0.0,0.0,0.0,0.9512892365455627,0.0,0.0,0.0,0.0
"TIMOB-20274",False,"train",0.16052871942520142,0.0,0.0,0.8265164494514465,0.0,0.0,0.0,0.0
"TIMOB-24792",False,"train",0.0,0.0,0.0,0.0,0.0,0.98463374376297,0.0,0.0
"TIMOB-26533",False,"train",0.0,0.0,0.0,0.0,0.6401659250259399,0.0,0.35821035504341125,0.0
"TIMOB-25323",False,"train",0.0,0.0,0.0,0.0,0.0,0.5392122864723206,0.35691508650779724,0.08595246076583862
"TIMOB-26010",False,"train",0.0,0.41511788964271545,0.0,0.0,0.0,0.0,0.577269971370697,0.0
"TIMOB-23684",False,"train",0.01138515304774046,0.011384869925677776,0.011379178613424301,0.011380386538803577,0.9203065037727356,0.011384592391550541,0.011394783854484558,0.011384518817067146
"TIMOB-23866",False,"train",0.10462091118097305,0.0,0.0,0.0,0.0,0.8913185596466064,0.0,0.0
"TIMOB-18144",False,"train",0.0,0.0,0.0,0.0,0.9922381639480591,0.0,0.0,0.0
"TIMOB-25776",False,"train",0.0,0.17061063647270203,0.0,0.8190898299217224,0.0,0.0,0.0,0.0
"TIMOB-18637",False,"train",0.0,0.0,0.0,0.0,0.0,0.9910557866096497,0.0,0.0
"TIMOB-20180",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.937388002872467,0.0
"TIMOB-23512",False,"train",0.0,0.0,0.0,0.991999089717865,0.0,0.0,0.0,0.0
"TIMOB-24603",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9923727512359619,0.0
"TIMOB-15275",False,"train",0.0,0.0,0.0,0.9707898497581482,0.0,0.0,0.0,0.0
"TIMOB-25641",False,"train",0.0,0.0,0.0,0.9763171672821045,0.0,0.0,0.0,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.0,0.8836351633071899,0.0,0.0,0.11118185520172119,0.0
"TIMOB-23411",False,"train",0.0,0.0,0.0,0.9717211723327637,0.0,0.0,0.0,0.0
"TIMOB-24730",False,"train",0.0,0.9769351482391357,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19442",False,"train",0.3903416097164154,0.0,0.31688305735588074,0.28617796301841736,0.0,0.0,0.0,0.0
"TIMOB-26550",False,"train",0.0,0.07671645283699036,0.0,0.0,0.0,0.917831540107727,0.0,0.0
"TIMOB-18941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9800924062728882,0.0
"TIMOB-23311",False,"train",0.0,0.9373995065689087,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-9606",False,"train",0.0,0.0,0.0,0.9786485433578491,0.014820372685790062,0.0,0.0,0.0
"TIMOB-23557",False,"train",0.0,0.0,0.0,0.0,0.0,0.26968076825141907,0.718575119972229,0.0
"TIMOB-19574",False,"train",0.010426841676235199,0.010429956950247288,0.01042919047176838,0.01042880304157734,0.010427750647068024,0.010437076911330223,0.43393054604530334,0.5034898519515991
"TIMOB-24558",False,"train",0.0,0.0,0.0,0.7707991003990173,0.0,0.0,0.0,0.20993302762508392
"TIMOB-20100",False,"train",0.0,0.0,0.0,0.0,0.0,0.988318920135498,0.0,0.0
"TIMOB-15976",False,"train",0.0,0.721361517906189,0.0,0.2622986435890198,0.0,0.0,0.0,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9649441838264465,0.0
"TIMOB-24883",False,"train",0.0,0.0,0.0,0.0,0.0,0.9904652237892151,0.0,0.0
"TIMOB-19054",False,"train",0.0,0.0,0.9325451850891113,0.0,0.0,0.0,0.0,0.0
"TIMOB-24451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9846017360687256,0.0
"TIMOB-23388",False,"train",0.010424737818539143,0.010433034040033817,0.010426877066493034,0.010433000512421131,0.010442201979458332,0.010432835668325424,0.9269709587097168,0.010436337441205978
"TIMOB-25874",False,"train",0.0,0.0,0.9686665534973145,0.0,0.0,0.0,0.0,0.0
"TIMOB-23276",False,"train",0.0,0.0,0.9896900653839111,0.0,0.0,0.0,0.0,0.0
"TIMOB-26108",False,"train",0.0,0.0,0.0,0.9619033932685852,0.0,0.0,0.0,0.0
"TIMOB-26865",False,"train",0.0,0.0,0.0,0.0,0.0,0.9902579188346863,0.0,0.0
"TIMOB-18860",False,"train",0.0,0.0,0.0,0.1027352586388588,0.0,0.0,0.8855142593383789,0.0
"TIMOB-26725",False,"train",0.013197612017393112,0.0,0.0,0.9861487746238708,0.0,0.0,0.0,0.0
"TIMOB-17997",False,"train",0.4100888669490814,0.0,0.0,0.0,0.0,0.0,0.5860874652862549,0.0
"TIMOB-23728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9618873000144958,0.0
"TIMOB-20079",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634934663772583,0.0,0.0
"TIMOB-19021",False,"train",0.0,0.3607404828071594,0.0,0.0,0.0,0.0,0.5790573954582214,0.05353332310914993
"TIMOB-20098",False,"train",0.0,0.0,0.0,0.0,0.9452404975891113,0.0,0.0,0.0
"TIMOB-19368",False,"train",0.012537259608507156,0.01251240074634552,0.012519641779363155,0.012521601282060146,0.012520454823970795,0.9123594760894775,0.012517751194536686,0.012511405162513256
"TIMOB-23606",False,"train",0.0,0.0,0.0,0.8116801381111145,0.0,0.0,0.16904251277446747,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9649441838264465,0.0
"TIMOB-11373",False,"train",0.0,0.0,0.0,0.6902998685836792,0.0,0.0,0.0,0.29848513007164
"TIMOB-24655",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9831444025039673,0.0
"TIMOB-24290",False,"train",0.0,0.0,0.0,0.9899278879165649,0.0,0.0,0.0,0.0
"TIMOB-19791",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7977116703987122,0.18074308335781097
"TIMOB-19090",False,"train",0.7539290189743042,0.0,0.0,0.0,0.0,0.0,0.23679330945014954,0.0
"TIMOB-19628",False,"train",0.0,0.0,0.0,0.0,0.48888832330703735,0.0,0.0,0.4640990197658539
"TIMOB-19078",False,"train",0.0,0.98652184009552,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25086",True,"train",0.0,0.052121758460998535,0.0,0.9304136633872986,0.0,0.0,0.0,0.0
"TIMOB-24022",False,"train",0.0,0.21050983667373657,0.0,0.0,0.0,0.30286672711372375,0.0,0.45179426670074463
"TIMOB-17836",False,"train",0.9451960325241089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9809473156929016,0.0
"TIMOB-19867",False,"train",0.0,0.0,0.0,0.0,0.0,0.9717113375663757,0.0,0.0
"TIMOB-23683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9697788953781128,0.0
