"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-10520",True,"train",0.0,0.9601542353630066,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8480",False,"train",0.1748262643814087,0.7558670043945312,0.01155227143317461,0.011554624885320663,0.011549797840416431,0.011547896079719067,0.01155136339366436,0.011550746858119965
"MULE-11087",False,"train",0.0,0.0,0.9323763847351074,0.0,0.0,0.0,0.0,0.0
"MULE-15048",True,"train",0.013966831378638744,0.6874856948852539,0.013947433792054653,0.0139651820063591,0.013953221961855888,0.013956842944025993,0.013972916640341282,0.22875191271305084
"MULE-12645",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9374205470085144,0.0
"MULE-11679",False,"train",0.01574714109301567,0.01574709825217724,0.01575647108256817,0.015756111592054367,0.01578674651682377,0.015742482617497444,0.8897079825401306,0.015755966305732727
"MULE-13837",False,"train",0.0,0.0,0.0,0.24780382215976715,0.7051997184753418,0.0,0.0,0.0
"MULE-13150",False,"train",0.0,0.0,0.0,0.9742171764373779,0.0,0.0,0.0,0.0
"MULE-13829",False,"train",0.0,0.0,0.0,0.0,0.0,0.9373583793640137,0.0,0.0
"MULE-9397",False,"train",0.9821047782897949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9374203085899353,0.0
"MULE-14188",True,"train",0.0,0.8836440443992615,0.0,0.0,0.0,0.01417874451726675,0.0,0.09495940804481506
"MULE-10958",False,"train",0.01568426750600338,0.015656307339668274,0.01565505750477314,0.01565678045153618,0.0156721044331789,0.015672991052269936,0.890338659286499,0.015663806349039078
"MULE-15461",False,"train",0.0,0.0,0.0,0.0,0.0,0.9484407305717468,0.0,0.0
"MULE-7156",False,"train",0.010435029864311218,0.010435820557177067,0.010434395633637905,0.010449235327541828,0.01042870618402958,0.9269444942474365,0.010434379801154137,0.010437916032969952
"MULE-16557",False,"train",0.0,0.0,0.0,0.0,0.0,0.9512932300567627,0.0,0.0
"MULE-7876",False,"train",0.9452471137046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16071",False,"train",0.0114024318754673,0.9202178716659546,0.011398517526686192,0.011407203041017056,0.011397079564630985,0.01138733234256506,0.0113992253318429,0.011390363797545433
"MULE-11123",False,"train",0.7512233257293701,0.22453729808330536,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10440",False,"train",0.0,0.0,0.0,0.9775155782699585,0.0,0.0,0.0,0.0
"MULE-15916",False,"train",0.0,0.0,0.0,0.0,0.4917098879814148,0.0,0.47206541895866394,0.0
"MULE-8201",False,"train",0.6674659252166748,0.0,0.0,0.0,0.2855679988861084,0.0,0.0,0.0
"MULE-13367",False,"train",0.0,0.0,0.16077202558517456,0.5611990094184875,0.0,0.0,0.2649432420730591,0.0
"MULE-10807",False,"train",0.011384452693164349,0.01138344220817089,0.011380097828805447,0.011383424513041973,0.011384427547454834,0.011379951611161232,0.9203183650970459,0.011385813355445862
"MULE-11981",True,"train",0.2511858642101288,0.014004003256559372,0.3191109001636505,0.01401140820235014,0.014010937884449959,0.01399440411478281,0.3596971929073334,0.013985274359583855
"MULE-8582",False,"train",0.3060862123966217,0.1531936228275299,0.5383946299552917,0.0,0.0,0.0,0.0,0.0
"MULE-8127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9769467711448669,0.0
"MULE-10760",False,"train",0.9649431705474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16581",False,"train",0.0,0.9939310550689697,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13247",False,"train",0.0,0.0,0.0,0.5219058394432068,0.0,0.4439268708229065,0.0,0.0
"MULE-7771",False,"train",0.02110140211880207,0.02111339569091797,0.19704900681972504,0.021102789789438248,0.021112138405442238,0.021099239587783813,0.6763201355934143,0.02110186405479908
"MULE-7465",False,"train",0.0,0.24191614985466003,0.03802076354622841,0.021121658384799957,0.0,0.0,0.0,0.6973422765731812
"MULE-10148",False,"train",0.0,0.0,0.4864601194858551,0.4968388080596924,0.0,0.0,0.0,0.0
"MULE-16623",False,"train",0.011379137635231018,0.011387099511921406,0.9203245043754578,0.011384747922420502,0.011384682729840279,0.011380753479897976,0.011379572562873363,0.011379494331777096
"MULE-7972",False,"train",0.0,0.0,0.0,0.0,0.29096388816833496,0.6887252330780029,0.0,0.0
"MULE-9266",True,"train",0.0,0.0,0.0,0.8808748126029968,0.0,0.0,0.10935452580451965,0.0
"MULE-8474",False,"train",0.0,0.0,0.5089715719223022,0.036058757454156876,0.0,0.0,0.0,0.4308720827102661
