"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-7373",False,"train",0.8789911270141602,0.0,0.10755541175603867,0.0,0.0,0.0,0.0,0.0
"MESOS-6547",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763005971908569
"MESOS-2043",False,"train",0.9650508165359497,0.0,0.03180547058582306,0.0,0.0,0.0,0.0,0.0
"MESOS-8653",False,"train",0.0,0.0,0.5006595849990845,0.0,0.0,0.0,0.0,0.4724695682525635
"MESOS-7695",False,"train",0.0,0.521118700504303,0.0,0.0,0.0,0.0,0.0,0.4318736493587494
"MESOS-4014",False,"train",0.01251641009002924,0.012522630393505096,0.01251793373376131,0.012518567964434624,0.012517979368567467,0.012521659024059772,0.012520862743258476,0.9123640060424805
"MESOS-8101",False,"train",0.0,0.9786098003387451,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3425",False,"train",0.012526893988251686,0.012534541077911854,0.9123066067695618,0.012523922137916088,0.012528150342404842,0.012528672814369202,0.012525158934295177,0.012526082806289196
"MESOS-7277",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9717302322387695,0.0
"MESOS-3203",True,"train",0.0,0.0,0.2161879688501358,0.0,0.0,0.0,0.0,0.7829550504684448
"MESOS-4943",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618821144104004,0.0,0.0
"MESOS-2636",False,"train",0.0,0.9900298714637756,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3468",True,"train",0.0,0.0,0.9756179451942444,0.0,0.0,0.0,0.0,0.0
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98728346824646
"MESOS-5609",False,"train",0.0,0.8425003290176392,0.13821010291576385,0.0,0.0,0.0,0.0,0.0
"MESOS-2655",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978067934513092
"MESOS-4864",False,"train",0.0,0.0,0.6126922965049744,0.3572307825088501,0.0,0.0,0.0,0.0
"MESOS-4107",False,"train",0.01043165847659111,0.010427729226648808,0.010433104820549488,0.010425993241369724,0.01042940653860569,0.9269991517066956,0.01042606495320797,0.010426932945847511
"MESOS-8132",False,"train",0.0,0.0,0.3837033212184906,0.5534445643424988,0.0,0.0,0.0,0.05272606015205383
"MESOS-6042",False,"train",0.010462607257068157,0.010452806949615479,0.010455155745148659,0.010452243499457836,0.010452470742166042,0.010456598363816738,0.5252671241760254,0.41200098395347595
"MESOS-4723",False,"train",0.01787976734340191,0.01789224147796631,0.01787218078970909,0.017893964424729347,0.017878053709864616,0.01788952574133873,0.01787945255637169,0.8748148083686829
"MESOS-5130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9821044206619263,0.0
"MESOS-9542",False,"train",0.4562110900878906,0.0,0.0,0.527993381023407,0.0,0.0,0.0,0.011545509099960327
"MESOS-2821",False,"train",0.0,0.96745765209198,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5312",False,"train",0.0,0.0,0.0,0.9948738217353821,0.0,0.0,0.0,0.0
"MESOS-8647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780628681182861
"MESOS-5253",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.967522919178009,0.0
