"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-14642",False,"train",0.03126427158713341,0.03126843273639679,0.7810883522033691,0.03128983825445175,0.03126682713627815,0.031272366642951965,0.03127220273017883,0.03127775713801384
"DM-9636",False,"train",0.0,0.0,0.0,0.5845335721969604,0.0,0.0,0.3841257393360138,0.0
"DM-10968",False,"train",0.0,0.0,0.0,0.0,0.9326109290122986,0.0,0.0,0.0
"DM-9595",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503535032272339
"DM-1573",False,"train",0.0,0.0,0.0,0.9412519335746765,0.0,0.0,0.0,0.0
"DM-8888",False,"train",0.0,0.0,0.0,0.0,0.9870875477790833,0.0,0.0,0.0
"DM-8252",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7327150702476501,0.25700125098228455
"DM-4438",False,"train",0.0,0.0,0.0,0.0,0.0,0.46762534976005554,0.0,0.4742027819156647
"DM-4591",False,"train",0.0,0.0,0.018426815047860146,0.0,0.0,0.0,0.9600426554679871,0.0
"DM-10452",False,"train",0.0,0.0,0.0,0.0,0.0,0.08770737797021866,0.871722936630249,0.0
"DM-7927",False,"train",0.7187662720680237,0.0,0.0,0.0,0.0,0.0,0.2624518871307373,0.0
"DM-7442",False,"train",0.0,0.0,0.0,0.9595988988876343,0.0,0.0,0.0,0.0
"DM-3259",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9789722561836243,0.0
"DM-9614",False,"train",0.26562395691871643,0.010281680151820183,0.6727190613746643,0.010276099666953087,0.01027990784496069,0.010267963632941246,0.010282809846103191,0.010268494486808777
"DM-12598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9538770318031311,0.0
"DM-15794",False,"train",0.0,0.0,0.0,0.07897134125232697,0.4784511923789978,0.0,0.4050111174583435,0.0
"DM-12305",False,"train",0.24820742011070251,0.06357360631227493,0.0,0.0,0.0,0.0,0.07577814906835556,0.5967735648155212
"DM-6251",False,"train",0.0,0.0,0.0,0.2754562795162201,0.0,0.0,0.6836560368537903,0.0
"DM-7016",False,"train",0.0,0.09693912416696548,0.09854428470134735,0.0,0.0,0.0,0.0,0.7765806913375854
"DM-15438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9567468166351318,0.0
"DM-18418",True,"train",0.011402145959436893,0.9201516509056091,0.011401355266571045,0.01141227874904871,0.011401772499084473,0.011410761624574661,0.01141496654599905,0.011405065655708313
"DM-13397",True,"train",0.0,0.9734516143798828,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1695",True,"train",0.04169512167572975,0.04172605276107788,0.04168044775724411,0.04168733209371567,0.4739769399166107,0.041684068739414215,0.2758369743824005,0.04171306639909744
"DM-14125",False,"train",0.0,0.1412944346666336,0.5646609663963318,0.0,0.0,0.0,0.0,0.25772348046302795
"DM-3245",True,"train",0.0,0.0,0.0,0.8229470252990723,0.0,0.1423671692609787,0.0,0.0
"DM-11139",True,"train",0.43121102452278137,0.0,0.20598198473453522,0.0,0.1387476623058319,0.20543545484542847,0.0,0.0
"DM-5506",False,"train",0.0,0.3502805829048157,0.0,0.0,0.0,0.0,0.5995727777481079,0.0
"DM-18671",False,"train",0.0,0.06926922500133514,0.0,0.9044390916824341,0.0,0.0,0.0,0.0
"DM-222",False,"train",0.01792132668197155,0.0179175715893507,0.0179136972874403,0.4732216000556946,0.017910892143845558,0.4192794859409332,0.017918596044182777,0.017916815355420113
"DM-17859",False,"train",0.0,0.0,0.07059123367071152,0.0,0.0,0.9210557341575623,0.0,0.0
"DM-14170",False,"train",0.8236077427864075,0.0,0.08692018687725067,0.0,0.06502952426671982,0.0,0.0,0.0
"DM-18161",True,"train",0.0,0.0,0.0,0.0,0.5734208226203918,0.3728387951850891,0.0,0.0
"DM-1004",False,"train",0.012527271173894405,0.012522506527602673,0.9123436212539673,0.012516544200479984,0.012516447342932224,0.012516884133219719,0.012539158575236797,0.012517583556473255
"DM-8045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932468831539154
"DM-13530",False,"train",0.0,0.07088860869407654,0.0,0.0,0.0,0.0,0.0,0.9016323089599609
"DM-11016",False,"train",0.045216575264930725,0.0,0.0,0.0,0.0,0.0,0.7518121600151062,0.1934346705675125
"DM-13456",True,"train",0.0,0.0,0.0,0.0,0.0,0.9450077414512634,0.0,0.0
"DM-8334",False,"train",0.9790770411491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13054",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775896668434143
"DM-18128",False,"train",0.0,0.0,0.972607433795929,0.0,0.0,0.0,0.0,0.0
"DM-3902",False,"train",0.020853888243436813,0.21027925610542297,0.020951956510543823,0.02087746560573578,0.664449155330658,0.020867496728897095,0.020861951634287834,0.020858824253082275
"DM-4842",False,"train",0.6047231554985046,0.0,0.0,0.0,0.0,0.0,0.3566642701625824,0.0
"DM-9182",False,"train",0.0,0.38009175658226013,0.0,0.1032906025648117,0.2066614031791687,0.0,0.29224511981010437,0.015534716658294201
"DM-3261",True,"train",0.015642710030078888,0.01564788818359375,0.1952044814825058,0.22930574417114258,0.015642289072275162,0.49727141857147217,0.01564122550189495,0.015644235536456108
"DM-13381",False,"train",0.0,0.19309906661510468,0.0,0.20697422325611115,0.0,0.0,0.41464194655418396,0.1733672171831131
"DM-13958",True,"train",0.010482721030712128,0.49791374802589417,0.010507033206522465,0.010486109182238579,0.4391268193721771,0.010489841923117638,0.010500580072402954,0.010493176057934761
"DM-16732",False,"train",0.28317785263061523,0.6053631901741028,0.0,0.0,0.0,0.0,0.09168369323015213,0.0
"DM-4835",True,"train",0.0,0.7626902461051941,0.0,0.0,0.2144576907157898,0.0,0.0,0.0
"DM-8543",False,"train",0.5979755520820618,0.0,0.0,0.0,0.0,0.0,0.3887958526611328,0.0
"DM-6987",False,"train",0.10510562360286713,0.0,0.6729851365089417,0.19505462050437927,0.0,0.0,0.0,0.0
"DM-3678",True,"train",0.13532361388206482,0.0,0.0,0.39478087425231934,0.10059742629528046,0.0,0.07239857316017151,0.2910866141319275
"DM-10522",False,"train",0.0,0.0,0.0,0.0,0.4543091356754303,0.0,0.49561935663223267,0.0
"DM-10292",False,"train",0.7525948882102966,0.0,0.0,0.0,0.0,0.0,0.22368237376213074,0.0
