"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-7373",False,"train",0.0,0.0,0.6752339601516724,0.0,0.0,0.31157568097114563,0.0,0.0
"MULE-16694",False,"train",0.01043514534831047,0.4072378873825073,0.5301535129547119,0.010432310402393341,0.010432564653456211,0.010438594035804272,0.010434155352413654,0.01043584942817688
"MULE-14195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749671220779419
"MULE-11226",False,"train",0.0,0.0,0.0,0.937428891658783,0.0,0.0,0.0,0.0
"MULE-7897",False,"train",0.017956215888261795,0.017956014722585678,0.017949139699339867,0.8743202090263367,0.017952917143702507,0.017955521121621132,0.0179511159658432,0.01795889623463154
"MULE-11441",False,"train",0.9268910884857178,0.010446716099977493,0.010442834347486496,0.010441531427204609,0.010442952625453472,0.010442494414746761,0.010445179417729378,0.01044718362390995
"MULE-12164",False,"train",0.0,0.25119808316230774,0.0,0.0,0.0,0.7090988159179688,0.0,0.0
"MULE-7970",False,"train",0.0,0.0,0.0,0.0,0.0,0.9484273791313171,0.0,0.0
"MULE-13827",False,"train",0.5946169495582581,0.0,0.0,0.0,0.0,0.0,0.35527917742729187,0.0
"MULE-13673",False,"train",0.010433472692966461,0.010431861504912376,0.010424146428704262,0.010437817312777042,0.010427194647490978,0.010435611009597778,0.010431486181914806,0.9269784092903137
"MULE-11717",False,"train",0.012530247680842876,0.012523279525339603,0.9123200178146362,0.012534256093204021,0.01252139825373888,0.012521261349320412,0.012517345137894154,0.012532188557088375
"MULE-14665",False,"train",0.0,0.0,0.0,0.4453637897968292,0.0,0.0,0.5411998629570007,0.0
"MULE-7137",False,"train",0.2745397686958313,0.5917125344276428,0.0,0.0,0.04284072667360306,0.0,0.0792417824268341,0.0
"MULE-12233",False,"train",0.0,0.0,0.46668723225593567,0.0,0.5169811844825745,0.0,0.0,0.0
"MULE-14083",False,"train",0.011401270516216755,0.011400338262319565,0.011393224820494652,0.011396999470889568,0.011392813175916672,0.28241097927093506,0.011399703100323677,0.6492046117782593
"MULE-11651",False,"train",0.9828241467475891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10302",False,"train",0.8745685815811157,0.01792232133448124,0.017904287204146385,0.01790611632168293,0.017919568344950676,0.017945460975170135,0.01791020669043064,0.017923468723893166
"MULE-12470",True,"train",0.6816288828849792,0.0,0.0,0.0,0.0,0.26460790634155273,0.0,0.0
"MULE-14011",False,"train",0.0,0.0,0.9271841645240784,0.0,0.0,0.0,0.06288792937994003,0.0
"MULE-12947",False,"train",0.0,0.02362321875989437,0.012429076246917248,0.9164251089096069,0.04448644444346428,0.0,0.0,0.0
"MULE-10872",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601635336875916
"MULE-8273",False,"train",0.01566278748214245,0.3961403965950012,0.01565113663673401,0.01566343568265438,0.015651937574148178,0.5099279880523682,0.015652403235435486,0.015649940818548203
"MULE-10544",True,"train",0.9484021663665771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12102",False,"train",0.5534622669219971,0.0,0.0,0.0,0.0,0.404821515083313,0.0,0.0
"MULE-9076",False,"train",0.01788787730038166,0.017878036946058273,0.017869858071208,0.017882484942674637,0.01788180321455002,0.017880339175462723,0.8748178482055664,0.017901798710227013
"MULE-12706",False,"train",0.9582728743553162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11537",False,"train",0.0,0.0,0.0,0.9373804330825806,0.0,0.0,0.0,0.0
"MULE-13382",False,"train",0.0,0.0,0.3911008834838867,0.0,0.0,0.0,0.0,0.5671154260635376
"MULE-6920",False,"train",0.39504194259643555,0.0,0.4579237401485443,0.0,0.0,0.0,0.0,0.13239753246307373
"MULE-9272",False,"train",0.0,0.0,0.2264869511127472,0.0,0.0,0.30135414004325867,0.0,0.4391586482524872
"MULE-10599",False,"train",0.013916203752160072,0.013917999342083931,0.013927364721894264,0.013910733163356781,0.9025806188583374,0.0139094777405262,0.013925652019679546,0.013911981135606766
"MULE-12806",False,"train",0.011395222507417202,0.0113938357681036,0.011381425894796848,0.011398901231586933,0.2444269061088562,0.011391906999051571,0.01139646116644144,0.6872153878211975
"MULE-14040",True,"train",0.0,0.0,0.0,0.812658965587616,0.0,0.0,0.0,0.1595076024532318
"MULE-15450",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6739081144332886,0.26829618215560913
"MULE-14685",False,"train",0.012558297254145145,0.012551246210932732,0.012549185194075108,0.012555272318422794,0.012561975046992302,0.9121063351631165,0.012557162903249264,0.012560486793518066
"MULE-7797",False,"train",0.0,0.0,0.0,0.15141035616397858,0.8414929509162903,0.0,0.0,0.0
"MULE-7369",False,"train",0.0,0.2112264335155487,0.0,0.34049493074417114,0.42211833596229553,0.0,0.0,0.0
"MULE-15395",False,"train",0.0,0.0,0.0,0.0,0.5877664089202881,0.0,0.0,0.3947635293006897
"MULE-11508",False,"train",0.0,0.09704837203025818,0.3625674843788147,0.12369371950626373,0.0,0.41539353132247925,0.0,0.0
"MULE-10750",False,"train",0.937343180179596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11456",False,"train",0.0,0.512653112411499,0.0,0.0,0.0,0.0,0.0,0.4572957158088684
"MULE-15990",True,"train",0.0,0.9415733814239502,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7338",False,"train",0.0,0.0,0.0,0.9632242321968079,0.03343828395009041,0.0,0.0,0.0
"MULE-7480",False,"train",0.9416140913963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8026",False,"train",0.0,0.0,0.0,0.5476022958755493,0.0,0.0,0.10313393175601959,0.33125025033950806
"MULE-13612",False,"train",0.020924890413880348,0.02092071808874607,0.8534262776374817,0.020921040326356888,0.021048059687018394,0.02091941051185131,0.020919613540172577,0.02091999351978302
"MULE-9606",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723758101463318
"MULE-11476",False,"train",0.01252665463835001,0.012525317259132862,0.012521212920546532,0.9123041033744812,0.012527205049991608,0.012522638775408268,0.012528047896921635,0.012544817291200161
"MULE-14285",False,"train",0.0,0.3756501078605652,0.0,0.0,0.0,0.6127616167068481,0.0,0.0
"MULE-10531",False,"train",0.0,0.3586736023426056,0.0,0.0,0.0,0.22866638004779816,0.3993367850780487,0.0
"MULE-12751",False,"train",0.941575288772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8039",False,"train",0.9749480485916138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15969",False,"train",0.9203099012374878,0.01138477772474289,0.011387335136532784,0.011378582566976547,0.011389344930648804,0.011377984657883644,0.01139229815453291,0.011379717849195004
"MULE-15783",False,"train",0.0,0.0,0.0,0.0,0.9415304660797119,0.0,0.0,0.0
"MULE-12565",True,"train",0.01043493952602148,0.010427115485072136,0.010423566214740276,0.010426727123558521,0.01043298002332449,0.010427229106426239,0.010438640601933002,0.9269888401031494
"MULE-11613",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970787763595581
"MULE-14720",True,"train",0.0,0.0,0.0,0.0,0.30361440777778625,0.027298305183649063,0.6584221124649048,0.0
"MULE-9793",False,"train",0.0,0.9512991309165955,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11087",False,"train",0.0,0.21909242868423462,0.0,0.0,0.7230826020240784,0.0,0.0,0.0
"MULE-11749",False,"train",0.0,0.0,0.9561665058135986,0.0,0.0,0.0,0.0,0.0
"MULE-16453",False,"train",0.0,0.0,0.5481236577033997,0.42764097452163696,0.0,0.0,0.0,0.0
"MULE-16475",False,"train",0.012514869682490826,0.7909822463989258,0.01250789687037468,0.012509583495557308,0.012509144842624664,0.13395695388317108,0.012510099448263645,0.012509165331721306
"MULE-11062",False,"train",0.011411023326218128,0.011383823119103909,0.011381106451153755,0.011404717341065407,0.9202525019645691,0.011388667859137058,0.011395451612770557,0.011382724158465862
"MULE-15277",False,"train",0.0,0.853746771812439,0.0,0.0,0.0,0.08823896944522858,0.0,0.0
"MULE-11567",False,"train",0.0,0.0,0.35659506916999817,0.0,0.0,0.0,0.0,0.5929975509643555
"MULE-15675",False,"train",0.012531844899058342,0.012533571571111679,0.012516825459897518,0.4681949317455292,0.012525821104645729,0.45664459466934204,0.01253082137554884,0.012521641328930855
"MULE-10267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649406671524048
"MULE-14552",False,"train",0.1829274296760559,0.01256374642252922,0.012563592754304409,0.45533955097198486,0.01255935151129961,0.01256675273180008,0.2989063858985901,0.01257320586591959
