"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MESOS-5691",False,"train",0.9918005466461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5982",False,"train",0.9769304990768433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4214",False,"train",0.017901673913002014,0.017902392894029617,0.017915084958076477,0.017915604636073112,0.01791190356016159,0.017948869615793228,0.8745432496070862,0.017961248755455017
"MESOS-9009",False,"train",0.0,0.9886158108711243,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963444173336029
"MESOS-6997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415531754493713
"MESOS-9324",False,"train",0.0,0.0,0.0,0.9973329901695251,0.0,0.0,0.0,0.0
"MESOS-4944",False,"train",0.0,0.2543061673641205,0.0,0.503158450126648,0.0,0.0,0.0,0.20946979522705078
"MESOS-5666",False,"train",0.0,0.0,0.0,0.4544159173965454,0.5196232795715332,0.0,0.0,0.0
"MESOS-2387",False,"train",0.0,0.05450243502855301,0.0,0.0,0.07194596529006958,0.0,0.0,0.8733604550361633
"MESOS-1592",False,"train",0.0,0.0,0.0,0.9865076541900635,0.0,0.0,0.0,0.0
"MESOS-5987",False,"train",0.0,0.6703492403030396,0.0,0.0,0.0,0.29959842562675476,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.9484062790870667,0.0,0.0,0.0,0.0
"MESOS-4479",False,"train",0.031284164637327194,0.03128281235694885,0.28652524948120117,0.03132907673716545,0.03133625537157059,0.031306229531764984,0.03129526227712631,0.5256409645080566
"MESOS-3645",False,"train",0.020890943706035614,0.02088826149702072,0.020887799561023712,0.020889002829790115,0.02088385634124279,0.020916135981678963,0.02088690921664238,0.8537571430206299
"MESOS-4938",False,"train",0.02504807524383068,0.8246060609817505,0.025055859237909317,0.02504146471619606,0.025058206170797348,0.025055792182683945,0.02505374886095524,0.025080811232328415
"MESOS-2884",False,"train",0.0,0.0,0.0,0.0,0.0,0.22913581132888794,0.3550771176815033,0.4035046100616455
"MESOS-8735",False,"train",0.0,0.0,0.0,0.9674748182296753,0.0,0.0,0.0,0.0
"MESOS-2074",True,"train",0.0,0.0,0.0,0.7156605124473572,0.0,0.27369362115859985,0.0,0.0
"MESOS-5044",False,"train",0.0,0.0,0.0,0.984353244304657,0.0,0.0,0.0,0.0
"MESOS-6525",False,"train",0.010451968759298325,0.01045510359108448,0.01044898945838213,0.926841676235199,0.01044786162674427,0.01045159250497818,0.010445685125887394,0.010457147844135761
"MESOS-6051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763057827949524
"MESOS-7803",False,"train",0.0,0.0,0.5620380640029907,0.4089861214160919,0.0,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725849032402039
"MESOS-3055",False,"train",0.0,0.0,0.0,0.9857853651046753,0.0,0.0,0.0,0.0
"MESOS-2070",True,"train",0.0,0.0,0.0,0.0,0.0,0.9725651741027832,0.0,0.0
"MESOS-1444",False,"train",0.025042694061994553,0.02503667026758194,0.025038529187440872,0.02504516951739788,0.02503327652812004,0.02503948099911213,0.8246951103210449,0.025069106370210648
"MESOS-3293",False,"train",0.0,0.0,0.0,0.9914074540138245,0.0,0.0,0.0,0.0
"MESOS-4304",False,"train",0.39736828207969666,0.0,0.0,0.0,0.0,0.600225567817688,0.0,0.0
"MESOS-9324",False,"train",0.0,0.0,0.0,0.9973329901695251,0.0,0.0,0.0,0.0
"MESOS-4724",False,"train",0.01394403725862503,0.01394712459295988,0.013952984474599361,0.9023458361625671,0.01395481638610363,0.013956728391349316,0.013951086439192295,0.01394741889089346
"MESOS-3718",False,"train",0.0,0.0,0.0,0.4613993763923645,0.0,0.5192871689796448,0.0,0.0
"MESOS-4255",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908693432807922
"MESOS-3559",False,"train",0.0,0.0,0.0,0.9601520299911499,0.0,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.9649562835693359,0.0,0.0,0.0,0.0
"MESOS-3307",False,"train",0.5262976884841919,0.47106823325157166,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618943929672241
"MESOS-9729",False,"train",0.0,0.0,0.0,0.9840354919433594,0.0,0.0,0.0,0.0
"MESOS-2600",False,"train",0.0,0.0,0.6443194150924683,0.0,0.0,0.0,0.0,0.3086937665939331
"MESOS-4311",False,"train",0.0,0.0,0.0,0.0,0.374419629573822,0.0,0.0,0.5942490100860596
"MESOS-5114",False,"train",0.9905656576156616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9998320937156677,0.0
"MESOS-6293",False,"train",0.0,0.0,0.9978503584861755,0.0,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.6837745308876038,0.0,0.3020331561565399,0.0,0.0
"MESOS-5297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512937068939209
"MESOS-4619",False,"train",0.0,0.0,0.0,0.9561561346054077,0.0,0.0,0.0,0.0
"MESOS-5256",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846144318580627
"MESOS-5179",False,"train",0.0,0.9325284957885742,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.0,0.958234429359436,0.0,0.0,0.0,0.0
"MESOS-5673",False,"train",0.0,0.0,0.6014547944068909,0.3973792791366577,0.0,0.0,0.0,0.0
"MESOS-9612",False,"train",0.0,0.0,0.0,0.99067223072052,0.0,0.0,0.0,0.0
"MESOS-2076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881530404090881
"MESOS-8484",False,"train",0.0,0.0,0.0,0.9856240153312683,0.0,0.0,0.0,0.0
