"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-3896",True,"train",0.0,0.0,0.0,0.0,0.0,0.48759347200393677,0.0,0.48109105229377747
"DM-12184",True,"train",0.0,0.0,0.0,0.04323006793856621,0.0,0.0,0.0,0.9537140130996704
"DM-2421",False,"train",0.18093694746494293,0.5239707231521606,0.0,0.0,0.0,0.2686249315738678,0.0,0.0
"DM-11569",False,"train",0.10118356347084045,0.0,0.0,0.0,0.0,0.6717860698699951,0.0,0.20723998546600342
"DM-11533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662328958511353
"DM-7843",False,"train",0.017895272001624107,0.017914116382598877,0.01789328269660473,0.01788494735956192,0.01789088360965252,0.8747326731681824,0.017890362069010735,0.017898431047797203
"DM-10359",True,"train",0.0,0.9451631307601929,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18643",True,"train",0.0,0.0,0.9726044535636902,0.0,0.0,0.0,0.0,0.0
"DM-8644",True,"train",0.0,0.0,0.21715055406093597,0.0,0.0,0.09726909548044205,0.0,0.6653605103492737
"DM-8809",False,"train",0.0,0.0,0.0,0.0,0.9599668383598328,0.0,0.0,0.0
"DM-16904",False,"train",0.010462088510394096,0.010461208410561085,0.010467355139553547,0.5697608590126038,0.010459399782121181,0.010458119213581085,0.36746469140052795,0.010466239415109158
"DM-13805",True,"train",0.0,0.6912333369255066,0.0,0.0,0.2798524498939514,0.0,0.0,0.0
"DM-1589",True,"train",0.0,0.0,0.0,0.0,0.9325715899467468,0.0,0.0,0.0
"DM-17956",False,"train",0.42974546551704407,0.0,0.0,0.0,0.0,0.5647650361061096,0.0,0.0
"DM-3984",False,"train",0.19370430707931519,0.037596695125103,0.0,0.0,0.0,0.0,0.0,0.7563297748565674
"DM-8757",False,"train",0.0,0.0,0.0,0.0,0.9593013525009155,0.0,0.0,0.0
"DM-4894",False,"train",0.0,0.0,0.7307077646255493,0.0,0.0,0.0,0.0,0.24779848754405975
"DM-8011",False,"train",0.8210471272468567,0.0,0.0,0.0,0.0,0.0,0.0,0.12117894738912582
"DM-17021",False,"train",0.9183710813522339,0.0,0.0,0.06016417220234871,0.0,0.0,0.0,0.0
"DM-12304",False,"train",0.0,0.08392537385225296,0.0,0.10053779929876328,0.3785477876663208,0.0,0.0,0.4315638542175293
"DM-1330",False,"train",0.026018552482128143,0.025997713208198547,0.025998475030064583,0.025996824726462364,0.026014508679509163,0.025997180491685867,0.025993194431066513,0.8179835677146912
"DM-7462",False,"train",0.0,0.0,0.0,0.0,0.0,0.4854028820991516,0.0,0.5045815110206604
