"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"MULE-12348",False,"train",0.35813766717910767,0.0,0.0,0.0,0.0,0.0,0.0,0.6105098724365234
"MULE-10408",False,"train",0.010431027971208096,0.010425151325762272,0.010435863398015499,0.010423761792480946,0.010431220754981041,0.9269844889640808,0.010425540618598461,0.01044295821338892
"MULE-7465",False,"train",0.17242251336574554,0.0,0.10909666121006012,0.0,0.6842516660690308,0.0,0.0,0.027117623016238213
"MULE-11123",False,"train",0.427440881729126,0.0,0.0,0.0,0.5483176112174988,0.0,0.0,0.0
"MULE-11723",True,"train",0.01393452100455761,0.013906972482800484,0.013917236588895321,0.01391657441854477,0.013931095600128174,0.013964028097689152,0.9024537801742554,0.013975820504128933
"MULE-9465",True,"train",0.0,0.0,0.9891862273216248,0.0,0.0,0.0,0.0,0.0
"MULE-11288",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484445452690125
"MULE-12952",False,"train",0.0,0.8012287616729736,0.0,0.0,0.18169870972633362,0.0,0.0,0.0
"MULE-11049",False,"train",0.01564880833029747,0.01563933491706848,0.01564313843846321,0.01563968136906624,0.015646569430828094,0.015647180378437042,0.8904763460159302,0.015658987686038017
"MULE-13064",False,"train",0.0,0.0,0.9323036670684814,0.0,0.0,0.0,0.0,0.0
"MULE-12732",False,"train",0.0,0.0,0.0,0.0,0.9512802362442017,0.0,0.0,0.0
"MULE-11295",False,"train",0.36701399087905884,0.0,0.5988494157791138,0.0,0.0,0.0,0.0,0.0
"MULE-14345",False,"train",0.0,0.0,0.8724235892295837,0.0931045413017273,0.0,0.0,0.0,0.0
"MULE-12811",False,"train",0.0,0.0,0.0,0.0,0.9537015557289124,0.0,0.0,0.0
"MULE-12454",True,"train",0.5807669758796692,0.0,0.3876957297325134,0.0,0.0,0.0,0.0,0.0
"MULE-7296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648842811584473
"MULE-10930",False,"train",0.0,0.0,0.3213753402233124,0.0,0.0,0.0,0.0,0.6441799402236938
"MULE-16651",False,"train",0.014026195742189884,0.01401499006897211,0.014013499021530151,0.014020415022969246,0.5046707391738892,0.014009160920977592,0.014062195084989071,0.41118279099464417
"MULE-14607",False,"train",0.0,0.0,0.0,0.0,0.0,0.998369574546814,0.0,0.0
"MULE-13006",False,"train",0.9537650346755981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9711",False,"train",0.015648063272237778,0.01564084179699421,0.01565217413008213,0.015642797574400902,0.01564944162964821,0.01564684882760048,0.01564430259168148,0.8904755115509033
"MULE-9475",False,"train",0.0,0.0,0.0,0.0,0.0,0.35606974363327026,0.0,0.6275801658630371
"MULE-8210",False,"train",0.11078493297100067,0.0,0.8314748406410217,0.0,0.0,0.04508374258875847,0.0,0.0
"MULE-15333",True,"train",0.011379104107618332,0.01137926708906889,0.9203014373779297,0.011398009024560452,0.0113894734531641,0.01138960663229227,0.011379212141036987,0.011383910663425922
"MULE-12716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634018540382385
