"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-67",False,"train",0.7817390561103821,0.16340112686157227,0.0,0.0,0.045495275408029556,0.0,0.0,0.0
"XD-3079",False,"train",0.057299599051475525,0.8853141069412231,0.0,0.0,0.0,0.05399473384022713,0.0,0.0
"XD-173",False,"train",0.0,0.1736285388469696,0.0,0.5989159941673279,0.0,0.0,0.21052445471286774,0.0
"XD-1684",False,"train",0.22763939201831818,0.0,0.0,0.34672001004219055,0.4128206968307495,0.0,0.0,0.0
"XD-736",False,"train",0.0,0.0,0.0,0.6210235357284546,0.0,0.0,0.3618031442165375,0.0
"XD-3362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9582724571228027,0.0
"XD-1235",False,"train",0.013986014761030674,0.5365918278694153,0.37945184111595154,0.013984857127070427,0.01400053035467863,0.01398485992103815,0.013988700695335865,0.014011325314640999
"XD-1513",False,"train",0.0,0.20505930483341217,0.30370572209358215,0.0,0.0,0.36416465044021606,0.1052318811416626,0.0
"XD-1093",False,"train",0.013899274170398712,0.013898507691919804,0.013895225711166859,0.013895263895392418,0.013892528600990772,0.013897626660764217,0.9027239084243774,0.013897710479795933
"XD-3298",True,"train",0.18933576345443726,0.0,0.0,0.0,0.3201669156551361,0.0,0.0,0.4720371663570404
"XD-270",False,"train",0.0,0.0,0.2558201551437378,0.2331128716468811,0.0,0.0,0.4925844073295593,0.0
"XD-3287",False,"train",0.3778302073478699,0.2688480019569397,0.0,0.0,0.0,0.3291785418987274,0.0,0.0
"XD-1321",False,"train",0.010445697233080864,0.010468735359609127,0.010445998050272465,0.010455718263983727,0.010444135405123234,0.010448654182255268,0.558135986328125,0.37915509939193726
"XD-581",False,"train",0.0,0.0,0.0,0.969756007194519,0.0,0.0,0.0,0.0
"XD-71",False,"train",0.0,0.9582511782646179,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2923",False,"train",0.0,0.11164776235818863,0.0,0.0,0.0,0.0,0.08806539326906204,0.7833243012428284
"XD-500",False,"train",0.3096582293510437,0.0,0.0,0.0,0.11408174782991409,0.0,0.5280452370643616,0.0
"XD-1730",False,"train",0.0,0.0,0.9942788481712341,0.0,0.0,0.0,0.0,0.0
"XD-3313",False,"train",0.0,0.0,0.0,0.0,0.0,0.07636027783155441,0.8935503959655762,0.0
"XD-1462",False,"train",0.0,0.0,0.0,0.0,0.2140704244375229,0.7546255588531494,0.0,0.0
"XD-467",False,"train",0.22430306673049927,0.0,0.0,0.0,0.688112735748291,0.0,0.0790025070309639,0.0
"XD-2931",False,"train",0.0,0.9373735785484314,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3334",True,"train",0.0,0.06144115328788757,0.0,0.0,0.0,0.0,0.9009752869606018,0.0
"XD-1489",False,"train",0.0,0.24672241508960724,0.41582751274108887,0.1469108909368515,0.0,0.0,0.15710103511810303,0.0
"XD-2429",False,"train",0.0,0.0,0.03884698450565338,0.09644114971160889,0.0,0.0,0.12618957459926605,0.7336786389350891
"XD-3331",False,"train",0.0,0.0,0.0,0.4372834861278534,0.12348125874996185,0.0,0.391040176153183,0.0
"XD-863",False,"train",0.0,0.0,0.0,0.0,0.5175698399543762,0.40757590532302856,0.04981014132499695,0.0
"XD-1087",False,"train",0.0,0.0,0.0,0.0,0.08191465586423874,0.0,0.8006367683410645,0.09495718777179718
