"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"DM-12640",True,"train",0.0,0.0,0.05677511915564537,0.1166931614279747,0.02492990531027317,0.7957799434661865,0.0,0.0
"DM-4806",False,"train",0.11095665395259857,0.0,0.0,0.3100818693637848,0.0,0.5454126000404358,0.0,0.0
"DM-1845",False,"train",0.05147578567266464,0.18073365092277527,0.2300504744052887,0.0,0.0,0.5175775289535522,0.0,0.0
"DM-3821",False,"train",0.025952352210879326,0.0,0.41295090317726135,0.0,0.04412336274981499,0.0,0.48136603832244873,0.03039146214723587
"DM-8019",False,"train",0.0,0.0,0.0,0.0,0.974214494228363,0.0,0.0,0.0
"DM-10849",False,"train",0.0,0.0,0.3628130853176117,0.0,0.0,0.0,0.6167082190513611,0.0
"DM-12362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9495039582252502,0.0
"DM-16482",False,"train",0.0,0.0,0.15088143944740295,0.0,0.0,0.816376805305481,0.0,0.0
"DM-18026",False,"train",0.03187938034534454,0.9108622074127197,0.0,0.0,0.0,0.04537529498338699,0.0,0.0
"DM-7955",False,"train",0.0,0.13333947956562042,0.3357407748699188,0.0,0.0,0.2166082113981247,0.30172210931777954,0.0
"DM-5798",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.977501392364502,0.0
"DM-10328",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749503135681152
"DM-7492",False,"train",0.0,0.19211074709892273,0.6333350539207458,0.0,0.0,0.0,0.0,0.14441634714603424
"DM-15027",False,"train",0.0,0.06258290261030197,0.0,0.9137625694274902,0.0,0.0,0.0,0.0
"DM-12950",True,"train",0.0,0.0,0.0,0.0,0.0,0.9513353705406189,0.0,0.0
"DM-13542",True,"train",0.010440086014568806,0.9269026517868042,0.01043483056128025,0.010443118400871754,0.01045290008187294,0.010451066307723522,0.01044538151472807,0.01042990107089281
"DM-9503",False,"train",0.08033569902181625,0.0,0.0,0.0,0.020063448697328568,0.0,0.0,0.8955296874046326
"DM-1017",False,"train",0.0,0.0,0.1508513242006302,0.6968929767608643,0.0,0.13698343932628632,0.0,0.0
"DM-21",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325668811798096
"DM-13823",False,"train",0.0,0.0,0.0,0.0,0.8237207531929016,0.0,0.13638819754123688,0.0
"DM-8631",False,"train",0.0,0.0,0.0,0.10993622988462448,0.6327943801879883,0.05713736265897751,0.1901697963476181,0.0
"DM-16901",False,"train",0.28056102991104126,0.01978418231010437,0.30556923151016235,0.019763158634305,0.019766801968216896,0.01978372596204281,0.3149888515472412,0.0197830218821764
"DM-5884",False,"train",0.0,0.8575442433357239,0.0,0.0,0.0,0.0,0.11110830307006836,0.0
"DM-14534",False,"train",0.0,0.0,0.0,0.0,0.5649526715278625,0.4178263247013092,0.0,0.0
"DM-9750",False,"train",0.0,0.2780245840549469,0.0,0.6942558288574219,0.0,0.0,0.0,0.0
"DM-12890",False,"train",0.0,0.1237117126584053,0.0,0.5092301964759827,0.1181083619594574,0.0,0.0,0.23389767110347748
"DM-8049",False,"train",0.0,0.0,0.15010832250118256,0.7142158150672913,0.0,0.11400380730628967,0.0,0.0
"DM-2890",False,"train",0.0,0.0,0.0,0.5874509811401367,0.0,0.0,0.0,0.37778541445732117
"DM-1785",False,"train",0.0,0.9325962662696838,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5197",True,"train",0.0,0.0,0.8389250040054321,0.14600704610347748,0.0,0.0,0.0,0.0
"DM-1041",False,"train",0.0,0.0,0.10112877935171127,0.07806861400604248,0.09876473993062973,0.5267235636711121,0.1901930272579193,0.0
"DM-11001",False,"train",0.27502915263175964,0.0,0.21860642731189728,0.3015102446079254,0.0,0.18698930740356445,0.0,0.0
"DM-18861",True,"train",0.2241382896900177,0.0,0.0,0.0,0.0,0.0,0.7218294739723206,0.0
"DM-15104",True,"train",0.0,0.0,0.0,0.958099901676178,0.0,0.0,0.0,0.0
"DM-13432",False,"train",0.0,0.0,0.0,0.0,0.9780960083007812,0.0,0.0,0.0
"DM-7521",True,"train",0.0,0.09599136561155319,0.45202943682670593,0.011869409121572971,0.0,0.43447625637054443,0.0,0.0
"DM-468",False,"train",0.0,0.0,0.0,0.8849344253540039,0.08885905146598816,0.0,0.0,0.0
"DM-10002",False,"train",0.0,0.7233767509460449,0.0,0.0,0.0,0.0,0.25865352153778076,0.0
"DM-16642",False,"train",0.0,0.9561498761177063,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6547",True,"train",0.013622157275676727,0.01361316442489624,0.5562908053398132,0.013625137507915497,0.013627582229673862,0.3619767129421234,0.013633453287184238,0.013611000031232834
"DM-8125",True,"train",0.0,0.0,0.0,0.5323047637939453,0.0,0.11312815546989441,0.3266793191432953,0.0
"DM-3432",False,"train",0.0,0.2600061297416687,0.0,0.0,0.035329777747392654,0.0,0.06365900486707687,0.6395732164382935
"DM-2841",False,"train",0.0,0.0,0.0,0.0,0.0,0.9482361674308777,0.0,0.0
"DM-15531",False,"train",0.0,0.0,0.0,0.08179058134555817,0.0,0.6840692162513733,0.22132442891597748,0.0
"DM-15370",False,"train",0.0,0.0,0.3771243393421173,0.0,0.0,0.0,0.0,0.5884413719177246
"DM-3492",False,"train",0.0,0.2017107456922531,0.7654443979263306,0.0,0.0,0.0,0.0,0.0
"DM-3892",False,"train",0.0,0.2655854821205139,0.0,0.0,0.08834072202444077,0.13989809155464172,0.4854649603366852,0.0
