"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7"
"XD-720",False,"train",0.07026638090610504,0.0,0.0,0.3578081727027893,0.09202617406845093,0.16996042430400848,0.0,0.30534806847572327
"XD-2651",True,"train",0.8104634284973145,0.0,0.0,0.0,0.0,0.0,0.13568216562271118,0.0
"XD-1204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451838731765747
"XD-1816",False,"train",0.27037960290908813,0.0,0.0,0.0,0.0,0.0,0.6717759370803833,0.0
"XD-1472",False,"train",0.1500146985054016,0.0,0.0,0.0,0.0,0.0,0.0,0.8436160087585449
"XD-3165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9663269519805908,0.0
"XD-3027",False,"train",0.013964430429041386,0.013947803527116776,0.013918389566242695,0.013934530317783356,0.013974522240459919,0.013948601670563221,0.9023810029029846,0.013930723071098328
"XD-1618",False,"train",0.01789632998406887,0.7364962697029114,0.017872028052806854,0.0178859680891037,0.017873886972665787,0.017910582944750786,0.01789070852100849,0.15617424249649048
"XD-1521",False,"train",0.13172277808189392,0.0,0.14683696627616882,0.0,0.0,0.10670127719640732,0.5980091094970703,0.0
"XD-813",False,"train",0.9662795066833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-779",False,"train",0.0,0.0,0.9677057266235352,0.0,0.021371616050601006,0.0,0.0,0.0
"XD-885",False,"train",0.2719744145870209,0.6991036534309387,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2299",False,"train",0.017885839566588402,0.01790710911154747,0.4276423752307892,0.017911365255713463,0.017902307212352753,0.01789236068725586,0.4649638831615448,0.017894770950078964
"XD-1838",False,"train",0.0,0.0,0.38588976860046387,0.0,0.0,0.39133521914482117,0.20530270040035248,0.0
"XD-398",False,"train",0.2645025849342346,0.6728138327598572,0.010443544946610928,0.010447122156620026,0.010449586436152458,0.01045005489140749,0.010444452054798603,0.010448871180415154
"XD-3401",True,"train",0.0,0.0,0.0,0.6129381656646729,0.0,0.2503243088722229,0.0,0.11166132986545563
"XD-972",False,"train",0.3182942569255829,0.0,0.0,0.0,0.0,0.5139005184173584,0.1546427309513092,0.0
"XD-1373",False,"train",0.11661513149738312,0.08117382228374481,0.0,0.0,0.628389835357666,0.0,0.0,0.1590864509344101
"XD-1909",False,"train",0.020856190472841263,0.8539488315582275,0.020856065675616264,0.02087428793311119,0.02085377275943756,0.020859496667981148,0.020886899903416634,0.020864449441432953
"XD-3142",False,"train",0.4539853036403656,0.0,0.0,0.0,0.33265599608421326,0.18826842308044434,0.0,0.0
"XD-171",False,"train",0.0,0.0,0.3457076847553253,0.0,0.0,0.43849366903305054,0.18953603506088257,0.0
"XD-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.8952012658119202,0.0,0.07973606139421463
"XD-2774",False,"train",0.0,0.0,0.16501595079898834,0.6850462555885315,0.14886842668056488,0.0,0.0,0.0
"XD-1210",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538457989692688
"XD-2386",False,"train",0.020906895399093628,0.020917614921927452,0.02092140167951584,0.020900540053844452,0.020901333540678024,0.8536162376403809,0.020927272737026215,0.020908664911985397
"XD-1787",False,"train",0.013929001986980438,0.30652451515197754,0.6099585294723511,0.01391586009413004,0.01392112486064434,0.013920078985393047,0.01391545869410038,0.013915415853261948
"XD-2539",False,"train",0.0,0.9423408508300781,0.05028374120593071,0.0,0.0,0.0,0.0,0.0
"XD-3188",False,"train",0.10527113080024719,0.0,0.8824115991592407,0.0,0.0,0.0,0.0,0.0
"XD-2838",True,"train",0.0,0.0,0.0,0.9512709379196167,0.0,0.0,0.0,0.0
"XD-486",False,"train",0.1409618854522705,0.0,0.8194584250450134,0.0,0.0,0.0,0.0,0.0
"XD-317",False,"train",0.8747014999389648,0.01791572757065296,0.017915433272719383,0.017873777076601982,0.017918899655342102,0.01790677383542061,0.01786796934902668,0.01789994351565838
"XD-3300",False,"train",0.0,0.0,0.0,0.14027121663093567,0.0,0.8440667390823364,0.0,0.0
"XD-2802",False,"train",0.0,0.0,0.427907794713974,0.2712467908859253,0.0,0.0,0.2617175877094269,0.0
"XD-2723",False,"train",0.0,0.0,0.9372932314872742,0.0,0.0,0.0,0.0,0.0
"XD-1641",False,"train",0.0,0.018662087619304657,0.5425950288772583,0.0,0.3634299337863922,0.0,0.0,0.07345136255025864
"XD-473",False,"train",0.0,0.34184500575065613,0.0,0.11758321523666382,0.0,0.0,0.0,0.5107273459434509
"XD-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.8952012658119202,0.0,0.07973606139421463
"XD-1658",False,"train",0.017884548753499985,0.01789889857172966,0.5065844655036926,0.017865082249045372,0.3860929608345032,0.017898306250572205,0.017892275005578995,0.017883431166410446
"XD-2842",False,"train",0.0,0.0,0.0,0.795296847820282,0.0,0.0,0.16508567333221436,0.0
"XD-3131",False,"train",0.0,0.0,0.0,0.0,0.7101964354515076,0.0,0.25710582733154297,0.0
"XD-722",False,"train",0.0,0.0,0.4390951097011566,0.0,0.0,0.5374224185943604,0.0,0.0
"XD-2572",False,"train",0.01048830896615982,0.010462461970746517,0.4884502589702606,0.01046096533536911,0.010459497570991516,0.010469178669154644,0.44875138998031616,0.010457927361130714
"XD-2911",False,"train",0.0,0.0,0.0,0.14611905813217163,0.8142727017402649,0.0,0.0,0.0
"XD-1891",False,"train",0.0,0.0,0.498325914144516,0.0,0.0,0.0,0.2520997226238251,0.2012772262096405
"XD-503",False,"train",0.21605810523033142,0.0,0.5594283938407898,0.0,0.0,0.17629274725914001,0.0,0.0
"XD-900",False,"train",0.0,0.0,0.0,0.35339927673339844,0.0,0.0,0.0,0.6106843948364258
"XD-2671",True,"train",0.0,0.0,0.0,0.0,0.637487530708313,0.3531200885772705,0.0,0.0
"XD-2671",True,"train",0.0,0.0,0.0,0.0,0.637487530708313,0.3531200885772705,0.0,0.0
"XD-1700",False,"train",0.03153689205646515,0.03159787505865097,0.03153642639517784,0.5285986065864563,0.031536392867565155,0.03153669461607933,0.03155520558357239,0.2821018695831299
"XD-569",False,"train",0.0,0.17958761751651764,0.0,0.0,0.0,0.7703465223312378,0.0,0.0
"XD-2505",False,"train",0.0,0.5957866311073303,0.0,0.0,0.0,0.20130638778209686,0.0,0.1850045621395111
