"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-1295",False,"train",0.4107065796852112,0.0,0.20432113111019135,0.0,0.3837761878967285
"XD-370",False,"train",0.2981599271297455,0.01835550367832184,0.018341973423957825,0.018387364223599434,0.6467552185058594
"XD-1540",False,"train",0.0,0.0,0.0,0.0,0.9952507615089417
"XD-1128",False,"train",0.028974827378988266,0.028833849355578423,0.028806403279304504,0.5640587210655212,0.3493261933326721
"XD-1864",False,"train",0.02963484264910221,0.5555106401443481,0.0,0.07845708727836609,0.3329184949398041
"XD-3432",False,"train",0.010563538409769535,0.01022228505462408,0.010077397339046001,0.9588810205459595,0.010255787521600723
"XD-1560",False,"train",0.9523613452911377,0.01184863317757845,0.011945820413529873,0.01193768996745348,0.011906523257493973
"XD-58",False,"train",0.4062785804271698,0.011323152109980583,0.011486557312309742,0.23206444084644318,0.33884721994400024
"XD-3077",False,"train",0.0,0.0,0.0,0.0,0.9758673906326294
"XD-509",False,"train",0.9750560522079468,0.0,0.0,0.0,0.0
"XD-1073",False,"train",0.6335827708244324,0.012586974538862705,0.01258532702922821,0.3283286690711975,0.012916267849504948
"XD-140",False,"train",0.22513675689697266,0.0,0.0,0.745766282081604,0.0
"XD-3089",False,"train",0.942604660987854,0.014384143985807896,0.014330421574413776,0.014358985237777233,0.014321799390017986
"XD-431",False,"train",0.8833725452423096,0.02904592826962471,0.028857838362455368,0.029874516651034355,0.028849218040704727
"XD-2180",True,"train",0.1991448849439621,0.21220771968364716,0.0,0.5743839144706726,0.0
"XD-2671",True,"train",0.42203909158706665,0.0,0.0,0.0,0.570301353931427
"XD-581",False,"train",0.0,0.0,0.0,0.8081862330436707,0.17060258984565735
"XD-2025",False,"train",0.8647549748420715,0.03429536893963814,0.033661097288131714,0.03369737043976784,0.03359116241335869
"XD-1950",False,"train",0.0,0.0,0.6353293061256409,0.0,0.3640871047973633
"XD-3140",False,"train",0.5649436116218567,0.2203940600156784,0.0,0.0,0.1967097818851471
"XD-167",False,"train",0.022517094388604164,0.02276303805410862,0.022532856091856956,0.531473696231842,0.40071332454681396
"XD-3573",False,"train",0.0,0.0,0.3844352960586548,0.0,0.5896604061126709
"XD-192",False,"train",0.0,0.0,0.0,0.0,0.9646656513214111
"XD-597",False,"train",0.11930666863918304,0.0,0.0,0.0,0.862276554107666
"XD-2710",False,"train",0.30906715989112854,0.0,0.0,0.44470053911209106,0.22842344641685486
"XD-577",False,"train",0.26362234354019165,0.018567310646176338,0.384037584066391,0.018622366711497307,0.31515035033226013
"XD-2656",True,"train",0.0,0.0,0.0,0.6646925806999207,0.30582839250564575
"XD-899",False,"train",0.05809282138943672,0.17344342172145844,0.0,0.0,0.7586394548416138
"XD-1625",False,"train",0.025308672338724136,0.2808878421783447,0.025325803086161613,0.02555958181619644,0.642918050289154
"XD-3298",True,"train",0.0,0.0,0.07179079204797745,0.0,0.9104394316673279
"XD-670",False,"train",0.7814256548881531,0.018441148102283478,0.01899043098092079,0.16222037374973297,0.018922384828329086
"XD-3444",False,"train",0.06469033658504486,0.010155358351767063,0.6165565848350525,0.22253751754760742,0.08606018871068954
"XD-605",False,"train",0.8485090136528015,0.10463681817054749,0.015527746640145779,0.01562962681055069,0.01569684036076069
"XD-1221",False,"train",0.0,0.0,0.2197105437517166,0.3030846118927002,0.4654995799064636
"XD-1234",False,"train",0.02387929894030094,0.022359225898981094,0.022379057481884956,0.4960131347179413,0.43536922335624695
"XD-972",False,"train",0.38528212904930115,0.0,0.0,0.5999196171760559,0.0
"XD-1242",False,"train",0.010915298946201801,0.01060673501342535,0.010563722811639309,0.010623907670378685,0.9572902917861938
"XD-1814",False,"train",0.8381935954093933,0.04031617194414139,0.04023457318544388,0.04055089130997658,0.04070482403039932
"XD-377",False,"train",0.4489460587501526,0.020757488906383514,0.020759880542755127,0.020475439727306366,0.4890611171722412
