"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MESOS-2781",False,"train",0.0,0.0,0.0,0.9645909667015076,0.0
"MESOS-4214",False,"train",0.029455913230776787,0.029024653136730194,0.029054662212729454,0.028924977406859398,0.8835398554801941
"MESOS-3132",False,"train",0.0,0.98294997215271,0.0,0.0,0.0
"MESOS-6905",False,"train",0.0,0.0,0.2169540524482727,0.0,0.7643551230430603
"MESOS-5459",False,"train",0.0,0.0,0.3370884656906128,0.6538815498352051,0.0
"MESOS-8733",False,"train",0.9995363354682922,0.0,0.0,0.0,0.0
"MESOS-598",False,"train",0.010717990808188915,0.010721047408878803,0.010776560753583908,0.9570083022117615,0.010776112787425518
"MESOS-4865",False,"train",0.0,0.0,0.9839723110198975,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.0,0.9837177991867065,0.0
"MESOS-3583",True,"train",0.0,0.0706506073474884,0.0,0.9181625843048096,0.0
"MESOS-5708",False,"train",0.0,0.8649013042449951,0.0,0.11394219100475311,0.0
"MESOS-4639",False,"train",0.02596617117524147,0.025475600734353065,0.8973992466926575,0.02568407915532589,0.025474855676293373
"MESOS-8099",False,"train",0.0,0.0,0.9695932269096375,0.0,0.0
"MESOS-8872",False,"train",0.9907732605934143,0.0,0.0,0.0,0.0
"MESOS-3983",False,"train",0.015730220824480057,0.015778185799717903,0.9367480874061584,0.016014667227864265,0.015728866681456566
"MESOS-7762",False,"train",0.0,0.0,0.0,0.9984837174415588,0.0
"MESOS-2733",False,"train",0.33996549248695374,0.0,0.6373692750930786,0.0,0.0
"MESOS-8995",True,"train",0.9826681017875671,0.0,0.0,0.0,0.0
"MESOS-4813",False,"train",0.9544790387153625,0.01142711378633976,0.011380535550415516,0.011372767388820648,0.011340560391545296
"MESOS-4353",False,"train",0.0,0.0,0.9354616403579712,0.05648218095302582,0.0
"MESOS-7941",True,"train",0.0,0.0,0.0,0.9706742167472839,0.0
"MESOS-5173",False,"train",0.9201151728630066,0.0,0.0,0.07355871796607971,0.0
"MESOS-6626",False,"train",0.9188901782035828,0.020309539511799812,0.0202912837266922,0.02032030001282692,0.020188702270388603
"MESOS-3759",False,"train",0.016917044296860695,0.9321138262748718,0.01700124703347683,0.017073825001716614,0.016894036903977394
"MESOS-2965",False,"train",0.0,0.0,0.0,0.981160581111908,0.0
"MESOS-3290",False,"train",0.01209266483783722,0.012086288072168827,0.9516056776046753,0.012087241746485233,0.012128118425607681
"MESOS-4150",False,"train",0.9826539754867554,0.0,0.0,0.0,0.0
"MESOS-7969",False,"train",0.0,0.0,0.6641951203346252,0.32464611530303955,0.0
"MESOS-7265",False,"train",0.5282219648361206,0.0,0.0,0.0,0.46977052092552185
"MESOS-1472",False,"train",0.975937008857727,0.0,0.0,0.0,0.0
"MESOS-2201",False,"train",0.0,0.0,0.0,0.9982126355171204,0.0
"MESOS-7941",True,"train",0.0,0.0,0.0,0.9706742167472839,0.0
"MESOS-9729",False,"train",0.0,0.0,0.9851333498954773,0.0,0.0
"MESOS-8125",False,"train",0.0,0.08000731468200684,0.0,0.0,0.9102609753608704
"MESOS-3425",False,"train",0.02044980600476265,0.020527565851807594,0.020334050059318542,0.02052348665893078,0.9181650876998901
"MESOS-3195",False,"train",0.0,0.9219843745231628,0.0513264536857605,0.0,0.0
"MESOS-1466",False,"train",0.0,0.0,0.9864063262939453,0.0,0.0
"MESOS-9163",False,"train",0.0,0.9766238331794739,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.9765821695327759,0.0,0.0,0.0
"MESOS-3540",False,"train",0.0,0.0,0.0,0.9941423535346985,0.0
"MESOS-2056",False,"train",0.0,0.0,0.0,0.9829285144805908,0.0
"MESOS-8734",False,"train",0.9789395928382874,0.0,0.0,0.0,0.0
"MESOS-1748",False,"train",0.9671822786331177,0.0,0.0,0.0,0.0
"MESOS-2650",False,"train",0.01462538167834282,0.014464175328612328,0.9418814778327942,0.014548874460160732,0.014480077661573887
"MESOS-2097",False,"train",0.0,0.6930163502693176,0.0,0.2969152331352234,0.0
"MESOS-3402",False,"train",0.01284930482506752,0.012840928509831429,0.012749348767101765,0.9487258791923523,0.012834494933485985
"MESOS-4067",False,"train",0.04104074463248253,0.04061349853873253,0.8371792435646057,0.04056647792458534,0.040600042790174484
"MESOS-6795",False,"train",0.9707351326942444,0.0,0.0,0.0,0.0
"MESOS-3196",False,"train",0.0,0.0,0.0,0.9778628349304199,0.0
