"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"USERGRID-530",False,"train",0.0,0.9712125658988953,0.0,0.0,0.0
"USERGRID-760",False,"train",0.0,0.0,0.0,0.0,0.9633175134658813
"USERGRID-530",False,"train",0.0,0.9712125658988953,0.0,0.0,0.0
"USERGRID-641",False,"train",0.015421580523252487,0.015446244738996029,0.015414686873555183,0.9382709860801697,0.015446487814188004
"USERGRID-686",False,"train",0.0,0.0,0.0,0.9967864155769348,0.0
"USERGRID-779",False,"train",0.034048233181238174,0.0345144085586071,0.8628333806991577,0.03371501713991165,0.03488892689347267
"USERGRID-889",False,"train",0.02227437123656273,0.022657422348856926,0.022458204999566078,0.02231350913643837,0.9102964401245117
"USERGRID-1016",False,"train",0.0,0.0,0.0,0.0,0.9881101250648499
"USERGRID-1074",False,"train",0.022445283830165863,0.02295110374689102,0.02270595356822014,0.02255946956574917,0.9093381762504578
"USERGRID-704",False,"train",0.02859032154083252,0.028632499277591705,0.028607642278075218,0.028677379712462425,0.8854921460151672
"USERGRID-511",False,"train",0.0,0.0,0.0,0.9719340205192566,0.0
"USERGRID-675",False,"train",0.665912926197052,0.0,0.0,0.0,0.31428900361061096
"USERGRID-675",False,"train",0.665912926197052,0.0,0.0,0.0,0.31428900361061096
"USERGRID-1069",False,"train",0.04001539573073387,0.040099136531353,0.8391866087913513,0.0400167852640152,0.04068205505609512
"USERGRID-448",True,"train",0.0,0.0,0.0,0.9848464727401733,0.0
"USERGRID-581",False,"train",0.0182757880538702,0.9265390038490295,0.018250752240419388,0.01841597817838192,0.018518418073654175
"USERGRID-907",False,"train",0.0,0.0,0.9606930017471313,0.010051603429019451,0.0
"USERGRID-418",False,"train",0.0,0.0,0.0,0.9648608565330505,0.0
"USERGRID-690",False,"train",0.10007838904857635,0.10007395595312119,0.1000751182436943,0.5997068285942078,0.100065678358078
"USERGRID-992",False,"train",0.05021696910262108,0.05015718191862106,0.05012517049908638,0.7993546724319458,0.05014605075120926
"USERGRID-880",False,"train",0.022364730015397072,0.02250940352678299,0.9099854230880737,0.0226654764264822,0.022474953904747963
"USERGRID-409",True,"train",0.0,0.0,0.0,0.980705201625824,0.0
"USERGRID-1075",False,"train",0.0,0.0,0.0,0.0,0.9670475125312805
"USERGRID-709",False,"train",0.0250545721501112,0.8997048735618591,0.025039518252015114,0.02513652853667736,0.02506449446082115
"USERGRID-706",False,"train",0.012541180476546288,0.012757512740790844,0.012655993923544884,0.9493155479431152,0.012729804962873459
"USERGRID-669",False,"train",0.034021761268377304,0.033512670546770096,0.8650408387184143,0.03368941694498062,0.03373529762029648
"USERGRID-698",False,"train",0.040136903524398804,0.04009557142853737,0.8396602272987366,0.040016185492277145,0.040091145783662796
"USERGRID-601",False,"train",0.04036969318985939,0.04063931107521057,0.5065889358520508,0.04014049097895622,0.37226158380508423
"USERGRID-486",False,"train",0.0,0.0,0.0,0.0,0.9838935136795044
