"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"DM-1130",False,"train",0.01574581302702427,0.015671657398343086,0.01581774465739727,0.01554157119244337,0.9372232556343079
"DM-5413",True,"train",0.9718575477600098,0.0,0.0,0.0,0.0
"DM-3892",False,"train",0.0,0.36721107363700867,0.0,0.0,0.6091616749763489
"DM-4235",False,"train",0.7687304019927979,0.11227986216545105,0.03700586035847664,0.0,0.07869777083396912
"DM-5675",False,"train",0.0,0.03658362105488777,0.0,0.9572904109954834,0.0
"DM-2939",True,"train",0.0,0.0,0.25470519065856934,0.0,0.7313359975814819
"DM-11310",False,"train",0.9631280303001404,0.0,0.0,0.0,0.0
"DM-11766",False,"train",0.018982060253620148,0.018851330503821373,0.9249993562698364,0.018456483259797096,0.01871076598763466
"DM-9208",False,"train",0.6253847479820251,0.0,0.0,0.25312498211860657,0.10293590277433395
"DM-8650",False,"train",0.033987052738666534,0.4032776653766632,0.034626446664333344,0.49370500445365906,0.034403860569000244
"DM-7782",False,"train",0.7347294092178345,0.010241103358566761,0.010165806859731674,0.010097354650497437,0.23476633429527283
"DM-9386",True,"train",0.0,0.9883309602737427,0.0,0.0,0.0
"DM-6473",True,"train",0.0,0.13433991372585297,0.8563665151596069,0.0,0.0
"DM-8798",False,"train",0.9772009253501892,0.0,0.0,0.0,0.0
"DM-6254",False,"train",0.0,0.7915598154067993,0.19042173027992249,0.0,0.0
"DM-18548",False,"train",0.24729275703430176,0.010773993097245693,0.010680409148335457,0.7205333709716797,0.010719483718276024
"DM-14273",False,"train",0.014701464213430882,0.42149046063423157,0.5346537232398987,0.014432491734623909,0.014721809886395931
"DM-14690",False,"train",0.0,0.24075965583324432,0.2057134360074997,0.0,0.5501927137374878
"DM-14826",True,"train",0.4162321984767914,0.49725794792175293,0.0,0.0,0.08248811960220337
"DM-4482",True,"train",0.03396361321210861,0.0337347686290741,0.8652283549308777,0.03352655470371246,0.03354673832654953
"DM-16280",False,"train",0.0,0.0,0.7055274248123169,0.26642152667045593,0.0
"DM-9639",False,"train",0.3749791383743286,0.012114318087697029,0.01203516498208046,0.588823676109314,0.012047691270709038
"DM-7120",False,"train",0.0,0.0,0.9761408567428589,0.0,0.0
"DM-5697",False,"train",0.5914679765701294,0.0,0.31008240580558777,0.0,0.08959654718637466
"DM-4127",True,"train",0.6098235249519348,0.28877148032188416,0.03426988422870636,0.0335061214864254,0.033629026263952255
"DM-17930",False,"train",0.9462171792984009,0.013459917157888412,0.013530411757528782,0.01338918600231409,0.013403342105448246
"DM-9353",False,"train",0.012875257059931755,0.012762857601046562,0.9489556550979614,0.012694613076746464,0.012711605057120323
"DM-6597",False,"train",0.0,0.983877420425415,0.0,0.0,0.0
"DM-14115",False,"train",0.0,0.0,0.9752575755119324,0.0,0.0
"DM-13400",False,"train",0.9613699316978455,0.0,0.0,0.0,0.0
"DM-2431",False,"train",0.1306190937757492,0.3378521203994751,0.10629542917013168,0.0,0.4218958914279938
"DM-1979",True,"train",0.6322032809257507,0.31669265031814575,0.017081335186958313,0.01715993694961071,0.016862796619534492
"DM-15725",False,"train",0.0,0.8702588677406311,0.0,0.0,0.1135200783610344
"DM-15531",False,"train",0.1813846081495285,0.02952049858868122,0.5584233999252319,0.0,0.22651910781860352
"DM-14170",False,"train",0.9708430767059326,0.0,0.0,0.0,0.0
"DM-15230",False,"train",0.0,0.0,0.9698395133018494,0.0,0.0
"DM-8447",False,"train",0.0,0.9846356511116028,0.0,0.0,0.0
"DM-7108",False,"train",0.9716870188713074,0.0,0.0,0.0,0.0
"DM-9574",False,"train",0.06018204987049103,0.0,0.0,0.20825079083442688,0.7224658727645874
"DM-13575",False,"train",0.275972455739975,0.6955578923225403,0.0,0.0,0.0
"DM-9852",False,"train",0.22017376124858856,0.6853855848312378,0.08675406128168106,0.0,0.0
"DM-15680",False,"train",0.012768398970365524,0.012727546505630016,0.949158787727356,0.012601034715771675,0.012744240462779999
"DM-8175",False,"train",0.24976880848407745,0.0,0.17014212906360626,0.5700348615646362,0.0
"DM-13875",False,"train",0.16159053146839142,0.011994843371212482,0.802596390247345,0.01185096800327301,0.011967286467552185
"DM-13530",False,"train",0.0,0.13314954936504364,0.8449493646621704,0.0,0.0
"DM-3204",False,"train",0.03358764573931694,0.034213654696941376,0.034223198890686035,0.03365418314933777,0.8643212914466858
"DM-18370",True,"train",0.015615390613675117,0.31096675992012024,0.015613365918397903,0.6420831680297852,0.015721328556537628
"DM-5507",True,"train",0.04012914001941681,0.041068922728300095,0.8386103510856628,0.0400753915309906,0.040116194635629654
"DM-2558",True,"train",0.013013171032071114,0.01281055063009262,0.012713151052594185,0.012643330730497837,0.9488198161125183
"DM-17170",False,"train",0.9798433184623718,0.0,0.0,0.0,0.0
"DM-16176",False,"train",0.24312438070774078,0.012023844756186008,0.1795419454574585,0.5534057021141052,0.011904134415090084
"DM-8464",True,"train",0.2170519232749939,0.6614793539047241,0.04029618576169014,0.04009678587317467,0.04107574746012688
"DM-10863",False,"train",0.015866059809923172,0.2304290533065796,0.7220834493637085,0.016002880409359932,0.015618553385138512
"DM-10972",False,"train",0.011236594058573246,0.011219183914363384,0.955167829990387,0.011217568069696426,0.011158873327076435
"DM-359",False,"train",0.5229836106300354,0.36674168705940247,0.0,0.0,0.10250240564346313
"DM-12103",False,"train",0.6456458568572998,0.024080827832221985,0.3250986635684967,0.0,0.0
"DM-1389",False,"train",0.03368791937828064,0.03388698399066925,0.31803226470947266,0.03353683650493622,0.5808560252189636
"DM-12044",False,"train",0.03382518142461777,0.03442833572626114,0.8621088266372681,0.03451571241021156,0.03512199968099594
"DM-5035",True,"train",0.028889624401926994,0.029639819636940956,0.5179454684257507,0.028851518407464027,0.39467352628707886
"DM-8298",False,"train",0.0,0.039504505693912506,0.018890922889113426,0.823466420173645,0.11622882634401321
"DM-9565",False,"train",0.09402529150247574,0.21703723073005676,0.5887002944946289,0.09482075273990631,0.0
"DM-6247",False,"train",0.010646464303135872,0.010786788538098335,0.9571872353553772,0.01066595409065485,0.010713514871895313
"DM-1614",False,"train",0.9567216038703918,0.01102257240563631,0.010901636444032192,0.010667718946933746,0.01068648137152195
"DM-627",True,"train",0.03394460678100586,0.03442276269197464,0.03364715725183487,0.033478669822216034,0.8645068407058716
"DM-14293",False,"train",0.022572295740246773,0.022647662088274956,0.5514101982116699,0.38073262572288513,0.022637231275439262
"DM-18532",False,"train",0.0,0.9765271544456482,0.0,0.0,0.0
"DM-10803",False,"train",0.0,0.783505380153656,0.18977342545986176,0.0,0.0
"DM-14494",False,"train",0.0,0.0,0.0,0.0,0.9631136059761047
"DM-4903",True,"train",0.8173537850379944,0.06844406574964523,0.1052217185497284,0.0,0.0
"DM-17300",False,"train",0.1969074159860611,0.0,0.775127649307251,0.0,0.0
"DM-11507",False,"train",0.0,0.0,0.0,0.0,0.962891161441803
"DM-1579",False,"train",0.29371756315231323,0.6871300339698792,0.0,0.0,0.0
"DM-18313",False,"train",0.05050095543265343,0.7981298565864563,0.05057377368211746,0.050289399921894073,0.050506025552749634
"DM-11740",False,"train",0.03355471417307854,0.03369789198040962,0.47294938564300537,0.0337105467915535,0.4260874390602112
"DM-17389",True,"train",0.03374606370925903,0.033744923770427704,0.033813294023275375,0.03361283242702484,0.8650829195976257
"DM-11370",False,"train",0.0,0.0,0.18427671492099762,0.8004848957061768,0.0
"DM-10902",False,"train",0.7519992589950562,0.0,0.0,0.0,0.22680248320102692
"DM-15791",True,"train",0.0,0.0,0.9758803248405457,0.0,0.0
"DM-5364",False,"train",0.874934732913971,0.011850706301629543,0.08965334296226501,0.011923872865736485,0.011637352406978607
"DM-14597",False,"train",0.25101688504219055,0.0,0.7285887598991394,0.0,0.0
"DM-17932",False,"train",0.0,0.0,0.9737439751625061,0.0,0.0
"DM-11147",False,"train",0.8507218360900879,0.0,0.0,0.0,0.12742993235588074
"DM-4591",False,"train",0.3280593156814575,0.15767568349838257,0.5025805830955505,0.0,0.0
"DM-6297",False,"train",0.0,0.9736531376838684,0.0,0.0,0.0
"DM-17640",False,"train",0.2243376225233078,0.0,0.0,0.0,0.7552386522293091
"DM-10765",True,"train",0.017108958214521408,0.017079157754778862,0.21219077706336975,0.016892191022634506,0.7367289066314697
"DM-6465",False,"train",0.011407185345888138,0.011272192932665348,0.5224222540855408,0.44357001781463623,0.011328337714076042
"DM-6500",False,"train",0.015572569333016872,0.9377361536026001,0.015507245436310768,0.015554041601717472,0.015630006790161133
"DM-17338",False,"train",0.014806590974330902,0.9416502714157104,0.014408985152840614,0.014631170779466629,0.014503012411296368
"DM-15371",True,"train",0.9459065198898315,0.013457686640322208,0.013480487279593945,0.013635281473398209,0.013520028442144394
"DM-3962",True,"train",0.5932309031486511,0.10099512338638306,0.10099069774150848,0.10379026085138321,0.10099301487207413
"DM-13234",False,"train",0.5282440185546875,0.43010562658309937,0.013977611437439919,0.013904792256653309,0.013767951168119907
"DM-6989",True,"train",0.9003617167472839,0.0,0.0,0.08445162326097488,0.0
"DM-10304",True,"train",0.12115444242954254,0.0,0.8558954000473022,0.0,0.0
"DM-16436",False,"train",0.21240586042404175,0.0,0.77217036485672,0.0,0.0
"DM-7126",False,"train",0.029406610876321793,0.028944997116923332,0.882511556148529,0.028857028111815453,0.030279770493507385
"DM-18403",False,"train",0.9423916935920715,0.014391339384019375,0.014451620168983936,0.014385043643414974,0.014380337670445442
"DM-608",True,"train",0.711241602897644,0.0,0.0,0.0,0.2775903046131134
"DM-9361",False,"train",0.14974942803382874,0.0,0.8258106112480164,0.0,0.0
"DM-17389",True,"train",0.03374606370925903,0.033744923770427704,0.033813294023275375,0.03361283242702484,0.8650829195976257
"DM-5545",False,"train",0.029444502666592598,0.028981907293200493,0.8832384347915649,0.028787732124328613,0.029547404497861862
"DM-4788",False,"train",0.010369068942964077,0.45962002873420715,0.13432136178016663,0.3854358494281769,0.010253621265292168
"DM-17908",False,"train",0.012846622616052628,0.012871592305600643,0.012718857266008854,0.012597966939210892,0.9489649534225464
"DM-14378",False,"train",0.1650710105895996,0.0,0.7316173315048218,0.08393241465091705,0.0
"DM-9502",False,"train",0.0,0.0,0.0,0.0,0.9855360984802246
"DM-16192",False,"train",0.891400933265686,0.07614628225564957,0.011083818040788174,0.01064329594373703,0.010725636035203934
"DM-16261",False,"train",0.014826945029199123,0.014624963514506817,0.014626958407461643,0.37217196822166443,0.5837491750717163
"DM-12881",False,"train",0.025958416983485222,0.8972691893577576,0.025598537176847458,0.025502493605017662,0.02567133493721485
"DM-5038",True,"train",0.02893342450261116,0.8834238052368164,0.02962629310786724,0.02894839458167553,0.029068047180771828
"DM-18021",True,"train",0.0,0.0,0.9552571177482605,0.0,0.03176730126142502
"DM-8119",False,"train",0.0,0.10217591375112534,0.24401074647903442,0.0,0.6485032439231873
"DM-1997",False,"train",0.0,0.0,0.9773772358894348,0.0,0.0
"DM-4826",True,"train",0.040491484105587006,0.04056055471301079,0.2847834527492523,0.04010992497205734,0.5940545201301575
"DM-3663",False,"train",0.5951023697853088,0.3899332582950592,0.0,0.0,0.0
"DM-17611",False,"train",0.8725212812423706,0.0,0.0,0.0,0.11056557297706604
"DM-13322",False,"train",0.5020757913589478,0.010211705230176449,0.46714985370635986,0.010136421769857407,0.010426192544400692
"DM-11315",False,"train",0.020407868549227715,0.02024724707007408,0.9186969995498657,0.020282994955778122,0.02036493457853794
"DM-335",True,"train",0.0,0.391035795211792,0.0,0.0,0.5964859127998352
"DM-11001",False,"train",0.0,0.9725672006607056,0.0,0.0,0.0
"DM-14127",False,"train",0.6737184524536133,0.279279887676239,0.01578647829592228,0.015557525679469109,0.01565765216946602
"DM-5280",False,"train",0.21875439584255219,0.0,0.07028543204069138,0.0,0.7081623673439026
"DM-17984",False,"train",0.8016600608825684,0.0,0.1756315380334854,0.0,0.0
"DM-17983",False,"train",0.0,0.6669935584068298,0.17829830944538116,0.0,0.13767290115356445
"DM-7070",False,"train",0.9203190207481384,0.0,0.0,0.0,0.056913185864686966
"DM-11424",False,"train",0.1032213568687439,0.0816095843911171,0.10745865106582642,0.4327762722969055,0.2749341130256653
"DM-8232",False,"train",0.9548134803771973,0.011244944296777248,0.01140548475086689,0.0112848449498415,0.011251207441091537
"DM-8168",False,"train",0.01118076965212822,0.011230343021452427,0.011208443902432919,0.011155948042869568,0.9552244544029236
"DM-5702",False,"train",0.2266329973936081,0.6102351546287537,0.0,0.0,0.15530791878700256
