"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-6951",False,"train",0.0,0.3320971429347992,0.0,0.0,0.6651982069015503
"TISTUD-8760",False,"train",0.0,0.0,0.0,0.848312497138977,0.14631608128547668
"TISTUD-5074",False,"train",0.0,0.0,0.0,0.4655594527721405,0.5281021595001221
"TISTUD-8580",False,"train",0.0,0.0,0.0,0.0,0.9951969981193542
"TISTUD-7109",False,"train",0.0,0.0,0.0,0.0,0.9767420291900635
"TISTUD-7805",False,"train",0.010238188318908215,0.010141470469534397,0.010100750252604485,0.9593462347984314,0.010173419490456581
"TISTUD-6094",False,"train",0.0,0.9790679216384888,0.0,0.0,0.0
"TISTUD-5020",False,"train",0.0,0.0,0.9823734164237976,0.0,0.0
"TISTUD-4886",False,"train",0.0,0.0,0.0,0.9773364663124084,0.0
"TISTUD-4336",False,"train",0.0,0.0,0.9877795577049255,0.0,0.0
"TISTUD-7705",False,"train",0.0,0.0,0.0,0.0,0.9814481735229492
"TISTUD-582",False,"train",0.0,0.0,0.4629688560962677,0.0,0.5258826017379761
"TISTUD-3421",False,"train",0.0,0.0,0.5826708078384399,0.0,0.40827885270118713
"TISTUD-8977",False,"train",0.43644094467163086,0.0,0.0,0.0,0.5416127443313599
"TISTUD-5418",False,"train",0.40963470935821533,0.0,0.0,0.2748984694480896,0.30944710969924927
"TISTUD-8979",False,"train",0.0,0.43754512071609497,0.0,0.0,0.5368495583534241
"TISTUD-7673",False,"train",0.0,0.0,0.0,0.9845944046974182,0.0
"TISTUD-5195",False,"train",0.0,0.0,0.0,0.981751024723053,0.0
"TISTUD-6272",False,"train",0.010589034296572208,0.010648394003510475,0.010645781643688679,0.9573377966880798,0.010779036208987236
"TISTUD-5459",False,"train",0.4565105438232422,0.0,0.0,0.0,0.5376210808753967
"TISTUD-7796",False,"train",0.0,0.0,0.9965571761131287,0.0,0.0
"TISTUD-5937",False,"train",0.0,0.0,0.0,0.0,0.9846523404121399
"TISTUD-8580",False,"train",0.0,0.0,0.0,0.0,0.9951969981193542
"TISTUD-8905",False,"train",0.981034517288208,0.0,0.0,0.0,0.0
"TISTUD-9048",False,"train",0.0,0.0,0.0,0.0,0.9923707246780396
"TISTUD-6523",False,"train",0.0,0.2873075604438782,0.0,0.0,0.6987776756286621
"TISTUD-7822",False,"train",0.0,0.9854458570480347,0.0,0.0,0.0
"TISTUD-8978",False,"train",0.7145705819129944,0.26565679907798767,0.0,0.0,0.0
"TISTUD-5360",False,"train",0.0,0.0,0.0,0.0,0.9760837554931641
"TISTUD-5281",False,"train",0.0,0.0,0.0,0.0,0.9840370416641235
"TISTUD-5068",False,"train",0.0,0.0,0.0,0.6366311311721802,0.3570289611816406
"TISTUD-9148",False,"train",0.11856058984994888,0.010145419277250767,0.010122674517333508,0.6134350895881653,0.24773621559143066
"TISTUD-7899",False,"train",0.9548565745353699,0.011213143356144428,0.011250454001128674,0.01136873196810484,0.011311124078929424
"TISTUD-5354",False,"train",0.5423935055732727,0.0,0.0,0.40570592880249023,0.041409529745578766
"TISTUD-5557",False,"train",0.9969807863235474,0.0,0.0,0.0,0.0
"TISTUD-4847",False,"train",0.0,0.0,0.0,0.9859737753868103,0.0
"TISTUD-1108",False,"train",0.0,0.0,0.0,0.9872967600822449,0.0
"TISTUD-5381",False,"train",0.0,0.0,0.0,0.0,0.989203929901123
"TISTUD-7463",False,"train",0.0,0.0,0.0,0.0,0.9890370965003967
"TISTUD-5064",False,"train",0.5686448812484741,0.0,0.0,0.4290560185909271,0.0
"TISTUD-8714",False,"train",0.19217941164970398,0.0,0.7924002408981323,0.0,0.0
"TISTUD-4389",False,"train",0.0,0.0,0.0,0.0,0.98756343126297
"TISTUD-6235",False,"train",0.0,0.0,0.0,0.0,0.9886263012886047
"TISTUD-5680",False,"train",0.0,0.0,0.0,0.0,0.9890654683113098
"TISTUD-5664",False,"train",0.0,0.0,0.0,0.7581934332847595,0.2221987098455429
"TISTUD-5825",False,"train",0.9979990720748901,0.0,0.0,0.0,0.0
"TISTUD-8881",False,"train",0.0,0.9822945594787598,0.0,0.0,0.0
"TISTUD-7469",False,"train",0.0,0.0,0.9805433750152588,0.0,0.0
"TISTUD-4217",False,"train",0.34409233927726746,0.0,0.0,0.2692784070968628,0.3738502562046051
"TISTUD-9101",False,"train",0.01685856468975544,0.016803305596113205,0.01684463955461979,0.017078746110200882,0.9324147701263428
"TISTUD-8865",False,"train",0.9492061734199524,0.012681065127253532,0.0126466890797019,0.012721354141831398,0.012744748033583164
"TISTUD-5381",False,"train",0.0,0.0,0.0,0.0,0.989203929901123
"TISTUD-9055",False,"train",0.0,0.0,0.0,0.0,0.9892701506614685
"TISTUD-8536",False,"train",0.0,0.0,0.0,0.0,0.9737974405288696
"TISTUD-7719",False,"train",0.0,0.9976266622543335,0.0,0.0,0.0
"TISTUD-6261",False,"train",0.0,0.0,0.0,0.5773637294769287,0.41152724623680115
"TISTUD-7605",False,"train",0.0,0.9860364198684692,0.012965096160769463,0.0,0.0
"TISTUD-8750",False,"train",0.0,0.0,0.0,0.9751409888267517,0.0
"TISTUD-4525",False,"train",0.0,0.0,0.988244891166687,0.0,0.0
"TISTUD-8883",False,"train",0.6025205850601196,0.0,0.0,0.39559823274612427,0.0
"TISTUD-5326",False,"train",0.9814043045043945,0.0,0.0,0.0,0.0
"TISTUD-5513",False,"train",0.0,0.9613870978355408,0.0,0.0,0.0
"TISTUD-7511",False,"train",0.0,0.0,0.0,0.9909340143203735,0.0
"TISTUD-7430",False,"train",0.022915637120604515,0.022590763866901398,0.022689690813422203,0.02286096103489399,0.9089428782463074
"TISTUD-5664",False,"train",0.0,0.0,0.0,0.7581934332847595,0.2221987098455429
"TISTUD-4974",False,"train",0.0,0.0,0.0,0.0718798115849495,0.9172311425209045
"TISTUD-7822",False,"train",0.0,0.9854458570480347,0.0,0.0,0.0
"TISTUD-5661",False,"train",0.010881093330681324,0.010743237100541592,0.010788224637508392,0.010763872414827347,0.9568236470222473
"TISTUD-6299",False,"train",0.9759114384651184,0.0,0.0,0.0,0.0
"TISTUD-7477",False,"train",0.5360914468765259,0.0,0.0,0.0,0.44212013483047485
"TISTUD-4886",False,"train",0.0,0.0,0.0,0.9773364663124084,0.0
"TISTUD-7682",False,"train",0.014418176375329494,0.3862713873386383,0.0,0.2591458261013031,0.33886799216270447
"TISTUD-8461",False,"train",0.0,0.0,0.0,0.0,0.9873390793800354
"TISTUD-2300",False,"train",0.0,0.9874635934829712,0.0,0.0,0.0
"TISTUD-5622",False,"train",0.0,0.0,0.7859199047088623,0.0,0.20020367205142975
"TISTUD-5631",False,"train",0.0,0.0,0.0,0.44230198860168457,0.5411876440048218
"TISTUD-8890",False,"train",0.9810195565223694,0.0,0.0,0.0,0.0
"TISTUD-8960",True,"train",0.0,0.0,0.9903601408004761,0.0,0.0
"TISTUD-4977",False,"train",0.8925906419754028,0.0,0.0,0.0,0.09088736772537231
"TISTUD-5283",False,"train",0.0,0.0,0.9899994134902954,0.0,0.0
"TISTUD-6220",False,"train",0.9686954021453857,0.0,0.0,0.0,0.0
"TISTUD-5765",False,"train",0.0,0.0,0.0,0.0,0.9785344004631042
"TISTUD-1594",False,"train",0.011300682090222836,0.9546319842338562,0.011293035931885242,0.0113771241158247,0.011397156864404678
"TISTUD-8741",False,"train",0.010210922919213772,0.9590525031089783,0.010238313116133213,0.010195302776992321,0.010302962735295296
"TISTUD-5422",False,"train",0.0,0.0,0.4331763982772827,0.0,0.5533775091171265
"TISTUD-4525",False,"train",0.0,0.0,0.988244891166687,0.0,0.0
"TISTUD-6443",False,"train",0.0136302150785923,0.01346726343035698,0.9459404349327087,0.013486058451235294,0.013475994579494
"TISTUD-6350",False,"train",0.0,0.0,0.4241830110549927,0.0,0.5658156275749207
"TISTUD-8023",False,"train",0.0,0.9876970052719116,0.0,0.0,0.0
"TISTUD-8866",False,"train",0.01210759673267603,0.011926896870136261,0.01189264003187418,0.011963794939219952,0.9521090984344482
"TISTUD-5462",False,"train",0.0,0.0,0.0,0.9767943024635315,0.0
"TISTUD-7632",False,"train",0.0,0.0,0.0,0.0,0.9887206554412842
"TISTUD-5693",False,"train",0.15775693953037262,0.0,0.0,0.0,0.8271880745887756
"TISTUD-9117",False,"train",0.9904500246047974,0.0,0.0,0.0,0.0
"TISTUD-7756",True,"train",0.9719140529632568,0.0,0.0,0.0,0.0
"TISTUD-6423",True,"train",0.0,0.6318590641021729,0.0,0.3527405560016632,0.0
"TISTUD-4335",False,"train",0.0,0.0,0.0,0.0,0.9795312285423279
